num_of_intervals,total_time,drift_parameter,taylor_truncate_len,init_seed,target_state_seed,final_cost
1.0,3.0,1.0,10.0,0.0,1.0,-0.9479608626029775
1.0,3.0,1.0,10.0,1.0,1.0,-0.9479545115729148
1.0,3.0,1.0,10.0,2.0,1.0,-0.9479543532991734
1.0,3.0,1.0,10.0,3.0,1.0,-0.9479608625883318
1.0,3.0,1.0,10.0,4.0,1.0,-0.9479608617525005
1.0,3.0,1.0,10.0,5.0,1.0,-0.9479553743118605
1.0,3.0,1.0,10.0,6.0,1.0,-0.9479550303787477
1.0,3.0,1.0,10.0,7.0,1.0,-0.9479608620436832
1.0,3.0,1.0,10.0,8.0,1.0,-0.9479546780139289
1.0,3.0,1.0,10.0,9.0,1.0,-0.9479543046156412
1.0,3.0,1.0,10.0,0.0,2.0,-0.9881164592265027
1.0,3.0,1.0,10.0,1.0,2.0,-0.9881165532759666
1.0,3.0,1.0,10.0,2.0,2.0,-0.9881273426821826
1.0,3.0,1.0,10.0,3.0,2.0,-0.9484298660680685
1.0,3.0,1.0,10.0,4.0,2.0,-0.9881164284024487
1.0,3.0,1.0,10.0,5.0,2.0,-0.9881277517638436
1.0,3.0,1.0,10.0,6.0,2.0,-0.9881164296430114
1.0,3.0,1.0,10.0,7.0,2.0,-0.9881169297751857
1.0,3.0,1.0,10.0,8.0,2.0,-0.9881163323248203
1.0,3.0,1.0,10.0,9.0,2.0,-0.9881171883512642
1.0,3.0,1.0,10.0,0.0,3.0,-0.6799106951996711
1.0,3.0,1.0,10.0,1.0,3.0,-0.679908933716662
1.0,3.0,1.0,10.0,2.0,3.0,-0.6799088869415881
1.0,3.0,1.0,10.0,3.0,3.0,-0.6799098935793255
1.0,3.0,1.0,10.0,4.0,3.0,-0.6100148886300184
1.0,3.0,1.0,10.0,5.0,3.0,-0.6100148886300184
1.0,3.0,1.0,10.0,6.0,3.0,-0.6799106993363719
1.0,3.0,1.0,10.0,7.0,3.0,-0.6799107089044792
1.0,3.0,1.0,10.0,8.0,3.0,-0.6799093805494884
1.0,3.0,1.0,10.0,9.0,3.0,-0.6100148886300184
1.0,3.0,1.0,10.0,0.0,4.0,-0.1778661391648302
1.0,3.0,1.0,10.0,1.0,4.0,-0.17786614865330974
1.0,3.0,1.0,10.0,2.0,4.0,-0.17786613227553139
1.0,3.0,1.0,10.0,3.0,4.0,-0.12549669182202716
1.0,3.0,1.0,10.0,4.0,4.0,-0.17786620519642396
1.0,3.0,1.0,10.0,5.0,4.0,-0.17786623113581174
1.0,3.0,1.0,10.0,6.0,4.0,-0.177866138773238
1.0,3.0,1.0,10.0,7.0,4.0,-0.17786614025541073
1.0,3.0,1.0,10.0,8.0,4.0,-0.17786614409002519
1.0,3.0,1.0,10.0,9.0,4.0,-0.17786613881295532
1.0,3.0,1.0,10.0,0.0,5.0,-0.7927122045757761
1.0,3.0,1.0,10.0,1.0,5.0,-0.7927122223554472
1.0,3.0,1.0,10.0,2.0,5.0,-0.7927143367173065
1.0,3.0,1.0,10.0,3.0,5.0,-0.6945867292856136
1.0,3.0,1.0,10.0,4.0,5.0,-0.7927147931055163
1.0,3.0,1.0,10.0,5.0,5.0,-0.7927120416560062
1.0,3.0,1.0,10.0,6.0,5.0,-0.7927120550139393
1.0,3.0,1.0,10.0,7.0,5.0,-0.7927128826464241
1.0,3.0,1.0,10.0,8.0,5.0,-0.7927124055863762
1.0,3.0,1.0,10.0,9.0,5.0,-0.7927128580099309
1.0,3.0,1.0,10.0,0.0,6.0,-0.3602359913498829
1.0,3.0,1.0,10.0,1.0,6.0,-0.36023550396305687
1.0,3.0,1.0,10.0,2.0,6.0,-0.353303087890684
1.0,3.0,1.0,10.0,3.0,6.0,-0.353303087890684
1.0,3.0,1.0,10.0,4.0,6.0,-0.36023550415037175
1.0,3.0,1.0,10.0,5.0,6.0,-0.36023551541519533
1.0,3.0,1.0,10.0,6.0,6.0,-0.36023550396111964
1.0,3.0,1.0,10.0,7.0,6.0,-0.3602355039635189
1.0,3.0,1.0,10.0,8.0,6.0,-0.353303087890684
1.0,3.0,1.0,10.0,9.0,6.0,-0.3602355039612942
1.0,3.0,1.0,10.0,0.0,7.0,-0.9552436952577638
1.0,3.0,1.0,10.0,1.0,7.0,-0.9552442323410676
1.0,3.0,1.0,10.0,2.0,7.0,-0.9292055984956912
1.0,3.0,1.0,10.0,3.0,7.0,-0.9292055984956912
1.0,3.0,1.0,10.0,4.0,7.0,-0.9552491064284829
1.0,3.0,1.0,10.0,5.0,7.0,-0.9552422333521272
1.0,3.0,1.0,10.0,6.0,7.0,-0.9552422419580672
1.0,3.0,1.0,10.0,7.0,7.0,-0.9552451454612285
1.0,3.0,1.0,10.0,8.0,7.0,-0.9552444574849379
1.0,3.0,1.0,10.0,9.0,7.0,-0.9552427999020643
1.0,3.0,1.0,10.0,0.0,8.0,-0.34721948630499305
1.0,3.0,1.0,10.0,1.0,8.0,-0.347219968746703
1.0,3.0,1.0,10.0,2.0,8.0,-0.34721993268107815
1.0,3.0,1.0,10.0,3.0,8.0,-0.2586202431657582
1.0,3.0,1.0,10.0,4.0,8.0,-0.3472195909643878
1.0,3.0,1.0,10.0,5.0,8.0,-0.3472195017219502
1.0,3.0,1.0,10.0,6.0,8.0,-0.3472196349839129
1.0,3.0,1.0,10.0,7.0,8.0,-0.3472195141702973
1.0,3.0,1.0,10.0,8.0,8.0,-0.3472199685436706
1.0,3.0,1.0,10.0,9.0,8.0,-0.34721951417801333
1.0,3.0,1.0,10.0,0.0,9.0,-0.17683638930487725
1.0,3.0,1.0,10.0,1.0,9.0,-0.1768362461366977
1.0,3.0,1.0,10.0,2.0,9.0,-0.17683624888562186
1.0,3.0,1.0,10.0,3.0,9.0,-0.176836389427842
1.0,3.0,1.0,10.0,4.0,9.0,-0.12543820142074777
1.0,3.0,1.0,10.0,5.0,9.0,-0.12543820142074777
1.0,3.0,1.0,10.0,6.0,9.0,-0.1768362485006758
1.0,3.0,1.0,10.0,7.0,9.0,-0.176836388097154
1.0,3.0,1.0,10.0,8.0,9.0,-0.17683629255673158
1.0,3.0,1.0,10.0,9.0,9.0,-0.12543820142074777
1.0,3.5,1.0,10.0,0.0,0.0,-0.17540221742266174
1.0,3.5,1.0,10.0,1.0,0.0,-0.17540262156441058
1.0,3.5,1.0,10.0,2.0,0.0,-0.17540249543363437
1.0,3.5,1.0,10.0,3.0,0.0,-0.17540241237211388
1.0,3.5,1.0,10.0,4.0,0.0,-0.014922684559527348
1.0,3.5,1.0,10.0,5.0,0.0,-0.17540205121948443
1.0,3.5,1.0,10.0,6.0,0.0,-0.1754027811020708
1.0,3.5,1.0,10.0,7.0,0.0,-0.17540205464633257
1.0,3.5,1.0,10.0,8.0,0.0,-0.1754020522652778
1.0,3.5,1.0,10.0,9.0,0.0,-0.17540204790523725
1.0,3.5,1.0,10.0,0.0,1.0,-0.9852013542123963
1.0,3.5,1.0,10.0,1.0,1.0,-0.9852524696542391
1.0,3.5,1.0,10.0,2.0,1.0,-0.9832637983858142
1.0,3.5,1.0,10.0,3.0,1.0,-0.9832637983858142
1.0,3.5,1.0,10.0,4.0,1.0,-0.9852038150817889
1.0,3.5,1.0,10.0,5.0,1.0,-0.9852013539329639
1.0,3.5,1.0,10.0,6.0,1.0,-0.9852523360574399
1.0,3.5,1.0,10.0,7.0,1.0,-0.9852013539329639
1.0,3.5,1.0,10.0,8.0,1.0,-0.9832637983858142
1.0,3.5,1.0,10.0,9.0,1.0,-0.9852013488734823
1.0,3.5,1.0,10.0,0.0,2.0,-0.9999966538943605
1.0,3.5,1.0,10.0,1.0,2.0,-0.9999166283781693
1.0,3.5,1.0,10.0,2.0,2.0,-0.999935056685374
1.0,3.5,1.0,10.0,3.0,2.0,-0.9999547660273863
1.0,3.5,1.0,10.0,4.0,2.0,-0.9751230370581587
1.0,3.5,1.0,10.0,5.0,2.0,-0.9751230370581587
1.0,3.5,1.0,10.0,6.0,2.0,-0.9999971753237166
1.0,3.5,1.0,10.0,7.0,2.0,-0.9999803700470871
1.0,3.5,1.0,10.0,8.0,2.0,-0.999910941455301
1.0,3.5,1.0,10.0,9.0,2.0,-0.9751230370581587
1.0,3.5,1.0,10.0,0.0,3.0,-0.7760386484712245
1.0,3.5,1.0,10.0,1.0,3.0,-0.7760386363490409
1.0,3.5,1.0,10.0,2.0,3.0,-0.776054314054414
1.0,3.5,1.0,10.0,3.0,3.0,-0.6079700604520292
1.0,3.5,1.0,10.0,4.0,3.0,-0.7760543261934746
1.0,3.5,1.0,10.0,5.0,3.0,-0.7760388914107333
1.0,3.5,1.0,10.0,6.0,3.0,-0.7760386915774938
1.0,3.5,1.0,10.0,7.0,3.0,-0.7760387079129855
1.0,3.5,1.0,10.0,8.0,3.0,-0.7760528606244605
1.0,3.5,1.0,10.0,9.0,3.0,-0.7760504031053035
1.0,3.5,1.0,10.0,0.0,4.0,-0.2676701099403594
1.0,3.5,1.0,10.0,1.0,4.0,-0.2676684262876008
1.0,3.5,1.0,10.0,2.0,4.0,-0.26766847074231653
1.0,3.5,1.0,10.0,3.0,4.0,-0.2676686713798356
1.0,3.5,1.0,10.0,4.0,4.0,-0.16414421492549205
1.0,3.5,1.0,10.0,5.0,4.0,-0.16414421492549205
1.0,3.5,1.0,10.0,6.0,4.0,-0.2676685260277692
1.0,3.5,1.0,10.0,7.0,4.0,-0.26767009926185203
1.0,3.5,1.0,10.0,8.0,4.0,-0.2676697819227419
1.0,3.5,1.0,10.0,9.0,4.0,-0.16414421492549205
1.0,3.5,1.0,10.0,0.0,5.0,-0.8730572157735121
1.0,3.5,1.0,10.0,1.0,5.0,-0.8730409473090409
1.0,3.5,1.0,10.0,2.0,5.0,-0.873050790174754
1.0,3.5,1.0,10.0,3.0,5.0,-0.8730629258100548
1.0,3.5,1.0,10.0,4.0,5.0,-0.8064584607319676
1.0,3.5,1.0,10.0,5.0,5.0,-0.8064584607319676
1.0,3.5,1.0,10.0,6.0,5.0,-0.873062872112591
1.0,3.5,1.0,10.0,7.0,5.0,-0.8730580347352214
1.0,3.5,1.0,10.0,8.0,5.0,-0.8730630291073354
1.0,3.5,1.0,10.0,9.0,5.0,-0.8064584607319676
1.0,3.5,1.0,10.0,0.0,6.0,-0.466775812398835
1.0,3.5,1.0,10.0,1.0,6.0,-0.46677744696949786
1.0,3.5,1.0,10.0,2.0,6.0,-0.4667769273427287
1.0,3.5,1.0,10.0,3.0,6.0,-0.46678058484841606
1.0,3.5,1.0,10.0,4.0,6.0,-0.1644214938740875
1.0,3.5,1.0,10.0,5.0,6.0,-0.4667805749235535
1.0,3.5,1.0,10.0,6.0,6.0,-0.466780272742015
1.0,3.5,1.0,10.0,7.0,6.0,-0.46677573826743624
1.0,3.5,1.0,10.0,8.0,6.0,-0.46677573999110517
1.0,3.5,1.0,10.0,9.0,6.0,-0.46677573800773897
1.0,3.5,1.0,10.0,0.0,7.0,-0.9890680975299702
1.0,3.5,1.0,10.0,1.0,7.0,-0.9890135231368056
1.0,3.5,1.0,10.0,2.0,7.0,-0.9890241434063429
1.0,3.5,1.0,10.0,3.0,7.0,-0.9890135226705441
1.0,3.5,1.0,10.0,4.0,7.0,-0.8651309033322755
1.0,3.5,1.0,10.0,5.0,7.0,-0.8004272773549147
1.0,3.5,1.0,10.0,6.0,7.0,-0.9890135230396337
1.0,3.5,1.0,10.0,7.0,7.0,-0.9890677279252755
1.0,3.5,1.0,10.0,8.0,7.0,-0.9890135363362942
1.0,3.5,1.0,10.0,9.0,7.0,-0.8651309033322755
1.0,3.5,1.0,10.0,0.0,8.0,-0.4532080454672854
1.0,3.5,1.0,10.0,1.0,8.0,-0.4532125925904494
1.0,3.5,1.0,10.0,2.0,8.0,-0.4532089814858519
1.0,3.5,1.0,10.0,3.0,8.0,-0.4532080488771888
1.0,3.5,1.0,10.0,4.0,8.0,-0.357908039380473
1.0,3.5,1.0,10.0,5.0,8.0,-0.357908039380473
1.0,3.5,1.0,10.0,6.0,8.0,-0.453208996733369
1.0,3.5,1.0,10.0,7.0,8.0,-0.45321213838262014
1.0,3.5,1.0,10.0,8.0,8.0,-0.4532080465228793
1.0,3.5,1.0,10.0,9.0,8.0,-0.357908039380473
1.0,3.5,1.0,10.0,0.0,9.0,-0.266475597237038
1.0,3.5,1.0,10.0,1.0,9.0,-0.2664755546841509
1.0,3.5,1.0,10.0,2.0,9.0,-0.16124285872377642
1.0,3.5,1.0,10.0,3.0,9.0,-0.16124285872377642
1.0,3.5,1.0,10.0,4.0,9.0,-0.2664755549319158
1.0,3.5,1.0,10.0,5.0,9.0,-0.26647557677096967
1.0,3.5,1.0,10.0,6.0,9.0,-0.26647555698401254
1.0,3.5,1.0,10.0,7.0,9.0,-0.2664756800779463
1.0,3.5,1.0,10.0,8.0,9.0,-0.2664755817998209
1.0,3.5,1.0,10.0,9.0,9.0,-0.2664771701443724
1.0,4.0,1.0,10.0,0.0,0.0,-0.39746073046437647
1.0,4.0,1.0,10.0,1.0,0.0,-0.3974632969854405
1.0,4.0,1.0,10.0,2.0,0.0,-0.3974619480540961
1.0,4.0,1.0,10.0,3.0,0.0,-0.3974605883748061
1.0,4.0,1.0,10.0,4.0,0.0,-0.05123989331004827
1.0,4.0,1.0,10.0,5.0,0.0,-0.397460754984744
1.0,4.0,1.0,10.0,6.0,0.0,-0.3974683668951104
1.0,4.0,1.0,10.0,7.0,0.0,-0.397460589965407
1.0,4.0,1.0,10.0,8.0,0.0,-0.3974605903548745
1.0,4.0,1.0,10.0,9.0,0.0,-0.3974605881565359
1.0,4.0,1.0,10.0,0.0,1.0,-0.983346912788307
1.0,4.0,1.0,10.0,1.0,1.0,-0.9836380281009823
1.0,4.0,1.0,10.0,2.0,1.0,-0.9793488648590287
1.0,4.0,1.0,10.0,3.0,1.0,-0.9793488648590287
1.0,4.0,1.0,10.0,4.0,1.0,-0.9833521464018619
1.0,4.0,1.0,10.0,5.0,1.0,-0.983346912788307
1.0,4.0,1.0,10.0,6.0,1.0,-0.9836365632242536
1.0,4.0,1.0,10.0,7.0,1.0,-0.9836381216554961
1.0,4.0,1.0,10.0,8.0,1.0,-0.9793488648590287
1.0,4.0,1.0,10.0,9.0,1.0,-0.9836384502346177
1.0,4.0,1.0,10.0,0.0,2.0,-0.9391593925643946
1.0,4.0,1.0,10.0,1.0,2.0,-0.9386830339591783
1.0,4.0,1.0,10.0,2.0,2.0,-0.9387429525324532
1.0,4.0,1.0,10.0,3.0,2.0,-0.9388060769778079
1.0,4.0,1.0,10.0,4.0,2.0,-0.8854895180811989
1.0,4.0,1.0,10.0,5.0,2.0,-0.8854895180811989
1.0,4.0,1.0,10.0,6.0,2.0,-0.9391590181766774
1.0,4.0,1.0,10.0,7.0,2.0,-0.9391594138915299
1.0,4.0,1.0,10.0,8.0,2.0,-0.9387147734209991
1.0,4.0,1.0,10.0,9.0,2.0,-0.8854895180811989
1.0,4.0,1.0,10.0,0.0,3.0,-0.9420170776333489
1.0,4.0,1.0,10.0,1.0,3.0,-0.9420171720703385
1.0,4.0,1.0,10.0,2.0,3.0,-0.9420170708960123
1.0,4.0,1.0,10.0,3.0,3.0,-0.5794903958878814
1.0,4.0,1.0,10.0,4.0,3.0,-0.942118618294819
1.0,4.0,1.0,10.0,5.0,3.0,-0.9420174757703034
1.0,4.0,1.0,10.0,6.0,3.0,-0.942126300196697
1.0,4.0,1.0,10.0,7.0,3.0,-0.9420171114295822
1.0,4.0,1.0,10.0,8.0,3.0,-0.9421148786705199
1.0,4.0,1.0,10.0,9.0,3.0,-0.9420416124384343
1.0,4.0,1.0,10.0,0.0,4.0,-0.5083744254945795
1.0,4.0,1.0,10.0,1.0,4.0,-0.5083581568710491
1.0,4.0,1.0,10.0,2.0,4.0,-0.5083565480368645
1.0,4.0,1.0,10.0,3.0,4.0,-0.5083568863024742
1.0,4.0,1.0,10.0,4.0,4.0,-0.2850209475951944
1.0,4.0,1.0,10.0,5.0,4.0,-0.2850209475951944
1.0,4.0,1.0,10.0,6.0,4.0,-0.5083743928847352
1.0,4.0,1.0,10.0,7.0,4.0,-0.5083743649728257
1.0,4.0,1.0,10.0,8.0,4.0,-0.5083614427539171
1.0,4.0,1.0,10.0,9.0,4.0,-0.2850209475951944
1.0,4.0,1.0,10.0,0.0,5.0,-0.9869182254851931
1.0,4.0,1.0,10.0,1.0,5.0,-0.986995484374311
1.0,4.0,1.0,10.0,2.0,5.0,-0.9868660102404734
1.0,4.0,1.0,10.0,3.0,5.0,-0.9869503592495278
1.0,4.0,1.0,10.0,4.0,5.0,-0.8432984728786675
1.0,4.0,1.0,10.0,5.0,5.0,-0.8432984728786675
1.0,4.0,1.0,10.0,6.0,5.0,-0.9869954913915537
1.0,4.0,1.0,10.0,7.0,5.0,-0.9869955000166079
1.0,4.0,1.0,10.0,8.0,5.0,-0.986974960948261
1.0,4.0,1.0,10.0,9.0,5.0,-0.8432984728786675
1.0,4.0,1.0,10.0,0.0,6.0,-0.7099880876846909
1.0,4.0,1.0,10.0,1.0,6.0,-0.7099917516239836
1.0,4.0,1.0,10.0,2.0,6.0,-0.7099893863309877
1.0,4.0,1.0,10.0,3.0,6.0,-0.7099880372898669
1.0,4.0,1.0,10.0,4.0,6.0,-0.057701221866671065
1.0,4.0,1.0,10.0,5.0,6.0,-0.7099880940399373
1.0,4.0,1.0,10.0,6.0,6.0,-0.7100015008550474
1.0,4.0,1.0,10.0,7.0,6.0,-0.7100300538782188
1.0,4.0,1.0,10.0,8.0,6.0,-0.70998808614758
1.0,4.0,1.0,10.0,9.0,6.0,-0.7099880851558461
1.0,4.0,1.0,10.0,0.0,7.0,-0.9787399378856346
1.0,4.0,1.0,10.0,1.0,7.0,-0.9787396519557616
1.0,4.0,1.0,10.0,2.0,7.0,-0.9787666092919909
1.0,4.0,1.0,10.0,3.0,7.0,-0.9788233172225153
1.0,4.0,1.0,10.0,4.0,7.0,-0.7116594286476772
1.0,4.0,1.0,10.0,5.0,7.0,-0.5720636277946636
1.0,4.0,1.0,10.0,6.0,7.0,-0.9787399463744031
1.0,4.0,1.0,10.0,7.0,7.0,-0.9787399344733367
1.0,4.0,1.0,10.0,8.0,7.0,-0.978739949008049
1.0,4.0,1.0,10.0,9.0,7.0,-0.7116594286476772
1.0,4.0,1.0,10.0,0.0,8.0,-0.6975951594820833
1.0,4.0,1.0,10.0,1.0,8.0,-0.6976010796855364
1.0,4.0,1.0,10.0,2.0,8.0,-0.6975628474248474
1.0,4.0,1.0,10.0,3.0,8.0,-0.6975608875617738
1.0,4.0,1.0,10.0,4.0,8.0,-0.491984903185221
1.0,4.0,1.0,10.0,5.0,8.0,-0.491984903185221
1.0,4.0,1.0,10.0,6.0,8.0,-0.6976011736196331
1.0,4.0,1.0,10.0,7.0,8.0,-0.6976010597925116
1.0,4.0,1.0,10.0,8.0,8.0,-0.6975938523367062
1.0,4.0,1.0,10.0,9.0,8.0,-0.491984903185221
1.0,4.0,1.0,10.0,0.0,9.0,-0.5070087318271955
1.0,4.0,1.0,10.0,1.0,9.0,-0.5070086645045291
1.0,4.0,1.0,10.0,2.0,9.0,-0.2799870787795576
1.0,4.0,1.0,10.0,3.0,9.0,-0.2799870787795576
1.0,4.0,1.0,10.0,4.0,9.0,-0.5070086637964769
1.0,4.0,1.0,10.0,5.0,9.0,-0.5070087297909648
1.0,4.0,1.0,10.0,6.0,9.0,-0.5070086921070567
1.0,4.0,1.0,10.0,7.0,9.0,-0.5070088744707728
1.0,4.0,1.0,10.0,8.0,9.0,-0.5070086738157689
1.0,4.0,1.0,10.0,9.0,9.0,-0.5070162565194994
1.0,4.5,1.0,10.0,0.0,0.0,-0.6445341937189983
1.0,4.5,1.0,10.0,1.0,0.0,-0.6445437242807822
1.0,4.5,1.0,10.0,2.0,0.0,-0.6445365016005005
1.0,4.5,1.0,10.0,3.0,0.0,-0.6446398815149454
1.0,4.5,1.0,10.0,4.0,0.0,-0.1974292272341431
1.0,4.5,1.0,10.0,5.0,0.0,-0.6446402547029174
1.0,4.5,1.0,10.0,6.0,0.0,-0.6445680887858016
1.0,4.5,1.0,10.0,7.0,0.0,-0.6446402546217226
1.0,4.5,1.0,10.0,8.0,0.0,-0.6446401956491479
1.0,4.5,1.0,10.0,9.0,0.0,-0.6446394109176752
1.0,4.5,1.0,10.0,0.0,1.0,-0.8636144527552289
1.0,4.5,1.0,10.0,1.0,1.0,-0.8618298337132211
1.0,4.5,1.0,10.0,2.0,1.0,-0.8580726113386421
1.0,4.5,1.0,10.0,3.0,1.0,-0.8580726113386421
1.0,4.5,1.0,10.0,4.0,1.0,-0.8618323925880479
1.0,4.5,1.0,10.0,5.0,1.0,-0.8618299474354548
1.0,4.5,1.0,10.0,6.0,1.0,-0.8619285112627839
1.0,4.5,1.0,10.0,7.0,1.0,-0.8636144527552289
1.0,4.5,1.0,10.0,8.0,1.0,-0.8580726113386421
1.0,4.5,1.0,10.0,9.0,1.0,-0.8628739996867502
1.0,4.5,1.0,10.0,0.0,2.0,-0.7704814247945542
1.0,4.5,1.0,10.0,1.0,2.0,-0.7680719102891097
1.0,4.5,1.0,10.0,2.0,2.0,-0.7681491888444264
1.0,4.5,1.0,10.0,3.0,2.0,-0.7682457985756042
1.0,4.5,1.0,10.0,4.0,2.0,-0.7014747206610085
1.0,4.5,1.0,10.0,5.0,2.0,-0.7014747206610085
1.0,4.5,1.0,10.0,6.0,2.0,-0.768162705493651
1.0,4.5,1.0,10.0,7.0,2.0,-0.7705232123834405
1.0,4.5,1.0,10.0,8.0,2.0,-0.7707884969161714
1.0,4.5,1.0,10.0,9.0,2.0,-0.7014747206610085
1.0,4.5,1.0,10.0,0.0,3.0,-0.9999499243981631
1.0,4.5,1.0,10.0,1.0,3.0,-0.9991453060218078
1.0,4.5,1.0,10.0,2.0,3.0,-0.9992236259710807
1.0,4.5,1.0,10.0,3.0,3.0,-0.531548710085905
1.0,4.5,1.0,10.0,4.0,3.0,-0.9994288232747786
1.0,4.5,1.0,10.0,5.0,3.0,-0.9991459572889272
1.0,4.5,1.0,10.0,6.0,3.0,-0.9992191918969191
1.0,4.5,1.0,10.0,7.0,3.0,-0.9999488630764252
1.0,4.5,1.0,10.0,8.0,3.0,-0.9991453050877721
1.0,4.5,1.0,10.0,9.0,3.0,-0.9991924933670164
1.0,4.5,1.0,10.0,0.0,4.0,-0.747026196379632
1.0,4.5,1.0,10.0,1.0,4.0,-0.7470270310145544
1.0,4.5,1.0,10.0,2.0,4.0,-0.7468458196561949
1.0,4.5,1.0,10.0,3.0,4.0,-0.7468463033253767
1.0,4.5,1.0,10.0,4.0,4.0,-0.4585320499501605
1.0,4.5,1.0,10.0,5.0,4.0,-0.4585320499501605
1.0,4.5,1.0,10.0,6.0,4.0,-0.7470280131809246
1.0,4.5,1.0,10.0,7.0,4.0,-0.747028382235508
1.0,4.5,1.0,10.0,8.0,4.0,-0.7468613802820355
1.0,4.5,1.0,10.0,9.0,4.0,-0.4585320499501605
1.0,4.5,1.0,10.0,0.0,5.0,-0.9814337720612367
1.0,4.5,1.0,10.0,1.0,5.0,-0.9806534506619935
1.0,4.5,1.0,10.0,2.0,5.0,-0.9806930260235024
1.0,4.5,1.0,10.0,3.0,5.0,-0.9809103086697909
1.0,4.5,1.0,10.0,4.0,5.0,-0.7960870459118602
1.0,4.5,1.0,10.0,5.0,5.0,-0.7960870459118602
1.0,4.5,1.0,10.0,6.0,5.0,-0.9816943443875852
1.0,4.5,1.0,10.0,7.0,5.0,-0.9816944834005616
1.0,4.5,1.0,10.0,8.0,5.0,-0.980973506223289
1.0,4.5,1.0,10.0,9.0,5.0,-0.7960870459118602
1.0,4.5,1.0,10.0,0.0,6.0,-0.9018570221857733
1.0,4.5,1.0,10.0,1.0,6.0,-0.9014931197486088
1.0,4.5,1.0,10.0,2.0,6.0,-0.901486065785968
1.0,4.5,1.0,10.0,3.0,6.0,-0.9015103366488062
1.0,4.5,1.0,10.0,4.0,6.0,-0.05927111645545585
1.0,4.5,1.0,10.0,5.0,6.0,-0.9018573515542937
1.0,4.5,1.0,10.0,6.0,6.0,-0.9015174040710786
1.0,4.5,1.0,10.0,7.0,6.0,-0.9016328804968192
1.0,4.5,1.0,10.0,8.0,6.0,-0.9018501935811506
1.0,4.5,1.0,10.0,9.0,6.0,-0.9017919425865534
1.0,4.5,1.0,10.0,0.0,7.0,-0.851732274862256
1.0,4.5,1.0,10.0,1.0,7.0,-0.8517429924799113
1.0,4.5,1.0,10.0,2.0,7.0,-0.8499031985749119
1.0,4.5,1.0,10.0,3.0,7.0,-0.851737223553794
1.0,4.5,1.0,10.0,4.0,7.0,-0.5063663439494867
1.0,4.5,1.0,10.0,5.0,7.0,-0.3260562888433955
1.0,4.5,1.0,10.0,6.0,7.0,-0.8517428888939648
1.0,4.5,1.0,10.0,7.0,7.0,-0.8517379492539454
1.0,4.5,1.0,10.0,8.0,7.0,-0.8517427996611316
1.0,4.5,1.0,10.0,9.0,7.0,-0.5063663439494867
1.0,4.5,1.0,10.0,0.0,8.0,-0.8936044561096753
1.0,4.5,1.0,10.0,1.0,8.0,-0.8932521064476888
1.0,4.5,1.0,10.0,2.0,8.0,-0.8932563061064775
1.0,4.5,1.0,10.0,3.0,8.0,-0.893607825800596
1.0,4.5,1.0,10.0,4.0,8.0,-0.6280241422265008
1.0,4.5,1.0,10.0,5.0,8.0,-0.6280241422265008
1.0,4.5,1.0,10.0,6.0,8.0,-0.8932517047895677
1.0,4.5,1.0,10.0,7.0,8.0,-0.8935942134555045
1.0,4.5,1.0,10.0,8.0,8.0,-0.8933519693892262
1.0,4.5,1.0,10.0,9.0,8.0,-0.6280241422265008
1.0,4.5,1.0,10.0,0.0,9.0,-0.7456738578673864
1.0,4.5,1.0,10.0,1.0,9.0,-0.7457242514562049
1.0,4.5,1.0,10.0,2.0,9.0,-0.4525981351689823
1.0,4.5,1.0,10.0,3.0,9.0,-0.4525981351689823
1.0,4.5,1.0,10.0,4.0,9.0,-0.7458379025439955
1.0,4.5,1.0,10.0,5.0,9.0,-0.7456739954202712
1.0,4.5,1.0,10.0,6.0,9.0,-0.7456737882456096
1.0,4.5,1.0,10.0,7.0,9.0,-0.7456740789273619
1.0,4.5,1.0,10.0,8.0,9.0,-0.7456738250686202
1.0,4.5,1.0,10.0,9.0,9.0,-0.7456987364305742
1.0,5.0,1.0,10.0,0.0,0.0,-0.855348710798226
1.0,5.0,1.0,10.0,1.0,0.0,-0.8553684108504943
1.0,5.0,1.0,10.0,2.0,0.0,-0.8553158761274846
1.0,5.0,1.0,10.0,3.0,0.0,-0.8560360258804406
1.0,5.0,1.0,10.0,4.0,0.0,-0.41769843885593033
1.0,5.0,1.0,10.0,5.0,0.0,-0.8563821070731287
1.0,5.0,1.0,10.0,6.0,0.0,-0.855489035685137
1.0,5.0,1.0,10.0,7.0,0.0,-0.8563933564625227
1.0,5.0,1.0,10.0,8.0,0.0,-0.8559893184649154
1.0,5.0,1.0,10.0,9.0,0.0,-0.8562938044130247
1.0,5.0,1.0,10.0,0.0,1.0,-0.6545632496423623
1.0,5.0,1.0,10.0,1.0,1.0,-0.6441900122456232
1.0,5.0,1.0,10.0,2.0,1.0,-0.6491276943436545
1.0,5.0,1.0,10.0,3.0,1.0,-0.6491276943436545
1.0,5.0,1.0,10.0,4.0,1.0,-0.6512113465677196
1.0,5.0,1.0,10.0,5.0,1.0,-0.6538449212168822
1.0,5.0,1.0,10.0,6.0,1.0,-0.6441920235145766
1.0,5.0,1.0,10.0,7.0,1.0,-0.6545632496423623
1.0,5.0,1.0,10.0,8.0,1.0,-0.6491276943436545
1.0,5.0,1.0,10.0,9.0,1.0,-0.6455691518511084
1.0,5.0,1.0,10.0,0.0,2.0,-0.5214489555243701
