num_of_intervals,total_time,drift_parameter,taylor_truncate_len,init_seed,target_state_seed,final_cost
10.0,3.0,1.0,20.0,9.0,0.0,-0.8779898229191575
10.0,3.0,1.0,20.0,0.0,1.0,-0.9302343422181543
10.0,3.0,1.0,20.0,1.0,1.0,-0.957499819242691
10.0,3.0,1.0,20.0,2.0,1.0,-0.8142109871811658
10.0,3.0,1.0,20.0,3.0,1.0,-0.8223692840696614
10.0,3.0,1.0,20.0,4.0,1.0,-0.9595181389715801
10.0,3.0,1.0,20.0,5.0,1.0,-0.9733688378406156
10.0,3.0,1.0,20.0,6.0,1.0,-0.777184566430491
10.0,3.0,1.0,20.0,7.0,1.0,-0.9759268162295862
10.0,3.0,1.0,20.0,8.0,1.0,-0.7802996005987611
10.0,3.0,1.0,20.0,9.0,1.0,-0.894202881478625
10.0,3.0,1.0,20.0,0.0,2.0,-0.8685351768022346
10.0,3.0,1.0,20.0,1.0,2.0,-0.6967503561082028
10.0,3.0,1.0,20.0,2.0,2.0,-0.863352143357057
10.0,3.0,1.0,20.0,3.0,2.0,-0.9135927450344447
10.0,3.0,1.0,20.0,4.0,2.0,-0.8990516248212292
10.0,3.0,1.0,20.0,5.0,2.0,-0.797245935716759
10.0,3.0,1.0,20.0,6.0,2.0,-0.6759985363292529
10.0,3.0,1.0,20.0,7.0,2.0,-0.9033232588786636
10.0,3.0,1.0,20.0,8.0,2.0,-0.8479953658774201
10.0,3.0,1.0,20.0,9.0,2.0,-0.953698518581172
10.0,3.0,1.0,20.0,0.0,3.0,-0.9863378696174941
10.0,3.0,1.0,20.0,1.0,3.0,-0.9115529547334806
10.0,3.0,1.0,20.0,2.0,3.0,-0.9869231783236594
10.0,3.0,1.0,20.0,3.0,3.0,-0.9999999994358644
10.0,3.0,1.0,20.0,4.0,3.0,-0.999774567286586
10.0,3.0,1.0,20.0,5.0,3.0,-0.9999999982239345
10.0,3.0,1.0,20.0,6.0,3.0,-0.9999999994326318
10.0,3.0,1.0,20.0,7.0,3.0,-0.9956883357647898
10.0,3.0,1.0,20.0,8.0,3.0,-0.9996210133288365
10.0,3.0,1.0,20.0,9.0,3.0,-0.9999997731419978
10.0,3.0,1.0,20.0,0.0,4.0,-0.9999999998951123
10.0,3.0,1.0,20.0,1.0,4.0,-0.9999999969339883
10.0,3.0,1.0,20.0,2.0,4.0,-0.9999999995368847
10.0,3.0,1.0,20.0,3.0,4.0,-0.9999999977988017
10.0,3.0,1.0,20.0,4.0,4.0,-0.6591806696081566
10.0,3.0,1.0,20.0,5.0,4.0,-0.9999999994166457
10.0,3.0,1.0,20.0,6.0,4.0,-0.9418799953074215
10.0,3.0,1.0,20.0,7.0,4.0,-0.9999999996455329
10.0,3.0,1.0,20.0,8.0,4.0,-0.8698808899799932
10.0,3.0,1.0,20.0,9.0,4.0,-0.8860532537005968
10.0,3.0,1.0,20.0,0.0,5.0,-0.8486466129116162
10.0,3.0,1.0,20.0,1.0,5.0,-0.9962028957599409
10.0,3.0,1.0,20.0,2.0,5.0,-0.9663516973564232
10.0,3.0,1.0,20.0,3.0,5.0,-0.987502623698845
10.0,3.0,1.0,20.0,4.0,5.0,-0.9999999999693756
10.0,3.0,1.0,20.0,5.0,5.0,-0.9947867358160162
10.0,3.0,1.0,20.0,6.0,5.0,-0.9051636767514483
10.0,3.0,1.0,20.0,7.0,5.0,-0.8852806727793915
10.0,3.0,1.0,20.0,8.0,5.0,-0.9877372316199358
10.0,3.0,1.0,20.0,9.0,5.0,-0.9540313730649336
10.0,3.0,1.0,20.0,0.0,6.0,-0.9639125720182494
10.0,3.0,1.0,20.0,1.0,6.0,-0.9958038386963479
10.0,3.0,1.0,20.0,2.0,6.0,-0.9989297645334825
10.0,3.0,1.0,20.0,3.0,6.0,-0.9399812077977587
10.0,3.0,1.0,20.0,4.0,6.0,-0.9999579636255069
10.0,3.0,1.0,20.0,5.0,6.0,-0.9603707331709044
10.0,3.0,1.0,20.0,6.0,6.0,-0.845204990554967
10.0,3.0,1.0,20.0,7.0,6.0,-0.994300955858597
10.0,3.0,1.0,20.0,8.0,6.0,-0.9994782961942824
10.0,3.0,1.0,20.0,9.0,6.0,-0.9431711622952833
10.0,3.0,1.0,20.0,0.0,7.0,-0.7712654550815022
10.0,3.0,1.0,20.0,1.0,7.0,-0.7796378367331239
10.0,3.0,1.0,20.0,2.0,7.0,-0.8040626383506811
10.0,3.0,1.0,20.0,3.0,7.0,-0.8161377380644809
10.0,3.0,1.0,20.0,4.0,7.0,-0.9250459584481332
10.0,3.0,1.0,20.0,5.0,7.0,-0.8954801483638641
10.0,3.0,1.0,20.0,6.0,7.0,-0.731061639572448
10.0,3.0,1.0,20.0,7.0,7.0,-0.6232046932929084
10.0,3.0,1.0,20.0,8.0,7.0,-0.5814516167495798
10.0,3.0,1.0,20.0,9.0,7.0,-0.731061640006826
10.0,3.0,1.0,20.0,0.0,8.0,-0.9999999999009745
10.0,3.0,1.0,20.0,1.0,8.0,-0.9999999989055448
10.0,3.0,1.0,20.0,2.0,8.0,-0.9975646083615384
10.0,3.0,1.0,20.0,3.0,8.0,-0.9999999996297353
10.0,3.0,1.0,20.0,4.0,8.0,-0.9999999999381974
10.0,3.0,1.0,20.0,5.0,8.0,-0.9999999996879962
10.0,3.0,1.0,20.0,6.0,8.0,-0.999999999851777
10.0,3.0,1.0,20.0,7.0,8.0,-0.999999999743175
10.0,3.0,1.0,20.0,8.0,8.0,-0.9969448009815376
10.0,3.0,1.0,20.0,9.0,8.0,-0.9497541984759592
10.0,3.0,1.0,20.0,0.0,9.0,-0.8899934982850904
10.0,3.0,1.0,20.0,1.0,9.0,-0.9976341613765229
10.0,3.0,1.0,20.0,2.0,9.0,-0.9999999996483575
10.0,3.0,1.0,20.0,3.0,9.0,-0.9804298678908323
10.0,3.0,1.0,20.0,4.0,9.0,-0.9999999999810054
10.0,3.0,1.0,20.0,5.0,9.0,-0.7385347538250903
10.0,3.0,1.0,20.0,6.0,9.0,-0.9999999999928098
10.0,3.0,1.0,20.0,7.0,9.0,-0.9792583701332667
10.0,3.0,1.0,20.0,8.0,9.0,-0.9999999999813025
10.0,3.0,1.0,20.0,9.0,9.0,-0.9999999996696873
10.0,4.0,1.0,2.0,0.0,0.0,-0.7946575329537533
10.0,4.0,1.0,2.0,1.0,0.0,-0.39431234114998226
10.0,4.0,1.0,2.0,2.0,0.0,-0.76641206196263
10.0,4.0,1.0,2.0,3.0,0.0,-0.8574033014079112
10.0,4.0,1.0,2.0,4.0,0.0,-0.6740239792034959
10.0,4.0,1.0,2.0,5.0,0.0,-0.974894266163553
10.0,4.0,1.0,2.0,6.0,0.0,-0.6270649058477448
10.0,4.0,1.0,2.0,7.0,0.0,-0.6483556056920622
10.0,4.0,1.0,2.0,8.0,0.0,-0.7804883765271777
10.0,4.0,1.0,2.0,9.0,0.0,-0.7417106004588315
10.0,4.0,1.0,2.0,0.0,1.0,-0.7300692549955851
10.0,4.0,1.0,2.0,1.0,1.0,-0.7830488870203831
10.0,4.0,1.0,2.0,2.0,1.0,-0.7773081201678539
10.0,4.0,1.0,2.0,3.0,1.0,-0.6746020559938993
10.0,4.0,1.0,2.0,4.0,1.0,-0.9711445061102889
10.0,4.0,1.0,2.0,5.0,1.0,-0.6846966488392473
10.0,4.0,1.0,2.0,6.0,1.0,-0.8214229476151347
10.0,4.0,1.0,2.0,7.0,1.0,-0.9456629294092782
10.0,4.0,1.0,2.0,8.0,1.0,-0.7499235361128529
10.0,4.0,1.0,2.0,9.0,1.0,-0.939021690168613
10.0,4.0,1.0,2.0,0.0,2.0,-0.6565218388351569
10.0,4.0,1.0,2.0,1.0,2.0,-0.40158935466728585
10.0,4.0,1.0,2.0,2.0,2.0,-0.6895671203897559
10.0,4.0,1.0,2.0,3.0,2.0,-0.6605865844711826
10.0,4.0,1.0,2.0,4.0,2.0,-0.911293809571783
10.0,4.0,1.0,2.0,5.0,2.0,-0.8778281014760951
10.0,4.0,1.0,2.0,6.0,2.0,-0.7590248634656068
10.0,4.0,1.0,2.0,7.0,2.0,-0.9047568683853063
10.0,4.0,1.0,2.0,8.0,2.0,-0.6473037787850411
10.0,4.0,1.0,2.0,9.0,2.0,-0.4923061506394651
10.0,4.0,1.0,2.0,0.0,3.0,-0.8598066374596015
10.0,4.0,1.0,2.0,1.0,3.0,-0.956506263735579
10.0,4.0,1.0,2.0,2.0,3.0,-0.8793631971226272
10.0,4.0,1.0,2.0,3.0,3.0,-0.8932365138131015
10.0,4.0,1.0,2.0,4.0,3.0,-0.7670741099854949
10.0,4.0,1.0,2.0,5.0,3.0,-0.6692891183596197
10.0,4.0,1.0,2.0,6.0,3.0,-0.9566035338574053
10.0,4.0,1.0,2.0,7.0,3.0,-0.9691403627930549
10.0,4.0,1.0,2.0,8.0,3.0,-0.7165560440794255
10.0,4.0,1.0,2.0,9.0,3.0,-0.918643668783674
10.0,4.0,1.0,2.0,0.0,4.0,-0.8921647852826428
10.0,4.0,1.0,2.0,1.0,4.0,-0.6370152730409201
10.0,4.0,1.0,2.0,2.0,4.0,-0.8698961176799269
10.0,4.0,1.0,2.0,3.0,4.0,-0.8447452104408084
10.0,4.0,1.0,2.0,4.0,4.0,-0.8128432262182749
10.0,4.0,1.0,2.0,5.0,4.0,-0.8137770971111905
10.0,4.0,1.0,2.0,6.0,4.0,-0.48434212178042124
10.0,4.0,1.0,2.0,7.0,4.0,-0.5249824711355884
10.0,4.0,1.0,2.0,8.0,4.0,-0.7456853328543881
10.0,4.0,1.0,2.0,9.0,4.0,-0.6227862522402725
10.0,4.0,1.0,2.0,0.0,5.0,-0.7286361866535445
10.0,4.0,1.0,2.0,1.0,5.0,-0.8493494246755652
10.0,4.0,1.0,2.0,2.0,5.0,-0.8276754384990626
10.0,4.0,1.0,2.0,3.0,5.0,-0.8337344685968339
10.0,4.0,1.0,2.0,4.0,5.0,-0.90026102726432
10.0,4.0,1.0,2.0,5.0,5.0,-0.8305916313165462
10.0,4.0,1.0,2.0,6.0,5.0,-0.8523969227490839
10.0,4.0,1.0,2.0,7.0,5.0,-0.7249126867615558
10.0,4.0,1.0,2.0,8.0,5.0,-0.7575762964419039
10.0,4.0,1.0,2.0,9.0,5.0,-0.7186880805206305
10.0,4.0,1.0,2.0,0.0,6.0,-0.9425872425511035
10.0,4.0,1.0,2.0,1.0,6.0,-0.9308640255536089
10.0,4.0,1.0,2.0,2.0,6.0,-0.882685767654392
10.0,4.0,1.0,2.0,3.0,6.0,-0.6789997228637861
10.0,4.0,1.0,2.0,4.0,6.0,-0.8338411655888631
10.0,4.0,1.0,2.0,5.0,6.0,-0.9769035194439761
10.0,4.0,1.0,2.0,6.0,6.0,-0.8556692636562644
10.0,4.0,1.0,2.0,7.0,6.0,-0.8931448946171647
10.0,4.0,1.0,2.0,8.0,6.0,-0.7430676112734849
10.0,4.0,1.0,2.0,9.0,6.0,-0.41933675454101427
10.0,4.0,1.0,2.0,0.0,7.0,-0.5854884626904022
10.0,4.0,1.0,2.0,1.0,7.0,-0.5481385020818549
10.0,4.0,1.0,2.0,2.0,7.0,-0.5347360998482147
10.0,4.0,1.0,2.0,3.0,7.0,-0.6699426833152411
10.0,4.0,1.0,2.0,4.0,7.0,-0.568880756164226
10.0,4.0,1.0,2.0,5.0,7.0,-0.788406883328138
10.0,4.0,1.0,2.0,6.0,7.0,-0.3907241311303617
10.0,4.0,1.0,2.0,7.0,7.0,-0.4875700945269957
10.0,4.0,1.0,2.0,8.0,7.0,-0.9029038415243154
10.0,4.0,1.0,2.0,9.0,7.0,-0.7723222544198382
10.0,4.0,1.0,2.0,0.0,8.0,-0.8765070603285621
10.0,4.0,1.0,2.0,1.0,8.0,-0.965126831503369
10.0,4.0,1.0,2.0,2.0,8.0,-0.6986093419338398
10.0,4.0,1.0,2.0,3.0,8.0,-0.7120692356743132
10.0,4.0,1.0,2.0,4.0,8.0,-0.721038703951231
10.0,4.0,1.0,2.0,5.0,8.0,-0.635977606398499
10.0,4.0,1.0,2.0,6.0,8.0,-0.8524774400659144
10.0,4.0,1.0,2.0,7.0,8.0,-0.7924145017673043
10.0,4.0,1.0,2.0,8.0,8.0,-0.7386646834120671
10.0,4.0,1.0,2.0,9.0,8.0,-0.8426087638259124
10.0,4.0,1.0,2.0,0.0,9.0,-0.9153784011925721
10.0,4.0,1.0,2.0,1.0,9.0,-0.7828008504795151
10.0,4.0,1.0,2.0,2.0,9.0,-0.8553870483361846
10.0,4.0,1.0,2.0,3.0,9.0,-0.9508616945169566
10.0,4.0,1.0,2.0,4.0,9.0,-0.9849558255129349
10.0,4.0,1.0,2.0,5.0,9.0,-0.7810061179211032
10.0,4.0,1.0,2.0,6.0,9.0,-0.5900920508755751
10.0,4.0,1.0,2.0,7.0,9.0,-0.7147035488953003
10.0,4.0,1.0,2.0,8.0,9.0,-0.8461089275983078
10.0,4.0,1.0,2.0,9.0,9.0,-0.726887447582296
10.0,4.0,1.0,4.0,0.0,0.0,-0.9718206380181083
10.0,4.0,1.0,4.0,1.0,0.0,-0.7555650317454615
10.0,4.0,1.0,4.0,2.0,0.0,-0.998312768998876
10.0,4.0,1.0,4.0,3.0,0.0,-0.9719975068829549
10.0,4.0,1.0,4.0,4.0,0.0,-0.7977372675308456
10.0,4.0,1.0,4.0,5.0,0.0,-0.9989715805668908
10.0,4.0,1.0,4.0,6.0,0.0,-0.9697890240235707
10.0,4.0,1.0,4.0,7.0,0.0,-0.9860766019757851
10.0,4.0,1.0,4.0,8.0,0.0,-0.9965682035019192
10.0,4.0,1.0,4.0,9.0,0.0,-0.9876226675813348
10.0,4.0,1.0,4.0,0.0,1.0,-0.9289945419710777
10.0,4.0,1.0,4.0,1.0,1.0,-0.9880047306583721
10.0,4.0,1.0,4.0,2.0,1.0,-0.9867118997917463
10.0,4.0,1.0,4.0,3.0,1.0,-0.941831435745439
10.0,4.0,1.0,4.0,4.0,1.0,-0.9925213914453864
10.0,4.0,1.0,4.0,5.0,1.0,-0.9633623165129103
10.0,4.0,1.0,4.0,6.0,1.0,-0.9989080537920434
10.0,4.0,1.0,4.0,7.0,1.0,-0.9935676336623572
10.0,4.0,1.0,4.0,8.0,1.0,-0.9507003608737937
10.0,4.0,1.0,4.0,9.0,1.0,-0.9847030795830218
10.0,4.0,1.0,4.0,0.0,2.0,-0.9418100954731974
10.0,4.0,1.0,4.0,1.0,2.0,-0.9857145825269062
10.0,4.0,1.0,4.0,2.0,2.0,-0.8549116335030085
10.0,4.0,1.0,4.0,3.0,2.0,-0.9012152393206502
10.0,4.0,1.0,4.0,4.0,2.0,-0.9761973611527196
10.0,4.0,1.0,4.0,5.0,2.0,-0.8482815381875715
10.0,4.0,1.0,4.0,6.0,2.0,-0.9036728538361618
10.0,4.0,1.0,4.0,7.0,2.0,-0.9947189073778405
10.0,4.0,1.0,4.0,8.0,2.0,-0.9483887399042222
10.0,4.0,1.0,4.0,9.0,2.0,-0.6538682080817723
10.0,4.0,1.0,4.0,0.0,3.0,-0.9774056328883262
10.0,4.0,1.0,4.0,1.0,3.0,-0.9973592949688076
10.0,4.0,1.0,4.0,2.0,3.0,-0.9836431390164655
10.0,4.0,1.0,4.0,3.0,3.0,-0.9849979517609145
10.0,4.0,1.0,4.0,4.0,3.0,-0.9975406407723418
10.0,4.0,1.0,4.0,5.0,3.0,-0.9650321894351627
10.0,4.0,1.0,4.0,6.0,3.0,-0.9949682861002457
10.0,4.0,1.0,4.0,7.0,3.0,-0.9858399359945698
10.0,4.0,1.0,4.0,8.0,3.0,-0.9753727978631884
10.0,4.0,1.0,4.0,9.0,3.0,-0.9896949333690586
10.0,4.0,1.0,4.0,0.0,4.0,-0.9903096623650923
10.0,4.0,1.0,4.0,1.0,4.0,-0.9779446444274129
10.0,4.0,1.0,4.0,2.0,4.0,-0.995044973167615
10.0,4.0,1.0,4.0,3.0,4.0,-0.9987825825151664
10.0,4.0,1.0,4.0,4.0,4.0,-0.9974537236529272
10.0,4.0,1.0,4.0,5.0,4.0,-0.987636779500529
10.0,4.0,1.0,4.0,6.0,4.0,-0.9977560362094371
10.0,4.0,1.0,4.0,7.0,4.0,-0.9986231540944931
10.0,4.0,1.0,4.0,8.0,4.0,-0.9933020791243753
10.0,4.0,1.0,4.0,9.0,4.0,-0.9923430747112483
10.0,4.0,1.0,4.0,0.0,5.0,-0.909951257370394
10.0,4.0,1.0,4.0,1.0,5.0,-0.9950108557979619
10.0,4.0,1.0,4.0,2.0,5.0,-0.9977367319825088
10.0,4.0,1.0,4.0,3.0,5.0,-0.9910426786758599
10.0,4.0,1.0,4.0,4.0,5.0,-0.9913666188090178
10.0,4.0,1.0,4.0,5.0,5.0,-0.9891398777514868
10.0,4.0,1.0,4.0,6.0,5.0,-0.9413283857705104
10.0,4.0,1.0,4.0,7.0,5.0,-0.99368147265762
10.0,4.0,1.0,4.0,8.0,5.0,-0.9834169817531305
10.0,4.0,1.0,4.0,9.0,5.0,-0.968090246182131
10.0,4.0,1.0,4.0,0.0,6.0,-0.969001344236459
10.0,4.0,1.0,4.0,1.0,6.0,-0.9737655517314845
10.0,4.0,1.0,4.0,2.0,6.0,-0.9929302321202836
10.0,4.0,1.0,4.0,3.0,6.0,-0.992336507640459
10.0,4.0,1.0,4.0,4.0,6.0,-0.9951529348920941
10.0,4.0,1.0,4.0,5.0,6.0,-0.7838965278906691
10.0,4.0,1.0,4.0,6.0,6.0,-0.9510641412081652
10.0,4.0,1.0,4.0,7.0,6.0,-0.9394274876673002
10.0,4.0,1.0,4.0,8.0,6.0,-0.9971383097171518
10.0,4.0,1.0,4.0,9.0,6.0,-0.9777048337291551
10.0,4.0,1.0,4.0,0.0,7.0,-0.9382052512301368
10.0,4.0,1.0,4.0,1.0,7.0,-0.9866594370003018
10.0,4.0,1.0,4.0,2.0,7.0,-0.9976727246047646
10.0,4.0,1.0,4.0,3.0,7.0,-0.8940963770769936
10.0,4.0,1.0,4.0,4.0,7.0,-0.9927535798302858
10.0,4.0,1.0,4.0,5.0,7.0,-0.9982415031612997
10.0,4.0,1.0,4.0,6.0,7.0,-0.9256527822146022
10.0,4.0,1.0,4.0,7.0,7.0,-0.9080518649985223
10.0,4.0,1.0,4.0,8.0,7.0,-0.9509453112039166
10.0,4.0,1.0,4.0,9.0,7.0,-0.8574203250753584
10.0,4.0,1.0,4.0,0.0,8.0,-0.9755325863637246
10.0,4.0,1.0,4.0,1.0,8.0,-0.9751442557205919
10.0,4.0,1.0,4.0,2.0,8.0,-0.9751866412692989
10.0,4.0,1.0,4.0,3.0,8.0,-0.9849047527357966
10.0,4.0,1.0,4.0,4.0,8.0,-0.9877184918739013
10.0,4.0,1.0,4.0,5.0,8.0,-0.9977951086501489
10.0,4.0,1.0,4.0,6.0,8.0,-0.9963871320917055
10.0,4.0,1.0,4.0,7.0,8.0,-0.9946586580890296
10.0,4.0,1.0,4.0,8.0,8.0,-0.9278728425373924
10.0,4.0,1.0,4.0,9.0,8.0,-0.9883293324914327
10.0,4.0,1.0,4.0,0.0,9.0,-0.9387490232609476
10.0,4.0,1.0,4.0,1.0,9.0,-0.9980337571853078
10.0,4.0,1.0,4.0,2.0,9.0,-0.9934205176699887
10.0,4.0,1.0,4.0,3.0,9.0,-0.9881651761282261
10.0,4.0,1.0,4.0,4.0,9.0,-0.9926724253573611
10.0,4.0,1.0,4.0,5.0,9.0,-0.9886043178046221
10.0,4.0,1.0,4.0,6.0,9.0,-0.9954103741927028
10.0,4.0,1.0,4.0,7.0,9.0,-0.989273464743774
10.0,4.0,1.0,4.0,8.0,9.0,-0.995093678322059
10.0,4.0,1.0,4.0,9.0,9.0,-0.9986061991455368
10.0,4.0,1.0,6.0,0.0,0.0,-0.9597506969346328
10.0,4.0,1.0,6.0,1.0,0.0,-0.7978048321648662
10.0,4.0,1.0,6.0,2.0,0.0,-0.9946276163315653
10.0,4.0,1.0,6.0,3.0,0.0,-0.9963153872453417
10.0,4.0,1.0,6.0,4.0,0.0,-0.9698098010197158
10.0,4.0,1.0,6.0,5.0,0.0,-0.9998213863953724
10.0,4.0,1.0,6.0,6.0,0.0,-0.9971101993680553
10.0,4.0,1.0,6.0,7.0,0.0,-0.9589060613666677
10.0,4.0,1.0,6.0,8.0,0.0,-0.97832330586119
10.0,4.0,1.0,6.0,9.0,0.0,-0.9813620300558639
10.0,4.0,1.0,6.0,0.0,1.0,-0.9530312021035567
10.0,4.0,1.0,6.0,1.0,1.0,-0.9971000490999562
10.0,4.0,1.0,6.0,2.0,1.0,-0.9996616792796882
10.0,4.0,1.0,6.0,3.0,1.0,-0.9632339537524818
10.0,4.0,1.0,6.0,4.0,1.0,-0.9999974962785769
10.0,4.0,1.0,6.0,5.0,1.0,-0.8837940200279222
10.0,4.0,1.0,6.0,6.0,1.0,-0.9998439592946271
10.0,4.0,1.0,6.0,7.0,1.0,-0.9999921501586189
10.0,4.0,1.0,6.0,8.0,1.0,-0.9829555586945822
10.0,4.0,1.0,6.0,9.0,1.0,-0.9994062253301927
10.0,4.0,1.0,6.0,0.0,2.0,-0.999981583180826
10.0,4.0,1.0,6.0,1.0,2.0,-0.9952194875695266
10.0,4.0,1.0,6.0,2.0,2.0,-0.8520577982757737
10.0,4.0,1.0,6.0,3.0,2.0,-0.9055758461086403
10.0,4.0,1.0,6.0,4.0,2.0,-0.9902366719070198
10.0,4.0,1.0,6.0,5.0,2.0,-0.9686995974233322
10.0,4.0,1.0,6.0,6.0,2.0,-0.9061703487446794
10.0,4.0,1.0,6.0,7.0,2.0,-0.999997113738415
10.0,4.0,1.0,6.0,8.0,2.0,-0.9526221171915419
10.0,4.0,1.0,6.0,9.0,2.0,-0.680310680449681
10.0,4.0,1.0,6.0,0.0,3.0,-0.9999159742507904
10.0,4.0,1.0,6.0,1.0,3.0,-0.9999909469650398
10.0,4.0,1.0,6.0,2.0,3.0,-0.9993087722378792
10.0,4.0,1.0,6.0,3.0,3.0,-0.9999890070095145
10.0,4.0,1.0,6.0,4.0,3.0,-0.9999955173894001
10.0,4.0,1.0,6.0,5.0,3.0,-0.9953018367563525
10.0,4.0,1.0,6.0,6.0,3.0,-0.9999538260166309
10.0,4.0,1.0,6.0,7.0,3.0,-0.999830766349047
10.0,4.0,1.0,6.0,8.0,3.0,-0.9999838986887738
10.0,4.0,1.0,6.0,9.0,3.0,-0.9999976532170654
10.0,4.0,1.0,6.0,0.0,4.0,-0.9999832816420867
10.0,4.0,1.0,6.0,1.0,4.0,-0.9841493174505308
10.0,4.0,1.0,6.0,2.0,4.0,-0.999995926767633
10.0,4.0,1.0,6.0,3.0,4.0,-0.9999938587306766
10.0,4.0,1.0,6.0,4.0,4.0,-0.9999912638090109
10.0,4.0,1.0,6.0,5.0,4.0,-0.9950890326976988
10.0,4.0,1.0,6.0,6.0,4.0,-0.9999504939542317
10.0,4.0,1.0,6.0,7.0,4.0,-0.9999950270409146
10.0,4.0,1.0,6.0,8.0,4.0,-0.9999949699369766
10.0,4.0,1.0,6.0,9.0,4.0,-0.9932299281096151
10.0,4.0,1.0,6.0,0.0,5.0,-0.911229975332506
10.0,4.0,1.0,6.0,1.0,5.0,-0.9699855571651292
10.0,4.0,1.0,6.0,2.0,5.0,-0.9999089015184914
10.0,4.0,1.0,6.0,3.0,5.0,-0.9999847004626714
10.0,4.0,1.0,6.0,4.0,5.0,-0.9999790353598864
10.0,4.0,1.0,6.0,5.0,5.0,-0.9983172413701028
10.0,4.0,1.0,6.0,6.0,5.0,-0.9461681357943593
10.0,4.0,1.0,6.0,7.0,5.0,-0.9999432625007271
10.0,4.0,1.0,6.0,8.0,5.0,-0.9999689151616304
10.0,4.0,1.0,6.0,9.0,5.0,-0.9827879118741802
10.0,4.0,1.0,6.0,0.0,6.0,-0.999989269690794
10.0,4.0,1.0,6.0,1.0,6.0,-0.999987187597377
10.0,4.0,1.0,6.0,2.0,6.0,-0.9999851736195389
10.0,4.0,1.0,6.0,3.0,6.0,-0.9448414860536476
10.0,4.0,1.0,6.0,4.0,6.0,-0.9999986165421524
10.0,4.0,1.0,6.0,5.0,6.0,-0.9994943738633828
10.0,4.0,1.0,6.0,6.0,6.0,-0.9568843036128162
10.0,4.0,1.0,6.0,7.0,6.0,-0.9999559090942672
10.0,4.0,1.0,6.0,8.0,6.0,-0.9996784609220819
10.0,4.0,1.0,6.0,9.0,6.0,-0.9856797425070816
10.0,4.0,1.0,6.0,0.0,7.0,-0.9438914598514097
10.0,4.0,1.0,6.0,1.0,7.0,-0.9938399378777204
10.0,4.0,1.0,6.0,2.0,7.0,-0.999939137074709
10.0,4.0,1.0,6.0,3.0,7.0,-0.9028969433264704
10.0,4.0,1.0,6.0,4.0,7.0,-0.9999896136937368
10.0,4.0,1.0,6.0,5.0,7.0,-0.9999846743768722
10.0,4.0,1.0,6.0,6.0,7.0,-0.9423757315787747
10.0,4.0,1.0,6.0,7.0,7.0,-0.9036866282752111
10.0,4.0,1.0,6.0,8.0,7.0,-0.9618508274637716
10.0,4.0,1.0,6.0,9.0,7.0,-0.9829031711700933
10.0,4.0,1.0,6.0,0.0,8.0,-0.999951325815103
10.0,4.0,1.0,6.0,1.0,8.0,-0.999994945905917
10.0,4.0,1.0,6.0,2.0,8.0,-0.9999643557588056
10.0,4.0,1.0,6.0,3.0,8.0,-0.9999926909306366
10.0,4.0,1.0,6.0,4.0,8.0,-0.9999776923532862
10.0,4.0,1.0,6.0,5.0,8.0,-0.9999904887278321
10.0,4.0,1.0,6.0,6.0,8.0,-0.999998771057866
10.0,4.0,1.0,6.0,7.0,8.0,-0.9999941074087285
10.0,4.0,1.0,6.0,8.0,8.0,-0.9999013617662065
10.0,4.0,1.0,6.0,9.0,8.0,-0.9943205230287258
10.0,4.0,1.0,6.0,0.0,9.0,-0.9940166970193131
10.0,4.0,1.0,6.0,1.0,9.0,-0.9999950708370796
10.0,4.0,1.0,6.0,2.0,9.0,-0.9999722292430935
10.0,4.0,1.0,6.0,3.0,9.0,-0.9975085658336582
10.0,4.0,1.0,6.0,4.0,9.0,-0.9999871509482083
10.0,4.0,1.0,6.0,5.0,9.0,-0.9999913032562491
10.0,4.0,1.0,6.0,6.0,9.0,-0.9999952800954411
10.0,4.0,1.0,6.0,7.0,9.0,-0.9999621467649846
10.0,4.0,1.0,6.0,8.0,9.0,-0.9999977064012904
10.0,4.0,1.0,6.0,9.0,9.0,-0.9999962159380134
10.0,4.0,1.0,8.0,0.0,0.0,-0.9597782200220637
10.0,4.0,1.0,8.0,1.0,0.0,-0.7978081718510457
10.0,4.0,1.0,8.0,2.0,0.0,-0.9946356358287295
10.0,4.0,1.0,8.0,3.0,0.0,-0.997991901373317
10.0,4.0,1.0,8.0,4.0,0.0,-0.9698221019117494
10.0,4.0,1.0,8.0,5.0,0.0,-0.999999997052047
10.0,4.0,1.0,8.0,6.0,0.0,-0.997121231377493
10.0,4.0,1.0,8.0,7.0,0.0,-0.9589106602985007
10.0,4.0,1.0,8.0,8.0,0.0,-0.9783298791039738
10.0,4.0,1.0,8.0,9.0,0.0,-0.9813674874032743
10.0,4.0,1.0,8.0,0.0,1.0,-0.9530589441839882
10.0,4.0,1.0,8.0,1.0,1.0,-0.9982307339590963
10.0,4.0,1.0,8.0,2.0,1.0,-0.9999585631542656
10.0,4.0,1.0,8.0,3.0,1.0,-0.9632657127349539
10.0,4.0,1.0,8.0,4.0,1.0,-0.9999999884198094
10.0,4.0,1.0,8.0,5.0,1.0,-0.883802091996445
10.0,4.0,1.0,8.0,6.0,1.0,-0.9999998907006996
10.0,4.0,1.0,8.0,7.0,1.0,-0.9999999957366639
10.0,4.0,1.0,8.0,8.0,1.0,-0.9830013309035376
10.0,4.0,1.0,8.0,9.0,1.0,-0.999502145582894
10.0,4.0,1.0,8.0,0.0,2.0,-0.9999999887128304
