num_of_intervals,total_time,drift_parameter,taylor_truncate_len,init_seed,target_state_seed,final_cost
5.0,3.5,1.0,20.0,4.0,4.0,-0.9096077115367152
5.0,3.5,1.0,20.0,5.0,4.0,-0.9799660722267867
5.0,3.5,1.0,20.0,6.0,4.0,-0.960264355740519
5.0,3.5,1.0,20.0,7.0,4.0,-0.9037318103431115
5.0,3.5,1.0,20.0,8.0,4.0,-0.9799660721343378
5.0,3.5,1.0,20.0,9.0,4.0,-0.9342324823432927
5.0,3.5,1.0,20.0,0.0,5.0,-0.8917510449305424
5.0,3.5,1.0,20.0,1.0,5.0,-0.9999999998964961
5.0,3.5,1.0,20.0,2.0,5.0,-0.9999999999967184
5.0,3.5,1.0,20.0,3.0,5.0,-0.9412690432037812
5.0,3.5,1.0,20.0,4.0,5.0,-0.9999999999784779
5.0,3.5,1.0,20.0,5.0,5.0,-0.9996926028780769
5.0,3.5,1.0,20.0,6.0,5.0,-0.99999999980088
5.0,3.5,1.0,20.0,7.0,5.0,-0.9798405623213488
5.0,3.5,1.0,20.0,8.0,5.0,-0.9971036005177967
5.0,3.5,1.0,20.0,9.0,5.0,-0.9999868874555853
5.0,3.5,1.0,20.0,0.0,6.0,-0.8147195110598312
5.0,3.5,1.0,20.0,1.0,6.0,-0.9999999996593751
5.0,3.5,1.0,20.0,2.0,6.0,-0.9999366283651179
5.0,3.5,1.0,20.0,3.0,6.0,-0.786725323762765
5.0,3.5,1.0,20.0,4.0,6.0,-0.999999999961521
5.0,3.5,1.0,20.0,5.0,6.0,-0.7471501515210468
5.0,3.5,1.0,20.0,6.0,6.0,-0.9734052781911725
5.0,3.5,1.0,20.0,7.0,6.0,-0.9468098358623621
5.0,3.5,1.0,20.0,8.0,6.0,-0.9956319617249336
5.0,3.5,1.0,20.0,9.0,6.0,-0.9905965524182361
5.0,3.5,1.0,20.0,0.0,7.0,-0.9733332627191347
5.0,3.5,1.0,20.0,1.0,7.0,-0.8650772317174992
5.0,3.5,1.0,20.0,2.0,7.0,-0.903639372051873
5.0,3.5,1.0,20.0,3.0,7.0,-0.9909813326441368
5.0,3.5,1.0,20.0,4.0,7.0,-0.9788369587280106
5.0,3.5,1.0,20.0,5.0,7.0,-0.9979310849289359
5.0,3.5,1.0,20.0,6.0,7.0,-0.9569852680095847
5.0,3.5,1.0,20.0,7.0,7.0,-0.9979310848730848
5.0,3.5,1.0,20.0,8.0,7.0,-0.912275097459748
5.0,3.5,1.0,20.0,9.0,7.0,-0.9440261708327639
5.0,3.5,1.0,20.0,0.0,8.0,-0.9999999999995648
5.0,3.5,1.0,20.0,1.0,8.0,-0.9999999999968268
5.0,3.5,1.0,20.0,2.0,8.0,-0.9857482086777408
5.0,3.5,1.0,20.0,3.0,8.0,-0.9999999999600484
5.0,3.5,1.0,20.0,4.0,8.0,-0.8753417968649703
5.0,3.5,1.0,20.0,5.0,8.0,-0.9395982029791778
5.0,3.5,1.0,20.0,6.0,8.0,-0.9999309315805511
5.0,3.5,1.0,20.0,7.0,8.0,-0.9999999999779927
5.0,3.5,1.0,20.0,8.0,8.0,-0.8260873295864698
5.0,3.5,1.0,20.0,9.0,8.0,-0.9999999999810858
5.0,3.5,1.0,20.0,0.0,9.0,-0.9785988529349086
5.0,3.5,1.0,20.0,1.0,9.0,-0.9996804024318342
5.0,3.5,1.0,20.0,2.0,9.0,-0.9999999999954674
5.0,3.5,1.0,20.0,3.0,9.0,-0.9999999999986224
5.0,3.5,1.0,20.0,4.0,9.0,-0.9999999999965321
5.0,3.5,1.0,20.0,5.0,9.0,-0.9999999999909228
5.0,3.5,1.0,20.0,6.0,9.0,-0.9457569454202348
5.0,3.5,1.0,20.0,7.0,9.0,-0.9999999999948574
5.0,3.5,1.0,20.0,8.0,9.0,-0.9929093999457803
5.0,3.5,1.0,20.0,9.0,9.0,-0.9999999999886509
5.0,4.0,1.0,20.0,0.0,0.0,-0.9608552432820019
5.0,4.0,1.0,20.0,1.0,0.0,-0.8373351015133741
5.0,4.0,1.0,20.0,2.0,0.0,-0.9662637912303219
5.0,4.0,1.0,20.0,3.0,0.0,-0.9999999999685216
5.0,4.0,1.0,20.0,4.0,0.0,-0.8327825400372725
5.0,4.0,1.0,20.0,5.0,0.0,-0.9217143197703827
5.0,4.0,1.0,20.0,6.0,0.0,-0.9894720700246834
5.0,4.0,1.0,20.0,7.0,0.0,-0.9945713135981764
5.0,4.0,1.0,20.0,8.0,0.0,-0.9999299057477757
5.0,4.0,1.0,20.0,9.0,0.0,-0.9791030509045923
5.0,4.0,1.0,20.0,0.0,1.0,-0.9999999998603515
5.0,4.0,1.0,20.0,1.0,1.0,-0.9999999999882958
5.0,4.0,1.0,20.0,2.0,1.0,-0.9974739374789102
5.0,4.0,1.0,20.0,3.0,1.0,-0.9339982193679457
5.0,4.0,1.0,20.0,4.0,1.0,-0.9999999999975717
5.0,4.0,1.0,20.0,5.0,1.0,-0.9999999999365863
5.0,4.0,1.0,20.0,6.0,1.0,-0.9937945699729338
5.0,4.0,1.0,20.0,7.0,1.0,-0.9998386639269277
5.0,4.0,1.0,20.0,8.0,1.0,-0.9790250174309442
5.0,4.0,1.0,20.0,9.0,1.0,-0.9374218267014223
5.0,4.0,1.0,20.0,0.0,2.0,-0.9999999999852809
5.0,4.0,1.0,20.0,1.0,2.0,-0.9999999999907851
5.0,4.0,1.0,20.0,2.0,2.0,-0.9973477546932089
5.0,4.0,1.0,20.0,3.0,2.0,-0.9973476496841406
5.0,4.0,1.0,20.0,4.0,2.0,-0.852809825591412
5.0,4.0,1.0,20.0,5.0,2.0,-0.9424008256891265
5.0,4.0,1.0,20.0,6.0,2.0,-0.9999999997126716
5.0,4.0,1.0,20.0,7.0,2.0,-0.9888888337451485
5.0,4.0,1.0,20.0,8.0,2.0,-0.9598123227237222
5.0,4.0,1.0,20.0,9.0,2.0,-0.9462321717510732
5.0,4.0,1.0,20.0,0.0,3.0,-0.9999999999995821
5.0,4.0,1.0,20.0,1.0,3.0,-0.9999999999860343
5.0,4.0,1.0,20.0,2.0,3.0,-0.9999999999951172
5.0,4.0,1.0,20.0,3.0,3.0,-0.9999999999934515
5.0,4.0,1.0,20.0,4.0,3.0,-0.999944817205434
5.0,4.0,1.0,20.0,5.0,3.0,-0.9999999998419975
5.0,4.0,1.0,20.0,6.0,3.0,-0.9999999999235527
5.0,4.0,1.0,20.0,7.0,3.0,-0.9999999999999223
5.0,4.0,1.0,20.0,8.0,3.0,-0.9999999999860971
5.0,4.0,1.0,20.0,9.0,3.0,-0.9973908560469283
5.0,4.0,1.0,20.0,0.0,4.0,-0.9834232186722833
5.0,4.0,1.0,20.0,1.0,4.0,-0.998388612114298
5.0,4.0,1.0,20.0,2.0,4.0,-0.8463983546821789
5.0,4.0,1.0,20.0,3.0,4.0,-0.7873078398327349
5.0,4.0,1.0,20.0,4.0,4.0,-0.9994795833239866
5.0,4.0,1.0,20.0,5.0,4.0,-0.8419941259994143
5.0,4.0,1.0,20.0,6.0,4.0,-0.9996096373460194
5.0,4.0,1.0,20.0,7.0,4.0,-0.9994795833346979
5.0,4.0,1.0,20.0,8.0,4.0,-0.9997722913492552
5.0,4.0,1.0,20.0,9.0,4.0,-0.9765565345135455
5.0,4.0,1.0,20.0,0.0,5.0,-0.9387902995408184
5.0,4.0,1.0,20.0,1.0,5.0,-0.9613269451989207
5.0,4.0,1.0,20.0,2.0,5.0,-0.9999999999977689
5.0,4.0,1.0,20.0,3.0,5.0,-0.9905635447289384
5.0,4.0,1.0,20.0,4.0,5.0,-0.9999999999998244
5.0,4.0,1.0,20.0,5.0,5.0,-0.9998392875675384
5.0,4.0,1.0,20.0,6.0,5.0,-0.9999999999970535
5.0,4.0,1.0,20.0,7.0,5.0,-0.999320590950552
5.0,4.0,1.0,20.0,8.0,5.0,-0.9999999999972311
5.0,4.0,1.0,20.0,9.0,5.0,-0.9839673751637671
5.0,4.0,1.0,20.0,0.0,6.0,-0.9999999999068045
5.0,4.0,1.0,20.0,1.0,6.0,-0.7941245369006877
5.0,4.0,1.0,20.0,2.0,6.0,-0.885908845227842
5.0,4.0,1.0,20.0,3.0,6.0,-0.9012632584886293
5.0,4.0,1.0,20.0,4.0,6.0,-0.9999999999996729
5.0,4.0,1.0,20.0,5.0,6.0,-0.905653738410279
5.0,4.0,1.0,20.0,6.0,6.0,-0.9820882538432701
5.0,4.0,1.0,20.0,7.0,6.0,-0.9057645367511169
5.0,4.0,1.0,20.0,8.0,6.0,-0.9714110554687656
5.0,4.0,1.0,20.0,9.0,6.0,-0.9999999999841909
5.0,4.0,1.0,20.0,0.0,7.0,-0.9980473050385752
5.0,4.0,1.0,20.0,1.0,7.0,-0.9120907350105378
5.0,4.0,1.0,20.0,2.0,7.0,-0.9202031517526821
5.0,4.0,1.0,20.0,3.0,7.0,-0.9116856961451835
5.0,4.0,1.0,20.0,4.0,7.0,-0.9291043622095813
5.0,4.0,1.0,20.0,5.0,7.0,-0.6696630799139222
5.0,4.0,1.0,20.0,6.0,7.0,-0.9999999999986091
5.0,4.0,1.0,20.0,7.0,7.0,-0.999999999976046
5.0,4.0,1.0,20.0,8.0,7.0,-0.9501632712581366
5.0,4.0,1.0,20.0,9.0,7.0,-0.9595834312203229
5.0,4.0,1.0,20.0,0.0,8.0,-0.9999999999999913
5.0,4.0,1.0,20.0,1.0,8.0,-0.923247844445829
5.0,4.0,1.0,20.0,2.0,8.0,-0.9999999999644029
5.0,4.0,1.0,20.0,3.0,8.0,-0.9999999999972029
5.0,4.0,1.0,20.0,4.0,8.0,-0.92512825612813
5.0,4.0,1.0,20.0,5.0,8.0,-0.9999999999991
5.0,4.0,1.0,20.0,6.0,8.0,-0.9986747227794818
5.0,4.0,1.0,20.0,7.0,8.0,-0.9999999999995786
5.0,4.0,1.0,20.0,8.0,8.0,-0.8754847131017169
5.0,4.0,1.0,20.0,9.0,8.0,-0.9999999980520375
5.0,4.0,1.0,20.0,0.0,9.0,-0.9999681087760235
5.0,4.0,1.0,20.0,1.0,9.0,-0.9604151887520218
5.0,4.0,1.0,20.0,2.0,9.0,-0.9999999999564539
5.0,4.0,1.0,20.0,3.0,9.0,-0.9999999999739155
5.0,4.0,1.0,20.0,4.0,9.0,-0.9999999999895048
5.0,4.0,1.0,20.0,5.0,9.0,-0.9988959459849603
5.0,4.0,1.0,20.0,6.0,9.0,-0.9180311643350179
5.0,4.0,1.0,20.0,7.0,9.0,-0.9999999999677673
5.0,4.0,1.0,20.0,8.0,9.0,-0.9908092105231266
5.0,4.0,1.0,20.0,9.0,9.0,-0.9999999999889608
5.0,4.5,1.0,20.0,0.0,0.0,-0.9992503007014926
5.0,4.5,1.0,20.0,1.0,0.0,-0.6635384831702575
5.0,4.5,1.0,20.0,2.0,0.0,-0.9999999999642388
5.0,4.5,1.0,20.0,3.0,0.0,-0.9991254126244131
5.0,4.5,1.0,20.0,4.0,0.0,-0.9097100628307219
5.0,4.5,1.0,20.0,5.0,0.0,-0.9999999999938933
5.0,4.5,1.0,20.0,6.0,0.0,-0.9999999999984146
5.0,4.5,1.0,20.0,7.0,0.0,-0.9999999999792053
5.0,4.5,1.0,20.0,8.0,0.0,-0.9999999999886107
5.0,4.5,1.0,20.0,9.0,0.0,-0.9999999999625708
5.0,4.5,1.0,20.0,0.0,1.0,-0.7326631342532282
5.0,4.5,1.0,20.0,1.0,1.0,-0.9756404943207407
5.0,4.5,1.0,20.0,2.0,1.0,-0.9999999999979174
5.0,4.5,1.0,20.0,3.0,1.0,-0.9642626163987759
5.0,4.5,1.0,20.0,4.0,1.0,-0.9995126573063795
5.0,4.5,1.0,20.0,5.0,1.0,-0.9999999998049913
5.0,4.5,1.0,20.0,6.0,1.0,-0.9999999999137235
5.0,4.5,1.0,20.0,7.0,1.0,-0.9999999946283074
5.0,4.5,1.0,20.0,8.0,1.0,-0.9999867955610693
5.0,4.5,1.0,20.0,9.0,1.0,-0.9989942394676858
5.0,4.5,1.0,20.0,0.0,2.0,-0.9999999999994853
5.0,4.5,1.0,20.0,1.0,2.0,-0.9999999998503015
5.0,4.5,1.0,20.0,2.0,2.0,-0.9999999999957927
5.0,4.5,1.0,20.0,3.0,2.0,-0.9966171461236816
5.0,4.5,1.0,20.0,4.0,2.0,-0.8441844453890116
5.0,4.5,1.0,20.0,5.0,2.0,-0.983450418830525
5.0,4.5,1.0,20.0,6.0,2.0,-0.9999999999909102
5.0,4.5,1.0,20.0,7.0,2.0,-0.9999999999992912
5.0,4.5,1.0,20.0,8.0,2.0,-0.9996257766644258
5.0,4.5,1.0,20.0,9.0,2.0,-0.9938852282863583
5.0,4.5,1.0,20.0,0.0,3.0,-0.999999999964134
5.0,4.5,1.0,20.0,1.0,3.0,-0.9999999999993594
5.0,4.5,1.0,20.0,2.0,3.0,-0.9999999999692772
5.0,4.5,1.0,20.0,3.0,3.0,-0.9999999999914482
5.0,4.5,1.0,20.0,4.0,3.0,-0.9999999999394686
5.0,4.5,1.0,20.0,5.0,3.0,-0.9999999999926434
5.0,4.5,1.0,20.0,6.0,3.0,-0.9999999999917497
5.0,4.5,1.0,20.0,7.0,3.0,-0.9999999999681799
5.0,4.5,1.0,20.0,8.0,3.0,-0.9999999998995321
5.0,4.5,1.0,20.0,9.0,3.0,-0.9999999999190137
5.0,4.5,1.0,20.0,0.0,4.0,-0.9994770266146838
5.0,4.5,1.0,20.0,1.0,4.0,-0.9909163715173899
5.0,4.5,1.0,20.0,2.0,4.0,-0.9476399075524324
5.0,4.5,1.0,20.0,3.0,4.0,-0.9144841927831787
5.0,4.5,1.0,20.0,4.0,4.0,-0.9999999999992455
5.0,4.5,1.0,20.0,5.0,4.0,-0.9387786276237156
5.0,4.5,1.0,20.0,6.0,4.0,-0.9999999999884324
5.0,4.5,1.0,20.0,7.0,4.0,-0.9999142905343243
5.0,4.5,1.0,20.0,8.0,4.0,-0.9999999997772708
5.0,4.5,1.0,20.0,9.0,4.0,-0.9999999999816758
5.0,4.5,1.0,20.0,0.0,5.0,-0.9999999999992919
5.0,4.5,1.0,20.0,1.0,5.0,-0.47683560518427814
5.0,4.5,1.0,20.0,2.0,5.0,-0.9999999999970905
5.0,4.5,1.0,20.0,3.0,5.0,-0.9999999999591354
5.0,4.5,1.0,20.0,4.0,5.0,-0.9883214664905721
5.0,4.5,1.0,20.0,5.0,5.0,-0.9989169678900195
5.0,4.5,1.0,20.0,6.0,5.0,-0.9999999999079006
5.0,4.5,1.0,20.0,7.0,5.0,-0.9999999999712903
5.0,4.5,1.0,20.0,8.0,5.0,-0.9999999997350792
5.0,4.5,1.0,20.0,9.0,5.0,-0.9999999999686677
5.0,4.5,1.0,20.0,0.0,6.0,-0.9760917447817155
5.0,4.5,1.0,20.0,1.0,6.0,-0.9999999999543985
5.0,4.5,1.0,20.0,2.0,6.0,-0.9964976522531543
5.0,4.5,1.0,20.0,3.0,6.0,-0.9788243925457691
5.0,4.5,1.0,20.0,4.0,6.0,-0.9999999999996987
5.0,4.5,1.0,20.0,5.0,6.0,-0.9865598736805861
5.0,4.5,1.0,20.0,6.0,6.0,-0.9942928860107114
5.0,4.5,1.0,20.0,7.0,6.0,-0.9956906871796881
5.0,4.5,1.0,20.0,8.0,6.0,-0.9164349332229287
5.0,4.5,1.0,20.0,9.0,6.0,-0.9999999999999596
5.0,4.5,1.0,20.0,0.0,7.0,-0.999999999984974
5.0,4.5,1.0,20.0,1.0,7.0,-0.9911188142521897
5.0,4.5,1.0,20.0,2.0,7.0,-0.9483562128546589
5.0,4.5,1.0,20.0,3.0,7.0,-0.9767667238512383
5.0,4.5,1.0,20.0,4.0,7.0,-0.9252868714807764
5.0,4.5,1.0,20.0,5.0,7.0,-0.9999999999937952
5.0,4.5,1.0,20.0,6.0,7.0,-0.99999999999995
5.0,4.5,1.0,20.0,7.0,7.0,-0.9999999998427125
5.0,4.5,1.0,20.0,8.0,7.0,-0.9748110888196019
5.0,4.5,1.0,20.0,9.0,7.0,-0.9653887443530251
5.0,4.5,1.0,20.0,0.0,8.0,-0.9999999999951827
5.0,4.5,1.0,20.0,1.0,8.0,-0.9421157770623356
5.0,4.5,1.0,20.0,2.0,8.0,-0.9999999999982865
5.0,4.5,1.0,20.0,3.0,8.0,-0.9999999999992544
5.0,4.5,1.0,20.0,4.0,8.0,-0.9647797188753774
5.0,4.5,1.0,20.0,5.0,8.0,-0.9999999999555342
5.0,4.5,1.0,20.0,6.0,8.0,-0.9999999999850739
5.0,4.5,1.0,20.0,7.0,8.0,-0.9962547618599319
5.0,4.5,1.0,20.0,8.0,8.0,-0.9285575388085288
5.0,4.5,1.0,20.0,9.0,8.0,-0.9999999999887821
5.0,4.5,1.0,20.0,0.0,9.0,-0.9999999999999487
5.0,4.5,1.0,20.0,1.0,9.0,-0.9937183355488028
5.0,4.5,1.0,20.0,2.0,9.0,-0.9999999999995732
5.0,4.5,1.0,20.0,3.0,9.0,-0.9999999999999021
5.0,4.5,1.0,20.0,4.0,9.0,-0.9957573372782206
5.0,4.5,1.0,20.0,5.0,9.0,-0.9985458408974812
5.0,4.5,1.0,20.0,6.0,9.0,-0.9966519211677375
5.0,4.5,1.0,20.0,7.0,9.0,-0.9999999999991389
5.0,4.5,1.0,20.0,8.0,9.0,-0.9874071066348853
5.0,4.5,1.0,20.0,9.0,9.0,-0.9999999999983267
5.0,5.0,1.0,20.0,0.0,0.0,-0.9999999997823585
5.0,5.0,1.0,20.0,1.0,0.0,-0.7696690410957094
5.0,5.0,1.0,20.0,2.0,0.0,-0.9999999999150722
5.0,5.0,1.0,20.0,3.0,0.0,-0.9325144600132386
5.0,5.0,1.0,20.0,4.0,0.0,-0.9726159118998017
5.0,5.0,1.0,20.0,5.0,0.0,-0.9519635248111908
5.0,5.0,1.0,20.0,6.0,0.0,-0.9999999999993139
5.0,5.0,1.0,20.0,7.0,0.0,-0.9999999999997171
5.0,5.0,1.0,20.0,8.0,0.0,-0.9980194300585978
5.0,5.0,1.0,20.0,9.0,0.0,-0.9999999999881934
5.0,5.0,1.0,20.0,0.0,1.0,-0.9989281848601277
5.0,5.0,1.0,20.0,1.0,1.0,-0.9909849424915406
5.0,5.0,1.0,20.0,2.0,1.0,-0.9999999999994091
5.0,5.0,1.0,20.0,3.0,1.0,-0.9878828714837836
5.0,5.0,1.0,20.0,4.0,1.0,-0.986614152263674
5.0,5.0,1.0,20.0,5.0,1.0,-0.999999999999891
5.0,5.0,1.0,20.0,6.0,1.0,-0.9999999999782543
5.0,5.0,1.0,20.0,7.0,1.0,-0.999999803743696
5.0,5.0,1.0,20.0,8.0,1.0,-0.9999999999727185
5.0,5.0,1.0,20.0,9.0,1.0,-0.9999999999878588
5.0,5.0,1.0,20.0,0.0,2.0,-0.9346678938151906
5.0,5.0,1.0,20.0,1.0,2.0,-0.9973398900676295
5.0,5.0,1.0,20.0,2.0,2.0,-0.9999999999622646
5.0,5.0,1.0,20.0,3.0,2.0,-0.9453847477598815
5.0,5.0,1.0,20.0,4.0,2.0,-0.9056747560912838
5.0,5.0,1.0,20.0,5.0,2.0,-0.9999999998827562
5.0,5.0,1.0,20.0,6.0,2.0,-0.9999999999537863
5.0,5.0,1.0,20.0,7.0,2.0,-0.9999999998848643
5.0,5.0,1.0,20.0,8.0,2.0,-0.999999999986539
5.0,5.0,1.0,20.0,9.0,2.0,-0.9998508760094957
5.0,5.0,1.0,20.0,0.0,3.0,-0.9999999999571179
5.0,5.0,1.0,20.0,1.0,3.0,-0.9900189788834697
5.0,5.0,1.0,20.0,2.0,3.0,-0.9999999999982763
5.0,5.0,1.0,20.0,3.0,3.0,-0.9999999999772362
5.0,5.0,1.0,20.0,4.0,3.0,-0.9999999999872202
5.0,5.0,1.0,20.0,5.0,3.0,-0.9999999999884155
5.0,5.0,1.0,20.0,6.0,3.0,-0.9999999999999982
5.0,5.0,1.0,20.0,7.0,3.0,-0.9999999999825655
5.0,5.0,1.0,20.0,8.0,3.0,-0.9999999999967912
5.0,5.0,1.0,20.0,9.0,3.0,-0.9971582712898233
5.0,5.0,1.0,20.0,0.0,4.0,-0.9996266015048828
5.0,5.0,1.0,20.0,1.0,4.0,-0.9989495407311514
5.0,5.0,1.0,20.0,2.0,4.0,-0.9780020708693209
5.0,5.0,1.0,20.0,3.0,4.0,-0.9346088143454093
5.0,5.0,1.0,20.0,4.0,4.0,-0.9999999999684603
5.0,5.0,1.0,20.0,5.0,4.0,-0.9881396963706673
5.0,5.0,1.0,20.0,6.0,4.0,-0.9999999999971294
5.0,5.0,1.0,20.0,7.0,4.0,-0.9999999999276326
5.0,5.0,1.0,20.0,8.0,4.0,-0.999999999999678
5.0,5.0,1.0,20.0,9.0,4.0,-0.9999999999897562
5.0,5.0,1.0,20.0,0.0,5.0,-0.9999999999373419
5.0,5.0,1.0,20.0,1.0,5.0,-0.9999999999999158
5.0,5.0,1.0,20.0,2.0,5.0,-0.9981757927662878
5.0,5.0,1.0,20.0,3.0,5.0,-0.9999999999041818
5.0,5.0,1.0,20.0,4.0,5.0,-0.9966685166416419
5.0,5.0,1.0,20.0,5.0,5.0,-0.999999999947224
5.0,5.0,1.0,20.0,6.0,5.0,-0.9999999999998603
5.0,5.0,1.0,20.0,7.0,5.0,-0.9999999999562283
5.0,5.0,1.0,20.0,8.0,5.0,-0.9999999998745852
5.0,5.0,1.0,20.0,9.0,5.0,-0.99999999998944
5.0,5.0,1.0,20.0,0.0,6.0,-0.9999999999991951
5.0,5.0,1.0,20.0,1.0,6.0,-0.9997437514709608
5.0,5.0,1.0,20.0,2.0,6.0,-0.958087398629532
5.0,5.0,1.0,20.0,3.0,6.0,-0.9999999999996176
5.0,5.0,1.0,20.0,4.0,6.0,-0.999999999949043
5.0,5.0,1.0,20.0,5.0,6.0,-0.9996326323082271
5.0,5.0,1.0,20.0,6.0,6.0,-0.999680145571735
5.0,5.0,1.0,20.0,7.0,6.0,-0.9999999999985383
5.0,5.0,1.0,20.0,8.0,6.0,-0.8947259529755862
5.0,5.0,1.0,20.0,9.0,6.0,-0.999999999992734
5.0,5.0,1.0,20.0,0.0,7.0,-0.9985976163929082
5.0,5.0,1.0,20.0,1.0,7.0,-0.9962212596815425
5.0,5.0,1.0,20.0,2.0,7.0,-0.979338054597632
5.0,5.0,1.0,20.0,3.0,7.0,-0.9999999999975833
5.0,5.0,1.0,20.0,4.0,7.0,-0.9928718799001948
5.0,5.0,1.0,20.0,5.0,7.0,-0.9999999999967795
5.0,5.0,1.0,20.0,6.0,7.0,-0.9746228155512804
5.0,5.0,1.0,20.0,7.0,7.0,-0.9999999999906606
5.0,5.0,1.0,20.0,8.0,7.0,-0.9834982422378471
5.0,5.0,1.0,20.0,9.0,7.0,-0.999777312152426
5.0,5.0,1.0,20.0,0.0,8.0,-0.9907200470745382
5.0,5.0,1.0,20.0,1.0,8.0,-0.7381608639967584
5.0,5.0,1.0,20.0,2.0,8.0,-0.9999999999836302
5.0,5.0,1.0,20.0,3.0,8.0,-0.9999999999992715
5.0,5.0,1.0,20.0,4.0,8.0,-0.9907200471220202
5.0,5.0,1.0,20.0,5.0,8.0,-0.9999999999795013
5.0,5.0,1.0,20.0,6.0,8.0,-0.9999999999118532
5.0,5.0,1.0,20.0,7.0,8.0,-0.9999999998887201
5.0,5.0,1.0,20.0,8.0,8.0,-0.9743159885512221
5.0,5.0,1.0,20.0,9.0,8.0,-0.9999999999861695
5.0,5.0,1.0,20.0,0.0,9.0,-0.9999999999999607
5.0,5.0,1.0,20.0,1.0,9.0,-0.9999999999973226
5.0,5.0,1.0,20.0,2.0,9.0,-0.9999999999980398
5.0,5.0,1.0,20.0,3.0,9.0,-0.9999999999994349
5.0,5.0,1.0,20.0,4.0,9.0,-0.9999999997497999
5.0,5.0,1.0,20.0,5.0,9.0,-0.9999999998630791
5.0,5.0,1.0,20.0,6.0,9.0,-0.9999999999763804
5.0,5.0,1.0,20.0,7.0,9.0,-0.9983657363766493
5.0,5.0,1.0,20.0,8.0,9.0,-0.9999999999992741
5.0,5.0,1.0,20.0,9.0,9.0,-0.9999999999634086
5.0,5.5,1.0,20.0,0.0,0.0,-0.8049504034275027
5.0,5.5,1.0,20.0,1.0,0.0,-0.8535682404099517
5.0,5.5,1.0,20.0,2.0,0.0,-0.9999999999982405
5.0,5.5,1.0,20.0,3.0,0.0,-0.995893614826832
5.0,5.5,1.0,20.0,4.0,0.0,-0.9999053426448731
5.0,5.5,1.0,20.0,5.0,0.0,-0.9999999999598388
5.0,5.5,1.0,20.0,6.0,0.0,-0.9999999999678264
5.0,5.5,1.0,20.0,7.0,0.0,-0.927595547166924
5.0,5.5,1.0,20.0,8.0,0.0,-0.9999999999380982
5.0,5.5,1.0,20.0,9.0,0.0,-0.9999999999252955
5.0,5.5,1.0,20.0,0.0,1.0,-0.9999999999990046
5.0,5.5,1.0,20.0,1.0,1.0,-0.9986108189452181
5.0,5.5,1.0,20.0,2.0,1.0,-0.8899075293183331
5.0,5.5,1.0,20.0,3.0,1.0,-0.9995054197204233
5.0,5.5,1.0,20.0,4.0,1.0,-0.9884413403027166
5.0,5.5,1.0,20.0,5.0,1.0,-0.9999999999733051
5.0,5.5,1.0,20.0,6.0,1.0,-0.9999999999570894
5.0,5.5,1.0,20.0,7.0,1.0,-0.9999999999870808
5.0,5.5,1.0,20.0,8.0,1.0,-0.999999999994003
5.0,5.5,1.0,20.0,9.0,1.0,-0.9908575924136251
5.0,5.5,1.0,20.0,0.0,2.0,-0.9861447994169091
5.0,5.5,1.0,20.0,1.0,2.0,-0.9864467477504066
5.0,5.5,1.0,20.0,2.0,2.0,-0.8187684390193838
5.0,5.5,1.0,20.0,3.0,2.0,-0.9989527333428355
5.0,5.5,1.0,20.0,4.0,2.0,-0.9660916027611011
5.0,5.5,1.0,20.0,5.0,2.0,-0.9999999999999523
5.0,5.5,1.0,20.0,6.0,2.0,-0.9999999999666196
5.0,5.5,1.0,20.0,7.0,2.0,-0.9999999999914697
5.0,5.5,1.0,20.0,8.0,2.0,-0.9999999999005758
5.0,5.5,1.0,20.0,9.0,2.0,-0.9999999999537594
5.0,5.5,1.0,20.0,0.0,3.0,-0.9999999999524767
5.0,5.5,1.0,20.0,1.0,3.0,-0.99999999999995
5.0,5.5,1.0,20.0,2.0,3.0,-0.9999999999877185
5.0,5.5,1.0,20.0,3.0,3.0,-0.9999999999134204
5.0,5.5,1.0,20.0,4.0,3.0,-0.9999999999637199
5.0,5.5,1.0,20.0,5.0,3.0,-0.9997161426501041
5.0,5.5,1.0,20.0,6.0,3.0,-0.9999999999935838
5.0,5.5,1.0,20.0,7.0,3.0,-0.9999999999841254
5.0,5.5,1.0,20.0,8.0,3.0,-0.9999999999994336
5.0,5.5,1.0,20.0,9.0,3.0,-0.9999999999633669
5.0,5.5,1.0,20.0,0.0,4.0,-0.9858504407985403
5.0,5.5,1.0,20.0,1.0,4.0,-0.9999999998138043
5.0,5.5,1.0,20.0,2.0,4.0,-0.9858485719296141
5.0,5.5,1.0,20.0,3.0,4.0,-0.9986397014323433
5.0,5.5,1.0,20.0,4.0,4.0,-0.9999999999781628
5.0,5.5,1.0,20.0,5.0,4.0,-0.9980063631414858
5.0,5.5,1.0,20.0,6.0,4.0,-0.999999999962268
5.0,5.5,1.0,20.0,7.0,4.0,-0.9999999999991389
5.0,5.5,1.0,20.0,8.0,4.0,-0.999999999997276
5.0,5.5,1.0,20.0,9.0,4.0,-0.9999999999994955
5.0,5.5,1.0,20.0,0.0,5.0,-0.9999999999872788
5.0,5.5,1.0,20.0,1.0,5.0,-0.9998490223652123
5.0,5.5,1.0,20.0,2.0,5.0,-0.9999999999950304
5.0,5.5,1.0,20.0,3.0,5.0,-0.9999999999537865
5.0,5.5,1.0,20.0,4.0,5.0,-0.981369193087098
