num_of_intervals,total_time,drift_parameter,taylor_truncate_len,init_seed,target_state_seed,final_cost
5.0,4.5,1.0,10.0,5.0,1.0,-0.9999999999998104
5.0,4.5,1.0,10.0,6.0,1.0,-0.9999999999999327
5.0,4.5,1.0,10.0,7.0,1.0,-0.9999999999472189
5.0,4.5,1.0,10.0,8.0,1.0,-0.9999999999974465
5.0,4.5,1.0,10.0,9.0,1.0,-0.9999999999999876
5.0,4.5,1.0,10.0,0.0,2.0,-0.9999999999999492
5.0,4.5,1.0,10.0,1.0,2.0,-0.9999999999999978
5.0,4.5,1.0,10.0,2.0,2.0,-0.9999999999959952
5.0,4.5,1.0,10.0,3.0,2.0,-0.9999999999957436
5.0,4.5,1.0,10.0,4.0,2.0,-0.9999999997391684
5.0,4.5,1.0,10.0,5.0,2.0,-0.9999999999813147
5.0,4.5,1.0,10.0,6.0,2.0,-0.9999999999983433
5.0,4.5,1.0,10.0,7.0,2.0,-0.9999999999986813
5.0,4.5,1.0,10.0,8.0,2.0,-0.9999999999991029
5.0,4.5,1.0,10.0,9.0,2.0,-0.9999999999868374
5.0,4.5,1.0,10.0,0.0,3.0,-0.9999999999998643
5.0,4.5,1.0,10.0,1.0,3.0,-0.9999522549679657
5.0,4.5,1.0,10.0,2.0,3.0,-1.0
5.0,4.5,1.0,10.0,3.0,3.0,-0.9999999999999998
5.0,4.5,1.0,10.0,4.0,3.0,-0.999989219397509
5.0,4.5,1.0,10.0,5.0,3.0,-0.9999999999156668
5.0,4.5,1.0,10.0,6.0,3.0,-0.9999999999996119
5.0,4.5,1.0,10.0,7.0,3.0,-0.9999999999981535
5.0,4.5,1.0,10.0,8.0,3.0,-0.9999999999974991
5.0,4.5,1.0,10.0,9.0,3.0,-0.9999999999674396
5.0,4.5,1.0,10.0,0.0,4.0,-0.9999999999979887
5.0,4.5,1.0,10.0,1.0,4.0,-0.9999999999999969
5.0,4.5,1.0,10.0,2.0,4.0,-0.999999999999897
5.0,4.5,1.0,10.0,3.0,4.0,-0.999999999987613
5.0,4.5,1.0,10.0,4.0,4.0,-0.9999999999999998
5.0,4.5,1.0,10.0,5.0,4.0,-0.9999999999737181
5.0,4.5,1.0,10.0,6.0,4.0,-0.9999999999950346
5.0,4.5,1.0,10.0,7.0,4.0,-0.9999999999448603
5.0,4.5,1.0,10.0,8.0,4.0,-0.9999999999999984
5.0,4.5,1.0,10.0,9.0,4.0,-0.999999999958487
5.0,4.5,1.0,10.0,0.0,5.0,-0.9999999999765459
5.0,4.5,1.0,10.0,1.0,5.0,-0.9999999999996627
5.0,4.5,1.0,10.0,2.0,5.0,-0.9999999997886471
5.0,4.5,1.0,10.0,3.0,5.0,-0.9985879345685573
5.0,4.5,1.0,10.0,4.0,5.0,-0.9999999999852391
5.0,4.5,1.0,10.0,5.0,5.0,-0.9999999999974436
5.0,4.5,1.0,10.0,6.0,5.0,-0.9999999999998079
5.0,4.5,1.0,10.0,7.0,5.0,-0.9999999999994535
5.0,4.5,1.0,10.0,8.0,5.0,-0.9999999999711604
5.0,4.5,1.0,10.0,9.0,5.0,-0.999999999996894
5.0,4.5,1.0,10.0,0.0,6.0,-0.9999999999989537
5.0,4.5,1.0,10.0,1.0,6.0,-0.9999999999999791
5.0,4.5,1.0,10.0,2.0,6.0,-0.9999999999901983
5.0,4.5,1.0,10.0,3.0,6.0,-0.9999999999825895
5.0,4.5,1.0,10.0,4.0,6.0,-0.9999999999990825
5.0,4.5,1.0,10.0,5.0,6.0,-0.9999999999757923
5.0,4.5,1.0,10.0,6.0,6.0,-0.9999999999328126
5.0,4.5,1.0,10.0,7.0,6.0,-0.9999999997692957
5.0,4.5,1.0,10.0,8.0,6.0,-0.9999999997050546
5.0,4.5,1.0,10.0,9.0,6.0,-0.9999999999922162
5.0,4.5,1.0,10.0,0.0,7.0,-0.9999999999983915
5.0,4.5,1.0,10.0,1.0,7.0,-0.9999999999802474
5.0,4.5,1.0,10.0,2.0,7.0,-0.99999999999971
5.0,4.5,1.0,10.0,3.0,7.0,-0.9999999999958662
5.0,4.5,1.0,10.0,4.0,7.0,-0.9999999998573996
5.0,4.5,1.0,10.0,5.0,7.0,-0.9999999999999984
5.0,4.5,1.0,10.0,6.0,7.0,-0.9999999999269888
5.0,4.5,1.0,10.0,7.0,7.0,-0.9999999999122675
5.0,4.5,1.0,10.0,8.0,7.0,-0.9999999999771969
5.0,4.5,1.0,10.0,9.0,7.0,-0.9999999999748066
5.0,4.5,1.0,10.0,0.0,8.0,-0.9999999998763986
5.0,4.5,1.0,10.0,1.0,8.0,-0.9999999999981721
5.0,4.5,1.0,10.0,2.0,8.0,-0.9999999999993965
5.0,4.5,1.0,10.0,3.0,8.0,-0.9999999999999609
5.0,4.5,1.0,10.0,4.0,8.0,-0.9999999999999758
5.0,4.5,1.0,10.0,5.0,8.0,-0.9999999999985592
5.0,4.5,1.0,10.0,6.0,8.0,-0.999999999998813
5.0,4.5,1.0,10.0,7.0,8.0,-0.9999999998382954
5.0,4.5,1.0,10.0,8.0,8.0,-0.9999999999905169
5.0,4.5,1.0,10.0,9.0,8.0,-0.9999999999714946
5.0,4.5,1.0,10.0,0.0,9.0,-0.999999999999647
5.0,4.5,1.0,10.0,1.0,9.0,-0.9999999999901446
5.0,4.5,1.0,10.0,2.0,9.0,-0.9999999999999996
5.0,4.5,1.0,10.0,3.0,9.0,-0.9999999999999829
5.0,4.5,1.0,10.0,4.0,9.0,-0.9999999999623344
5.0,4.5,1.0,10.0,5.0,9.0,-0.9999999999840015
5.0,4.5,1.0,10.0,6.0,9.0,-0.9999999999999916
5.0,4.5,1.0,10.0,7.0,9.0,-0.9999999999967042
5.0,4.5,1.0,10.0,8.0,9.0,-0.9999999999990057
5.0,4.5,1.0,10.0,9.0,9.0,-0.9999999999933973
5.0,5.0,1.0,1.0,0.0,0.0,-0.7505928237556
5.0,5.0,1.0,1.0,1.0,0.0,-0.7168800854999884
5.0,5.0,1.0,1.0,2.0,0.0,-0.6349556160288973
5.0,5.0,1.0,1.0,3.0,0.0,-0.7013440751727376
5.0,5.0,1.0,1.0,4.0,0.0,-0.8834338612918813
5.0,5.0,1.0,1.0,5.0,0.0,-0.8079641076773036
5.0,5.0,1.0,1.0,6.0,0.0,-0.32594736342592046
5.0,5.0,1.0,1.0,7.0,0.0,-0.8144235939950178
5.0,5.0,1.0,1.0,8.0,0.0,-0.9423167857510967
5.0,5.0,1.0,1.0,9.0,0.0,-0.20203909396830597
5.0,5.0,1.0,1.0,0.0,1.0,-0.1826754864775268
5.0,5.0,1.0,1.0,1.0,1.0,-0.20874127787174615
5.0,5.0,1.0,1.0,2.0,1.0,-0.3373772671367263
5.0,5.0,1.0,1.0,3.0,1.0,-0.22494834082524617
5.0,5.0,1.0,1.0,4.0,1.0,-0.1000378565110725
5.0,5.0,1.0,1.0,5.0,1.0,-0.15225518696647236
5.0,5.0,1.0,1.0,6.0,1.0,-0.7514039456055205
5.0,5.0,1.0,1.0,7.0,1.0,-0.24469668055507562
5.0,5.0,1.0,1.0,8.0,1.0,-0.02408862169056913
5.0,5.0,1.0,1.0,9.0,1.0,-0.8265801963514425
5.0,5.0,1.0,1.0,0.0,2.0,-0.30879503547888265
5.0,5.0,1.0,1.0,1.0,2.0,-0.27503324607033935
5.0,5.0,1.0,1.0,2.0,2.0,-0.13108720534227833
5.0,5.0,1.0,1.0,3.0,2.0,-0.21396714801686725
5.0,5.0,1.0,1.0,4.0,2.0,-0.3101851431038987
5.0,5.0,1.0,1.0,5.0,2.0,-0.3596873248529271
5.0,5.0,1.0,1.0,6.0,2.0,-0.7467585542242063
5.0,5.0,1.0,1.0,7.0,2.0,-0.15736970479160403
5.0,5.0,1.0,1.0,8.0,2.0,-0.10070910359782852
5.0,5.0,1.0,1.0,9.0,2.0,-0.9594808117182023
5.0,5.0,1.0,1.0,0.0,3.0,-0.561080857364581
5.0,5.0,1.0,1.0,1.0,3.0,-0.6727972640143169
5.0,5.0,1.0,1.0,2.0,3.0,-0.8434962053765871
5.0,5.0,1.0,1.0,3.0,3.0,-0.7698377729530773
5.0,5.0,1.0,1.0,4.0,3.0,-0.2309893039141599
5.0,5.0,1.0,1.0,5.0,3.0,-0.34111975509857173
5.0,5.0,1.0,1.0,6.0,3.0,-0.23012903620654973
5.0,5.0,1.0,1.0,7.0,3.0,-0.3151748765106025
5.0,5.0,1.0,1.0,8.0,3.0,-0.4552863063024341
5.0,5.0,1.0,1.0,9.0,3.0,-0.27508529057593134
5.0,5.0,1.0,1.0,0.0,4.0,-0.4567798123495646
5.0,5.0,1.0,1.0,1.0,4.0,-0.38969978163186353
5.0,5.0,1.0,1.0,2.0,4.0,-0.43323017955395854
5.0,5.0,1.0,1.0,3.0,4.0,-0.3608484252552889
5.0,5.0,1.0,1.0,4.0,4.0,-0.7541983750991403
5.0,5.0,1.0,1.0,5.0,4.0,-0.6168174117803576
5.0,5.0,1.0,1.0,6.0,4.0,-0.6667717335059204
5.0,5.0,1.0,1.0,7.0,4.0,-0.9064634515166415
5.0,5.0,1.0,1.0,8.0,4.0,-0.6948949956655267
5.0,5.0,1.0,1.0,9.0,4.0,-0.44060127333628807
5.0,5.0,1.0,1.0,0.0,5.0,-0.15871046335572053
5.0,5.0,1.0,1.0,1.0,5.0,-0.08875455273854589
5.0,5.0,1.0,1.0,2.0,5.0,-0.0859964153297529
5.0,5.0,1.0,1.0,3.0,5.0,-0.02681073017968571
5.0,5.0,1.0,1.0,4.0,5.0,-0.3760859381422082
5.0,5.0,1.0,1.0,5.0,5.0,-0.31993640604017937
5.0,5.0,1.0,1.0,6.0,5.0,-0.9560723647975492
5.0,5.0,1.0,1.0,7.0,5.0,-0.4695201121328718
5.0,5.0,1.0,1.0,8.0,5.0,-0.13079210871065722
5.0,5.0,1.0,1.0,9.0,5.0,-0.9551317392960803
5.0,5.0,1.0,1.0,0.0,6.0,-0.8890128695391849
5.0,5.0,1.0,1.0,1.0,6.0,-0.8147305151813485
5.0,5.0,1.0,1.0,2.0,6.0,-0.4162958427536692
5.0,5.0,1.0,1.0,3.0,6.0,-0.723760002049017
5.0,5.0,1.0,1.0,4.0,6.0,-0.9988353312377365
5.0,5.0,1.0,1.0,5.0,6.0,-0.9757510460887175
5.0,5.0,1.0,1.0,6.0,6.0,-0.2738475688036665
5.0,5.0,1.0,1.0,7.0,6.0,-0.5449906630742272
5.0,5.0,1.0,1.0,8.0,6.0,-0.9241869482292735
5.0,5.0,1.0,1.0,9.0,6.0,-0.39614763631911787
5.0,5.0,1.0,1.0,0.0,7.0,-0.4803059702240778
5.0,5.0,1.0,1.0,1.0,7.0,-0.4067499022760696
5.0,5.0,1.0,1.0,2.0,7.0,-0.04954144514783373
5.0,5.0,1.0,1.0,3.0,7.0,-0.29424827562129374
5.0,5.0,1.0,1.0,4.0,7.0,-0.5332300087279352
5.0,5.0,1.0,1.0,5.0,7.0,-0.578139443217651
5.0,5.0,1.0,1.0,6.0,7.0,-0.660679666975049
5.0,5.0,1.0,1.0,7.0,7.0,-0.13772849745751578
5.0,5.0,1.0,1.0,8.0,7.0,-0.26425628643357535
5.0,5.0,1.0,1.0,9.0,7.0,-0.9595868222867567
5.0,5.0,1.0,1.0,0.0,8.0,-0.28477281898108053
5.0,5.0,1.0,1.0,1.0,8.0,-0.20617286772891744
5.0,5.0,1.0,1.0,2.0,8.0,-0.28886231476137514
5.0,5.0,1.0,1.0,3.0,8.0,-0.16663395343031986
5.0,5.0,1.0,1.0,4.0,8.0,-0.6219426832298288
5.0,5.0,1.0,1.0,5.0,8.0,-0.4803015539847561
5.0,5.0,1.0,1.0,6.0,8.0,-0.8515833554063145
5.0,5.0,1.0,1.0,7.0,8.0,-0.8451941887389174
5.0,5.0,1.0,1.0,8.0,8.0,-0.48208409783890355
5.0,5.0,1.0,1.0,9.0,8.0,-0.6359068507932625
5.0,5.0,1.0,1.0,0.0,9.0,-0.5771509817000439
5.0,5.0,1.0,1.0,1.0,9.0,-0.6633876235635905
5.0,5.0,1.0,1.0,2.0,9.0,-0.9832102257785095
5.0,5.0,1.0,1.0,3.0,9.0,-0.7790322437093009
5.0,5.0,1.0,1.0,4.0,9.0,-0.4578542417638703
5.0,5.0,1.0,1.0,5.0,9.0,-0.44291081915502495
5.0,5.0,1.0,1.0,6.0,9.0,-0.2612284359200347
5.0,5.0,1.0,1.0,7.0,9.0,-0.783831431627409
5.0,5.0,1.0,1.0,8.0,9.0,-0.7484905627669122
5.0,5.0,1.0,1.0,9.0,9.0,-0.017629898651082474
5.0,5.0,1.0,2.0,0.0,0.0,-0.9979912560325201
5.0,5.0,1.0,2.0,1.0,0.0,-0.9925597656719451
5.0,5.0,1.0,2.0,2.0,0.0,-0.9417800818773288
5.0,5.0,1.0,2.0,3.0,0.0,-0.9999920553019939
5.0,5.0,1.0,2.0,4.0,0.0,-0.9421963843640587
5.0,5.0,1.0,2.0,5.0,0.0,-0.9828227412143891
5.0,5.0,1.0,2.0,6.0,0.0,-0.9992086971750421
5.0,5.0,1.0,2.0,7.0,0.0,-0.9978393357700558
5.0,5.0,1.0,2.0,8.0,0.0,-0.9814109783363252
5.0,5.0,1.0,2.0,9.0,0.0,-0.9819010672360515
5.0,5.0,1.0,2.0,0.0,1.0,-0.9950143550915003
5.0,5.0,1.0,2.0,1.0,1.0,-0.9997075769604775
5.0,5.0,1.0,2.0,2.0,1.0,-0.998556162364309
5.0,5.0,1.0,2.0,3.0,1.0,-0.9997259778377117
5.0,5.0,1.0,2.0,4.0,1.0,-0.999997926384542
5.0,5.0,1.0,2.0,5.0,1.0,-0.6523237970275519
5.0,5.0,1.0,2.0,6.0,1.0,-0.9967786281997053
5.0,5.0,1.0,2.0,7.0,1.0,-0.9981802982417175
5.0,5.0,1.0,2.0,8.0,1.0,-0.998119463507581
5.0,5.0,1.0,2.0,9.0,1.0,-0.9991280140278608
5.0,5.0,1.0,2.0,0.0,2.0,-0.997487451712084
5.0,5.0,1.0,2.0,1.0,2.0,-0.9764083607180007
5.0,5.0,1.0,2.0,2.0,2.0,-0.9998521267032938
5.0,5.0,1.0,2.0,3.0,2.0,-0.9988151543190814
5.0,5.0,1.0,2.0,4.0,2.0,-0.9990300932394955
5.0,5.0,1.0,2.0,5.0,2.0,-0.9994736214715704
5.0,5.0,1.0,2.0,6.0,2.0,-0.9936744145081989
5.0,5.0,1.0,2.0,7.0,2.0,-0.9996370368495661
5.0,5.0,1.0,2.0,8.0,2.0,-0.9815017699869618
5.0,5.0,1.0,2.0,9.0,2.0,-0.991307293012683
5.0,5.0,1.0,2.0,0.0,3.0,-0.9807099105654893
5.0,5.0,1.0,2.0,1.0,3.0,-0.9141283630509635
5.0,5.0,1.0,2.0,2.0,3.0,-0.9968489554166519
5.0,5.0,1.0,2.0,3.0,3.0,-0.9975931155968962
5.0,5.0,1.0,2.0,4.0,3.0,-0.9984029785365562
5.0,5.0,1.0,2.0,5.0,3.0,-0.9814462295050701
5.0,5.0,1.0,2.0,6.0,3.0,-0.9947781227911292
5.0,5.0,1.0,2.0,7.0,3.0,-0.9740628167204622
5.0,5.0,1.0,2.0,8.0,3.0,-0.997846190846507
5.0,5.0,1.0,2.0,9.0,3.0,-0.9953455343980501
5.0,5.0,1.0,2.0,0.0,4.0,-0.9862009209630633
5.0,5.0,1.0,2.0,1.0,4.0,-0.9993868988471787
5.0,5.0,1.0,2.0,2.0,4.0,-0.9215993273506164
5.0,5.0,1.0,2.0,3.0,4.0,-0.9921752550912095
5.0,5.0,1.0,2.0,4.0,4.0,-0.994970588665827
5.0,5.0,1.0,2.0,5.0,4.0,-0.9978113354828887
5.0,5.0,1.0,2.0,6.0,4.0,-0.9523925334183286
5.0,5.0,1.0,2.0,7.0,4.0,-0.997168361622452
5.0,5.0,1.0,2.0,8.0,4.0,-0.9936168662341645
5.0,5.0,1.0,2.0,9.0,4.0,-0.999960740560398
5.0,5.0,1.0,2.0,0.0,5.0,-0.8352884215403149
5.0,5.0,1.0,2.0,1.0,5.0,-0.9998077678491705
5.0,5.0,1.0,2.0,2.0,5.0,-0.9995577395401409
5.0,5.0,1.0,2.0,3.0,5.0,-0.9999939466142489
5.0,5.0,1.0,2.0,4.0,5.0,-0.9960780029859067
5.0,5.0,1.0,2.0,5.0,5.0,-0.9999928089969747
5.0,5.0,1.0,2.0,6.0,5.0,-0.9888548190654864
5.0,5.0,1.0,2.0,7.0,5.0,-0.9956739834014561
5.0,5.0,1.0,2.0,8.0,5.0,-0.9972453398037484
5.0,5.0,1.0,2.0,9.0,5.0,-0.9933869185633327
5.0,5.0,1.0,2.0,0.0,6.0,-0.9841629696899243
5.0,5.0,1.0,2.0,1.0,6.0,-0.9677166861559914
5.0,5.0,1.0,2.0,2.0,6.0,-0.9999983081390367
5.0,5.0,1.0,2.0,3.0,6.0,-0.9880346033649048
5.0,5.0,1.0,2.0,4.0,6.0,-0.998835331237736
5.0,5.0,1.0,2.0,5.0,6.0,-0.9885668077692344
5.0,5.0,1.0,2.0,6.0,6.0,-0.8947006009305679
5.0,5.0,1.0,2.0,7.0,6.0,-0.9957778766704217
5.0,5.0,1.0,2.0,8.0,6.0,-0.9999764131798395
5.0,5.0,1.0,2.0,9.0,6.0,-0.9920716262426642
5.0,5.0,1.0,2.0,0.0,7.0,-0.9548067505910637
5.0,5.0,1.0,2.0,1.0,7.0,-0.9706642553656106
5.0,5.0,1.0,2.0,2.0,7.0,-0.9999691910111691
5.0,5.0,1.0,2.0,3.0,7.0,-0.9418542768126389
5.0,5.0,1.0,2.0,4.0,7.0,-0.999731061100561
5.0,5.0,1.0,2.0,5.0,7.0,-0.9890281744060525
5.0,5.0,1.0,2.0,6.0,7.0,-0.9947196351831015
5.0,5.0,1.0,2.0,7.0,7.0,-0.9966853447427187
5.0,5.0,1.0,2.0,8.0,7.0,-0.9999936364944718
5.0,5.0,1.0,2.0,9.0,7.0,-0.9996824587809019
5.0,5.0,1.0,2.0,0.0,8.0,-0.9765812495701202
5.0,5.0,1.0,2.0,1.0,8.0,-0.9946842719317942
5.0,5.0,1.0,2.0,2.0,8.0,-0.9668699328513589
5.0,5.0,1.0,2.0,3.0,8.0,-0.9834410007185101
5.0,5.0,1.0,2.0,4.0,8.0,-0.9846706114191132
5.0,5.0,1.0,2.0,5.0,8.0,-0.9922104574856737
5.0,5.0,1.0,2.0,6.0,8.0,-0.976099832828391
5.0,5.0,1.0,2.0,7.0,8.0,-0.9983361309516636
5.0,5.0,1.0,2.0,8.0,8.0,-0.9906182419286574
5.0,5.0,1.0,2.0,9.0,8.0,-0.9952356199739878
5.0,5.0,1.0,2.0,0.0,9.0,-0.9998305558971229
5.0,5.0,1.0,2.0,1.0,9.0,-0.9975582790375689
5.0,5.0,1.0,2.0,2.0,9.0,-0.9998702249834784
5.0,5.0,1.0,2.0,3.0,9.0,-0.9932685475733218
5.0,5.0,1.0,2.0,4.0,9.0,-0.8284920938691135
5.0,5.0,1.0,2.0,5.0,9.0,-0.9983870464360102
5.0,5.0,1.0,2.0,6.0,9.0,-0.9999923458135818
5.0,5.0,1.0,2.0,7.0,9.0,-0.9934530136187458
5.0,5.0,1.0,2.0,8.0,9.0,-0.925465276736119
5.0,5.0,1.0,2.0,9.0,9.0,-0.9997855322732467
5.0,5.0,1.0,3.0,0.0,0.0,-0.9999995957087136
5.0,5.0,1.0,3.0,1.0,0.0,-0.9999992664220689
5.0,5.0,1.0,3.0,2.0,0.0,-0.9999999568582123
5.0,5.0,1.0,3.0,3.0,0.0,-0.9999994109494242
5.0,5.0,1.0,3.0,4.0,0.0,-0.9999865305575497
5.0,5.0,1.0,3.0,5.0,0.0,-0.9999952183949811
5.0,5.0,1.0,3.0,6.0,0.0,-0.9999602137503729
5.0,5.0,1.0,3.0,7.0,0.0,-0.9999998927386244
5.0,5.0,1.0,3.0,8.0,0.0,-0.9999967766616358
5.0,5.0,1.0,3.0,9.0,0.0,-0.999980352698344
5.0,5.0,1.0,3.0,0.0,1.0,-0.9999907984643407
5.0,5.0,1.0,3.0,1.0,1.0,-0.9999995323792525
5.0,5.0,1.0,3.0,2.0,1.0,-0.9999935605942328
5.0,5.0,1.0,3.0,3.0,1.0,-0.9999993817078024
5.0,5.0,1.0,3.0,4.0,1.0,-0.9999995206117557
5.0,5.0,1.0,3.0,5.0,1.0,-0.9999366192254545
5.0,5.0,1.0,3.0,6.0,1.0,-0.9999998732831357
5.0,5.0,1.0,3.0,7.0,1.0,-0.999999942757341
5.0,5.0,1.0,3.0,8.0,1.0,-0.9999968834613421
5.0,5.0,1.0,3.0,9.0,1.0,-0.9999941769657574
5.0,5.0,1.0,3.0,0.0,2.0,-0.9999802113720205
5.0,5.0,1.0,3.0,1.0,2.0,-0.9999946630578271
5.0,5.0,1.0,3.0,2.0,2.0,-0.9999901041170631
5.0,5.0,1.0,3.0,3.0,2.0,-0.999999917424664
5.0,5.0,1.0,3.0,4.0,2.0,-0.9999985940852151
5.0,5.0,1.0,3.0,5.0,2.0,-0.9999994793900822
5.0,5.0,1.0,3.0,6.0,2.0,-0.9999779192963238
5.0,5.0,1.0,3.0,7.0,2.0,-0.9999990296688646
5.0,5.0,1.0,3.0,8.0,2.0,-0.9932242100571177
5.0,5.0,1.0,3.0,9.0,2.0,-0.9999865127106521
5.0,5.0,1.0,3.0,0.0,3.0,-0.999994047362619
5.0,5.0,1.0,3.0,1.0,3.0,-0.9999975397625662
5.0,5.0,1.0,3.0,2.0,3.0,-0.999999304034943
5.0,5.0,1.0,3.0,3.0,3.0,-0.999987187662493
5.0,5.0,1.0,3.0,4.0,3.0,-0.9999999368211486
5.0,5.0,1.0,3.0,5.0,3.0,-0.9999987654310392
5.0,5.0,1.0,3.0,6.0,3.0,-0.9999980125507418
5.0,5.0,1.0,3.0,7.0,3.0,-0.9999910910330888
5.0,5.0,1.0,3.0,8.0,3.0,-0.9999916495748216
5.0,5.0,1.0,3.0,9.0,3.0,-0.9999989396631808
5.0,5.0,1.0,3.0,0.0,4.0,-0.9999964704913642
5.0,5.0,1.0,3.0,1.0,4.0,-0.9999865626324009
5.0,5.0,1.0,3.0,2.0,4.0,-0.999997325697339
5.0,5.0,1.0,3.0,3.0,4.0,-0.9999996173831962
5.0,5.0,1.0,3.0,4.0,4.0,-0.9999994427006914
5.0,5.0,1.0,3.0,5.0,4.0,-0.9999945809258003
5.0,5.0,1.0,3.0,6.0,4.0,-0.9999457564122566
5.0,5.0,1.0,3.0,7.0,4.0,-0.9999965388502641
5.0,5.0,1.0,3.0,8.0,4.0,-0.9999998824113364
5.0,5.0,1.0,3.0,9.0,4.0,-0.9999999653534913
5.0,5.0,1.0,3.0,0.0,5.0,-0.9998739677008458
5.0,5.0,1.0,3.0,1.0,5.0,-0.9999994800356907
5.0,5.0,1.0,3.0,2.0,5.0,-0.9999982269564959
5.0,5.0,1.0,3.0,3.0,5.0,-0.999999932186679
5.0,5.0,1.0,3.0,4.0,5.0,-0.9999863149329278
5.0,5.0,1.0,3.0,5.0,5.0,-0.9999986943072646
5.0,5.0,1.0,3.0,6.0,5.0,-0.9999949025424596
5.0,5.0,1.0,3.0,7.0,5.0,-0.9999997540493752
5.0,5.0,1.0,3.0,8.0,5.0,-0.9999993045560928
5.0,5.0,1.0,3.0,9.0,5.0,-0.999991762593226
5.0,5.0,1.0,3.0,0.0,6.0,-0.9999954042037326
5.0,5.0,1.0,3.0,1.0,6.0,-0.9999925341954132
5.0,5.0,1.0,3.0,2.0,6.0,-0.9999999847429833
5.0,5.0,1.0,3.0,3.0,6.0,-0.9999955371335807
5.0,5.0,1.0,3.0,4.0,6.0,-0.9999874796979897
5.0,5.0,1.0,3.0,5.0,6.0,-0.9999879418505903
5.0,5.0,1.0,3.0,6.0,6.0,-0.9999727632980185
5.0,5.0,1.0,3.0,7.0,6.0,-0.9999992139664627
5.0,5.0,1.0,3.0,8.0,6.0,-0.9999945396911543
5.0,5.0,1.0,3.0,9.0,6.0,-0.9999824562597907
5.0,5.0,1.0,3.0,0.0,7.0,-0.9999988964938642
5.0,5.0,1.0,3.0,1.0,7.0,-0.9999976927033161
5.0,5.0,1.0,3.0,2.0,7.0,-0.9999960493575538
5.0,5.0,1.0,3.0,3.0,7.0,-0.9999852848208954
5.0,5.0,1.0,3.0,4.0,7.0,-0.9999862508494785
5.0,5.0,1.0,3.0,5.0,7.0,-0.9999651275803855
5.0,5.0,1.0,3.0,6.0,7.0,-0.9620381594747979
5.0,5.0,1.0,3.0,7.0,7.0,-0.999997352772396
5.0,5.0,1.0,3.0,8.0,7.0,-0.9999960965534059
5.0,5.0,1.0,3.0,9.0,7.0,-0.9999967437582815
5.0,5.0,1.0,3.0,0.0,8.0,-0.9999808323471396
5.0,5.0,1.0,3.0,1.0,8.0,-0.9999999881912442
5.0,5.0,1.0,3.0,2.0,8.0,-0.9999996627805694
5.0,5.0,1.0,3.0,3.0,8.0,-0.9999935044445217
5.0,5.0,1.0,3.0,4.0,8.0,-0.9999932844106864
5.0,5.0,1.0,3.0,5.0,8.0,-0.9999973085461671
5.0,5.0,1.0,3.0,6.0,8.0,-0.9999816344443498
5.0,5.0,1.0,3.0,7.0,8.0,-0.9999988477138113
5.0,5.0,1.0,3.0,8.0,8.0,-0.9999996029787085
5.0,5.0,1.0,3.0,9.0,8.0,-0.999995888400839
5.0,5.0,1.0,3.0,0.0,9.0,-0.9999989097220429
5.0,5.0,1.0,3.0,1.0,9.0,-0.9999978981332245
5.0,5.0,1.0,3.0,2.0,9.0,-0.999994769800838
5.0,5.0,1.0,3.0,3.0,9.0,-0.9999927202693285
5.0,5.0,1.0,3.0,4.0,9.0,-0.9999980650117196
5.0,5.0,1.0,3.0,5.0,9.0,-0.9999883819187384
5.0,5.0,1.0,3.0,6.0,9.0,-0.9999999709401881
5.0,5.0,1.0,3.0,7.0,9.0,-0.9999859903308237
5.0,5.0,1.0,3.0,8.0,9.0,-0.9997472891688444
5.0,5.0,1.0,3.0,9.0,9.0,-0.9999997943080107
5.0,5.0,1.0,4.0,0.0,0.0,-0.9999993440721401
5.0,5.0,1.0,4.0,1.0,0.0,-0.9999940262187494
5.0,5.0,1.0,4.0,2.0,0.0,-0.9999812894299331
5.0,5.0,1.0,4.0,3.0,0.0,-0.9999933690462698
5.0,5.0,1.0,4.0,4.0,0.0,-0.9999974108276664
5.0,5.0,1.0,4.0,5.0,0.0,-0.9999916090272654
5.0,5.0,1.0,4.0,6.0,0.0,-0.9998395587367765
5.0,5.0,1.0,4.0,7.0,0.0,-0.9999965518990771
5.0,5.0,1.0,4.0,8.0,0.0,-0.9999513259786604
5.0,5.0,1.0,4.0,9.0,0.0,-0.9998552183252958
5.0,5.0,1.0,4.0,0.0,1.0,-0.9999999581145149
5.0,5.0,1.0,4.0,1.0,1.0,-0.9998470972893388
5.0,5.0,1.0,4.0,2.0,1.0,-0.9999065313620983
5.0,5.0,1.0,4.0,3.0,1.0,-0.9999937813696727
5.0,5.0,1.0,4.0,4.0,1.0,-0.9999994141280243
5.0,5.0,1.0,4.0,5.0,1.0,-0.9999999153590327
5.0,5.0,1.0,4.0,6.0,1.0,-0.9999979859135651
5.0,5.0,1.0,4.0,7.0,1.0,-0.9999990699010521
5.0,5.0,1.0,4.0,8.0,1.0,-0.9999909518033602
5.0,5.0,1.0,4.0,9.0,1.0,-0.999889135412501
5.0,5.0,1.0,4.0,0.0,2.0,-0.9999998042173377
5.0,5.0,1.0,4.0,1.0,2.0,-0.9998778030265344
5.0,5.0,1.0,4.0,2.0,2.0,-0.9999502233738383
5.0,5.0,1.0,4.0,3.0,2.0,-0.9999991792690178
5.0,5.0,1.0,4.0,4.0,2.0,-0.9999993977196341
5.0,5.0,1.0,4.0,5.0,2.0,-0.9999880156644888
