num_of_intervals,total_time,drift_parameter,taylor_truncate_len,init_seed,target_state_seed,final_cost
3.0,3.5,1.0,20.0,8.0,1.0,-0.5541669148875893
3.0,3.5,1.0,20.0,9.0,1.0,-0.7791667838260136
3.0,3.5,1.0,20.0,0.0,2.0,-0.8523512140728462
3.0,3.5,1.0,20.0,1.0,2.0,-0.7194310995393052
3.0,3.5,1.0,20.0,2.0,2.0,-0.8918763803263112
3.0,3.5,1.0,20.0,3.0,2.0,-0.8918763803301678
3.0,3.5,1.0,20.0,4.0,2.0,-0.9024453129591419
3.0,3.5,1.0,20.0,5.0,2.0,-0.4298857221836161
3.0,3.5,1.0,20.0,6.0,2.0,-0.7535133416073634
3.0,3.5,1.0,20.0,7.0,2.0,-0.720040817237344
3.0,3.5,1.0,20.0,8.0,2.0,-0.48447551576715614
3.0,3.5,1.0,20.0,9.0,2.0,-0.6782023589406306
3.0,3.5,1.0,20.0,0.0,3.0,-0.5283070274792092
3.0,3.5,1.0,20.0,1.0,3.0,-0.9029955391879798
3.0,3.5,1.0,20.0,2.0,3.0,-0.4751204716286653
3.0,3.5,1.0,20.0,3.0,3.0,-0.5924778918773745
3.0,3.5,1.0,20.0,4.0,3.0,-0.6190854685584133
3.0,3.5,1.0,20.0,5.0,3.0,-0.7280542340527334
3.0,3.5,1.0,20.0,6.0,3.0,-0.759328628396581
3.0,3.5,1.0,20.0,7.0,3.0,-0.7280542340537588
3.0,3.5,1.0,20.0,8.0,3.0,-0.9029955392124314
3.0,3.5,1.0,20.0,9.0,3.0,-0.29568369206773876
3.0,3.5,1.0,20.0,0.0,4.0,-0.8467492437219777
3.0,3.5,1.0,20.0,1.0,4.0,-0.3791643377429781
3.0,3.5,1.0,20.0,2.0,4.0,-0.5394774565946856
3.0,3.5,1.0,20.0,3.0,4.0,-0.6533512121321986
3.0,3.5,1.0,20.0,4.0,4.0,-0.721833594729698
3.0,3.5,1.0,20.0,5.0,4.0,-0.8762898846973708
3.0,3.5,1.0,20.0,6.0,4.0,-0.8762898846743531
3.0,3.5,1.0,20.0,7.0,4.0,-0.8467492437390362
3.0,3.5,1.0,20.0,8.0,4.0,-0.37916433774168656
3.0,3.5,1.0,20.0,9.0,4.0,-0.8762898847080787
3.0,3.5,1.0,20.0,0.0,5.0,-0.5199248467779372
3.0,3.5,1.0,20.0,1.0,5.0,-0.7210779977069774
3.0,3.5,1.0,20.0,2.0,5.0,-0.27725284155281715
3.0,3.5,1.0,20.0,3.0,5.0,-0.624945713620777
3.0,3.5,1.0,20.0,4.0,5.0,-0.6323862653775852
3.0,3.5,1.0,20.0,5.0,5.0,-0.8741947918431049
3.0,3.5,1.0,20.0,6.0,5.0,-0.9151257554780114
3.0,3.5,1.0,20.0,7.0,5.0,-0.8741947918438602
3.0,3.5,1.0,20.0,8.0,5.0,-0.47330125883274166
3.0,3.5,1.0,20.0,9.0,5.0,-0.4103251288877567
3.0,3.5,1.0,20.0,0.0,6.0,-0.4479431946970033
3.0,3.5,1.0,20.0,1.0,6.0,-0.523663672116177
3.0,3.5,1.0,20.0,2.0,6.0,-0.35223512228635084
3.0,3.5,1.0,20.0,3.0,6.0,-0.3522351223007462
3.0,3.5,1.0,20.0,4.0,6.0,-0.43174220637324917
3.0,3.5,1.0,20.0,5.0,6.0,-0.7592698988689899
3.0,3.5,1.0,20.0,6.0,6.0,-0.8098210000114174
3.0,3.5,1.0,20.0,7.0,6.0,-0.7592698988709308
3.0,3.5,1.0,20.0,8.0,6.0,-0.35689999849433957
3.0,3.5,1.0,20.0,9.0,6.0,-0.26349419038136834
3.0,3.5,1.0,20.0,0.0,7.0,-0.5507320125644731
3.0,3.5,1.0,20.0,1.0,7.0,-0.47457388631598624
3.0,3.5,1.0,20.0,2.0,7.0,-0.534308690651522
3.0,3.5,1.0,20.0,3.0,7.0,-0.5343086906209036
3.0,3.5,1.0,20.0,4.0,7.0,-0.34182350552901847
3.0,3.5,1.0,20.0,5.0,7.0,-0.7696938121148544
3.0,3.5,1.0,20.0,6.0,7.0,-0.8333899614285065
3.0,3.5,1.0,20.0,7.0,7.0,-0.8299367525728704
3.0,3.5,1.0,20.0,8.0,7.0,-0.2339667929603562
3.0,3.5,1.0,20.0,9.0,7.0,-0.2794009203436523
3.0,3.5,1.0,20.0,0.0,8.0,-0.47686358929887335
3.0,3.5,1.0,20.0,1.0,8.0,-0.47212404050044293
3.0,3.5,1.0,20.0,2.0,8.0,-0.6540518013974422
3.0,3.5,1.0,20.0,3.0,8.0,-0.6540518013747054
3.0,3.5,1.0,20.0,4.0,8.0,-0.7112700560951565
3.0,3.5,1.0,20.0,5.0,8.0,-0.7112700561114286
3.0,3.5,1.0,20.0,6.0,8.0,-0.9051028267332212
3.0,3.5,1.0,20.0,7.0,8.0,-0.7112700561125461
3.0,3.5,1.0,20.0,8.0,8.0,-0.7260742036719734
3.0,3.5,1.0,20.0,9.0,8.0,-0.48360208459480175
3.0,3.5,1.0,20.0,0.0,9.0,-0.6906476604300072
3.0,3.5,1.0,20.0,1.0,9.0,-0.7506314716547567
3.0,3.5,1.0,20.0,2.0,9.0,-0.7807255001905941
3.0,3.5,1.0,20.0,3.0,9.0,-0.7807255002470784
3.0,3.5,1.0,20.0,4.0,9.0,-0.9085915834339167
3.0,3.5,1.0,20.0,5.0,9.0,-0.3856561359082455
3.0,3.5,1.0,20.0,6.0,9.0,-0.18062112039014638
3.0,3.5,1.0,20.0,7.0,9.0,-0.7807255002469495
3.0,3.5,1.0,20.0,8.0,9.0,-0.7506314716710707
3.0,3.5,1.0,20.0,9.0,9.0,-0.9085915834586911
3.0,4.0,1.0,20.0,0.0,0.0,-0.7572659078323676
3.0,4.0,1.0,20.0,1.0,0.0,-0.7208250843730603
3.0,4.0,1.0,20.0,2.0,0.0,-0.8458970912981354
3.0,4.0,1.0,20.0,3.0,0.0,-0.6331097093450988
3.0,4.0,1.0,20.0,4.0,0.0,-0.6795287087039733
3.0,4.0,1.0,20.0,5.0,0.0,-0.6221886946937342
3.0,4.0,1.0,20.0,6.0,0.0,-0.6221886946961699
3.0,4.0,1.0,20.0,7.0,0.0,-0.7884200413688492
3.0,4.0,1.0,20.0,8.0,0.0,-0.7884200413160883
3.0,4.0,1.0,20.0,9.0,0.0,-0.6200034804423645
3.0,4.0,1.0,20.0,0.0,1.0,-0.16943415181366783
3.0,4.0,1.0,20.0,1.0,1.0,-0.855719108181659
3.0,4.0,1.0,20.0,2.0,1.0,-0.4978450557062387
3.0,4.0,1.0,20.0,3.0,1.0,-0.49784505567397325
3.0,4.0,1.0,20.0,4.0,1.0,-0.4702370855176369
3.0,4.0,1.0,20.0,5.0,1.0,-0.657530600193921
3.0,4.0,1.0,20.0,6.0,1.0,-0.6000065124399604
3.0,4.0,1.0,20.0,7.0,1.0,-0.6050062229425982
3.0,4.0,1.0,20.0,8.0,1.0,-0.6021022065033673
3.0,4.0,1.0,20.0,9.0,1.0,-0.657530600196431
3.0,4.0,1.0,20.0,0.0,2.0,-0.7072049163852785
3.0,4.0,1.0,20.0,1.0,2.0,-0.519785912348012
3.0,4.0,1.0,20.0,2.0,2.0,-0.944032372149817
3.0,4.0,1.0,20.0,3.0,2.0,-0.944032372152909
3.0,4.0,1.0,20.0,4.0,2.0,-0.8335558442308202
3.0,4.0,1.0,20.0,5.0,2.0,-0.7307092789023736
3.0,4.0,1.0,20.0,6.0,2.0,-0.5540809829429646
3.0,4.0,1.0,20.0,7.0,2.0,-0.5353134195468888
3.0,4.0,1.0,20.0,8.0,2.0,-0.5594917666945408
3.0,4.0,1.0,20.0,9.0,2.0,-0.7935734791620307
3.0,4.0,1.0,20.0,0.0,3.0,-0.6908129571403304
3.0,4.0,1.0,20.0,1.0,3.0,-0.8896475025319908
3.0,4.0,1.0,20.0,2.0,3.0,-0.511172031229338
3.0,4.0,1.0,20.0,3.0,3.0,-0.5382768388673704
3.0,4.0,1.0,20.0,4.0,3.0,-0.5670414829551627
3.0,4.0,1.0,20.0,5.0,3.0,-0.7737766421595959
3.0,4.0,1.0,20.0,6.0,3.0,-0.7053806903202108
3.0,4.0,1.0,20.0,7.0,3.0,-0.5946151473563872
3.0,4.0,1.0,20.0,8.0,3.0,-0.8896475025326253
3.0,4.0,1.0,20.0,9.0,3.0,-0.43749477954476795
3.0,4.0,1.0,20.0,0.0,4.0,-0.5260117366053696
3.0,4.0,1.0,20.0,1.0,4.0,-0.4214517732307527
3.0,4.0,1.0,20.0,2.0,4.0,-0.18231359239695083
3.0,4.0,1.0,20.0,3.0,4.0,-0.6526870529043846
3.0,4.0,1.0,20.0,4.0,4.0,-0.19070151797208876
3.0,4.0,1.0,20.0,5.0,4.0,-0.729091903796083
3.0,4.0,1.0,20.0,6.0,4.0,-0.854511554898177
3.0,4.0,1.0,20.0,7.0,4.0,-0.7769974914385311
3.0,4.0,1.0,20.0,8.0,4.0,-0.42145177323116295
3.0,4.0,1.0,20.0,9.0,4.0,-0.5835483005793874
3.0,4.0,1.0,20.0,0.0,5.0,-0.5366379497401849
3.0,4.0,1.0,20.0,1.0,5.0,-0.7475388029546052
3.0,4.0,1.0,20.0,2.0,5.0,-0.2286183218824367
3.0,4.0,1.0,20.0,3.0,5.0,-0.5297416324197413
3.0,4.0,1.0,20.0,4.0,5.0,-0.5239807347134435
3.0,4.0,1.0,20.0,5.0,5.0,-0.7004351330275685
3.0,4.0,1.0,20.0,6.0,5.0,-0.7892082555470019
3.0,4.0,1.0,20.0,7.0,5.0,-0.7004351329621681
3.0,4.0,1.0,20.0,8.0,5.0,-0.5446279424653585
3.0,4.0,1.0,20.0,9.0,5.0,-0.5197780591827715
3.0,4.0,1.0,20.0,0.0,6.0,-0.4603708724156425
3.0,4.0,1.0,20.0,1.0,6.0,-0.5369984245400027
3.0,4.0,1.0,20.0,2.0,6.0,-0.4142541867698093
3.0,4.0,1.0,20.0,3.0,6.0,-0.41425418676805575
3.0,4.0,1.0,20.0,4.0,6.0,-0.5024367342323588
3.0,4.0,1.0,20.0,5.0,6.0,-0.6492248076970245
3.0,4.0,1.0,20.0,6.0,6.0,-0.7123225314215877
3.0,4.0,1.0,20.0,7.0,6.0,-0.6492248076994571
3.0,4.0,1.0,20.0,8.0,6.0,-0.39901751348352965
3.0,4.0,1.0,20.0,9.0,6.0,-0.2615638771951356
3.0,4.0,1.0,20.0,0.0,7.0,-0.5196900678192136
3.0,4.0,1.0,20.0,1.0,7.0,-0.4059427349386352
3.0,4.0,1.0,20.0,2.0,7.0,-0.6670923766466307
3.0,4.0,1.0,20.0,3.0,7.0,-0.6670923766457132
3.0,4.0,1.0,20.0,4.0,7.0,-0.31159827541552026
3.0,4.0,1.0,20.0,5.0,7.0,-0.7957387954148162
3.0,4.0,1.0,20.0,6.0,7.0,-0.8846357366696042
3.0,4.0,1.0,20.0,7.0,7.0,-0.816102514356908
3.0,4.0,1.0,20.0,8.0,7.0,-0.26675139504045103
3.0,4.0,1.0,20.0,9.0,7.0,-0.3107763045989763
3.0,4.0,1.0,20.0,0.0,8.0,-0.35155767658581194
3.0,4.0,1.0,20.0,1.0,8.0,-0.6655440819479966
3.0,4.0,1.0,20.0,2.0,8.0,-0.5860248989549143
3.0,4.0,1.0,20.0,3.0,8.0,-0.21982687449641644
3.0,4.0,1.0,20.0,4.0,8.0,-0.07310269620397992
3.0,4.0,1.0,20.0,5.0,8.0,-0.6655440819463405
3.0,4.0,1.0,20.0,6.0,8.0,-0.804570151367515
3.0,4.0,1.0,20.0,7.0,8.0,-0.6655440819479684
3.0,4.0,1.0,20.0,8.0,8.0,-0.6903368193796232
3.0,4.0,1.0,20.0,9.0,8.0,-0.5506271188931309
3.0,4.0,1.0,20.0,0.0,9.0,-0.6059098345482489
3.0,4.0,1.0,20.0,1.0,9.0,-0.779012624375343
3.0,4.0,1.0,20.0,2.0,9.0,-0.3484774031500644
3.0,4.0,1.0,20.0,3.0,9.0,-0.6634131094880371
3.0,4.0,1.0,20.0,4.0,9.0,-0.8834788155876365
3.0,4.0,1.0,20.0,5.0,9.0,-0.4856745365197605
3.0,4.0,1.0,20.0,6.0,9.0,-0.45738996272679744
3.0,4.0,1.0,20.0,7.0,9.0,-0.709280759188122
3.0,4.0,1.0,20.0,8.0,9.0,-0.7790126246934858
3.0,4.0,1.0,20.0,9.0,9.0,-0.3052437100752889
3.0,4.5,1.0,20.0,0.0,0.0,-0.6225947403204493
3.0,4.5,1.0,20.0,1.0,0.0,-0.5404766848381138
3.0,4.5,1.0,20.0,2.0,0.0,-0.7448910561609761
3.0,4.5,1.0,20.0,3.0,0.0,-0.7621604056844793
3.0,4.5,1.0,20.0,4.0,0.0,-0.7222083356027377
3.0,4.5,1.0,20.0,5.0,0.0,-0.6225947403370305
3.0,4.5,1.0,20.0,6.0,0.0,-0.7893805718609042
3.0,4.5,1.0,20.0,7.0,0.0,-0.8142941757262155
3.0,4.5,1.0,20.0,8.0,0.0,-0.8142941757664174
3.0,4.5,1.0,20.0,9.0,0.0,-0.7265860265359503
3.0,4.5,1.0,20.0,0.0,1.0,-0.17705452749921244
3.0,4.5,1.0,20.0,1.0,1.0,-0.7113987767574858
3.0,4.5,1.0,20.0,2.0,1.0,-0.5552597676715828
3.0,4.5,1.0,20.0,3.0,1.0,-0.555259767664628
3.0,4.5,1.0,20.0,4.0,1.0,-0.43714971033386174
3.0,4.5,1.0,20.0,5.0,1.0,-0.5194114523753277
3.0,4.5,1.0,20.0,6.0,1.0,-0.6350665143668622
3.0,4.5,1.0,20.0,7.0,1.0,-0.6148891970069871
3.0,4.5,1.0,20.0,8.0,1.0,-0.6737724777635155
3.0,4.5,1.0,20.0,9.0,1.0,-0.6040274144728752
3.0,4.5,1.0,20.0,0.0,2.0,-0.6381280862578685
3.0,4.5,1.0,20.0,1.0,2.0,-0.34143684337994334
3.0,4.5,1.0,20.0,2.0,2.0,-0.9258750294270266
3.0,4.5,1.0,20.0,3.0,2.0,-0.9258750294267288
3.0,4.5,1.0,20.0,4.0,2.0,-0.7760458925422318
3.0,4.5,1.0,20.0,5.0,2.0,-0.9056784068657008
3.0,4.5,1.0,20.0,6.0,2.0,-0.628364911020401
3.0,4.5,1.0,20.0,7.0,2.0,-0.8546556419525944
3.0,4.5,1.0,20.0,8.0,2.0,-0.624956292590513
3.0,4.5,1.0,20.0,9.0,2.0,-0.8655988223357828
3.0,4.5,1.0,20.0,0.0,3.0,-0.7885938365280027
3.0,4.5,1.0,20.0,1.0,3.0,-0.8977484908482075
3.0,4.5,1.0,20.0,2.0,3.0,-0.5726690864517924
3.0,4.5,1.0,20.0,3.0,3.0,-0.48786309540765865
3.0,4.5,1.0,20.0,4.0,3.0,-0.5271661646964483
3.0,4.5,1.0,20.0,5.0,3.0,-0.788593836497263
3.0,4.5,1.0,20.0,6.0,3.0,-0.7869217198593453
3.0,4.5,1.0,20.0,7.0,3.0,-0.32556755089895906
3.0,4.5,1.0,20.0,8.0,3.0,-0.8977484908558837
3.0,4.5,1.0,20.0,9.0,3.0,-0.5379239541054351
3.0,4.5,1.0,20.0,0.0,4.0,-0.5910473710775207
3.0,4.5,1.0,20.0,1.0,4.0,-0.4673871864103754
3.0,4.5,1.0,20.0,2.0,4.0,-0.3135815815621206
3.0,4.5,1.0,20.0,3.0,4.0,-0.3133523544259379
3.0,4.5,1.0,20.0,4.0,4.0,-0.31358158156186805
3.0,4.5,1.0,20.0,5.0,4.0,-0.5910473710783277
3.0,4.5,1.0,20.0,6.0,4.0,-0.8242373133300805
3.0,4.5,1.0,20.0,7.0,4.0,-0.7170702175779761
3.0,4.5,1.0,20.0,8.0,4.0,-0.46738718644920696
3.0,4.5,1.0,20.0,9.0,4.0,-0.8242373134268458
3.0,4.5,1.0,20.0,0.0,5.0,-0.516245708651565
3.0,4.5,1.0,20.0,1.0,5.0,-0.677947865557225
3.0,4.5,1.0,20.0,2.0,5.0,-0.31366825078379323
3.0,4.5,1.0,20.0,3.0,5.0,-0.47431325106479105
3.0,4.5,1.0,20.0,4.0,5.0,-0.5115470620245175
3.0,4.5,1.0,20.0,5.0,5.0,-0.5691451577257898
3.0,4.5,1.0,20.0,6.0,5.0,-0.520001637161937
3.0,4.5,1.0,20.0,7.0,5.0,-0.569145157725434
3.0,4.5,1.0,20.0,8.0,5.0,-0.6068046305733833
3.0,4.5,1.0,20.0,9.0,5.0,-0.5458743278770447
3.0,4.5,1.0,20.0,0.0,6.0,-0.4857772402286598
3.0,4.5,1.0,20.0,1.0,6.0,-0.5147196649533077
3.0,4.5,1.0,20.0,2.0,6.0,-0.4883187206889208
3.0,4.5,1.0,20.0,3.0,6.0,-0.4883187206886283
3.0,4.5,1.0,20.0,4.0,6.0,-0.541955742893063
3.0,4.5,1.0,20.0,5.0,6.0,-0.5478994081603294
3.0,4.5,1.0,20.0,6.0,6.0,-0.5323128876134406
3.0,4.5,1.0,20.0,7.0,6.0,-0.5478994081496952
3.0,4.5,1.0,20.0,8.0,6.0,-0.4564481254088488
3.0,4.5,1.0,20.0,9.0,6.0,-0.46215029443227484
3.0,4.5,1.0,20.0,0.0,7.0,-0.4620763183182623
3.0,4.5,1.0,20.0,1.0,7.0,-0.3361095430969689
3.0,4.5,1.0,20.0,2.0,7.0,-0.7787952183350939
3.0,4.5,1.0,20.0,3.0,7.0,-0.7787952183628183
3.0,4.5,1.0,20.0,4.0,7.0,-0.3565712793837478
3.0,4.5,1.0,20.0,5.0,7.0,-0.7887662314260317
3.0,4.5,1.0,20.0,6.0,7.0,-0.8674099213860731
3.0,4.5,1.0,20.0,7.0,7.0,-0.770716666663544
3.0,4.5,1.0,20.0,8.0,7.0,-0.29397971971517745
3.0,4.5,1.0,20.0,9.0,7.0,-0.3198064444947161
3.0,4.5,1.0,20.0,0.0,8.0,-0.59994572420921
3.0,4.5,1.0,20.0,1.0,8.0,-0.39272725691111227
3.0,4.5,1.0,20.0,2.0,8.0,-0.45008838752685365
3.0,4.5,1.0,20.0,3.0,8.0,-0.5428134677040848
3.0,4.5,1.0,20.0,4.0,8.0,-0.08081177261107918
3.0,4.5,1.0,20.0,5.0,8.0,-0.6591158341943072
3.0,4.5,1.0,20.0,6.0,8.0,-0.2529540427261593
3.0,4.5,1.0,20.0,7.0,8.0,-0.65911583395885
3.0,4.5,1.0,20.0,8.0,8.0,-0.5907710496274736
3.0,4.5,1.0,20.0,9.0,8.0,-0.6194797211932183
3.0,4.5,1.0,20.0,0.0,9.0,-0.5247580121621175
3.0,4.5,1.0,20.0,1.0,9.0,-0.5781209542964071
3.0,4.5,1.0,20.0,2.0,9.0,-0.23020107940780196
3.0,4.5,1.0,20.0,3.0,9.0,-0.5739343815826364
3.0,4.5,1.0,20.0,4.0,9.0,-0.8421252855100563
3.0,4.5,1.0,20.0,5.0,9.0,-0.5383974684289881
3.0,4.5,1.0,20.0,6.0,9.0,-0.6958078014877798
3.0,4.5,1.0,20.0,7.0,9.0,-0.7645619583580883
3.0,4.5,1.0,20.0,8.0,9.0,-0.8106327288854661
3.0,4.5,1.0,20.0,9.0,9.0,-0.5084409059597296
3.0,5.0,1.0,20.0,0.0,0.0,-0.5119728790794857
3.0,5.0,1.0,20.0,1.0,0.0,-0.381355609000204
3.0,5.0,1.0,20.0,2.0,0.0,-0.7792056191348178
3.0,5.0,1.0,20.0,3.0,0.0,-0.7792056191084359
3.0,5.0,1.0,20.0,4.0,0.0,-0.7283774045958431
3.0,5.0,1.0,20.0,5.0,0.0,-0.6957180373733185
3.0,5.0,1.0,20.0,6.0,0.0,-0.9636687910640881
3.0,5.0,1.0,20.0,7.0,0.0,-0.551733691547665
3.0,5.0,1.0,20.0,8.0,0.0,-0.7713921892996358
3.0,5.0,1.0,20.0,9.0,0.0,-0.7299694464855222
3.0,5.0,1.0,20.0,0.0,1.0,-0.2586273485508207
3.0,5.0,1.0,20.0,1.0,1.0,-0.2890099216681924
3.0,5.0,1.0,20.0,2.0,1.0,-0.6466064972192659
3.0,5.0,1.0,20.0,3.0,1.0,-0.6466064972204556
3.0,5.0,1.0,20.0,4.0,1.0,-0.4597237028469549
3.0,5.0,1.0,20.0,5.0,1.0,-0.3859849425505114
3.0,5.0,1.0,20.0,6.0,1.0,-0.7185314773047683
3.0,5.0,1.0,20.0,7.0,1.0,-0.6280820901882188
3.0,5.0,1.0,20.0,8.0,1.0,-0.7501249300444649
3.0,5.0,1.0,20.0,9.0,1.0,-0.5426615687314035
3.0,5.0,1.0,20.0,0.0,2.0,-0.6541533100019316
3.0,5.0,1.0,20.0,1.0,2.0,-0.4894037259797196
3.0,5.0,1.0,20.0,2.0,2.0,-0.8478547080339138
3.0,5.0,1.0,20.0,3.0,2.0,-0.4774623587296105
3.0,5.0,1.0,20.0,4.0,2.0,-0.728998255882113
3.0,5.0,1.0,20.0,5.0,2.0,-0.8022369038753593
3.0,5.0,1.0,20.0,6.0,2.0,-0.6867204947069556
3.0,5.0,1.0,20.0,7.0,2.0,-0.8463103334348506
3.0,5.0,1.0,20.0,8.0,2.0,-0.6467293680913023
3.0,5.0,1.0,20.0,9.0,2.0,-0.7498296683897061
3.0,5.0,1.0,20.0,0.0,3.0,-0.8086798387685679
3.0,5.0,1.0,20.0,1.0,3.0,-0.9209999526260457
3.0,5.0,1.0,20.0,2.0,3.0,-0.6877335744723863
3.0,5.0,1.0,20.0,3.0,3.0,-0.6877335744545757
3.0,5.0,1.0,20.0,4.0,3.0,-0.4972227721249557
3.0,5.0,1.0,20.0,5.0,3.0,-0.9209999526095174
3.0,5.0,1.0,20.0,6.0,3.0,-0.8280907734842634
3.0,5.0,1.0,20.0,7.0,3.0,-0.36951262206103486
3.0,5.0,1.0,20.0,8.0,3.0,-0.9209999526258945
3.0,5.0,1.0,20.0,9.0,3.0,-0.8280907734840735
3.0,5.0,1.0,20.0,0.0,4.0,-0.4824301350740623
3.0,5.0,1.0,20.0,1.0,4.0,-0.5096511613039935
3.0,5.0,1.0,20.0,2.0,4.0,-0.3008987548857452
3.0,5.0,1.0,20.0,3.0,4.0,-0.33400026671546024
3.0,5.0,1.0,20.0,4.0,4.0,-0.4182001762776727
3.0,5.0,1.0,20.0,5.0,4.0,-0.5983778507289399
3.0,5.0,1.0,20.0,6.0,4.0,-0.7639608137173881
3.0,5.0,1.0,20.0,7.0,4.0,-0.7203972429271619
3.0,5.0,1.0,20.0,8.0,4.0,-0.5096511613150797
3.0,5.0,1.0,20.0,9.0,4.0,-0.8324199713919241
3.0,5.0,1.0,20.0,0.0,5.0,-0.5183336017646598
3.0,5.0,1.0,20.0,1.0,5.0,-0.5450171702432698
3.0,5.0,1.0,20.0,2.0,5.0,-0.4718530962633789
3.0,5.0,1.0,20.0,3.0,5.0,-0.47185309627725325
3.0,5.0,1.0,20.0,4.0,5.0,-0.5601487985707393
3.0,5.0,1.0,20.0,5.0,5.0,-0.545191809961905
3.0,5.0,1.0,20.0,6.0,5.0,-0.6962998946112278
3.0,5.0,1.0,20.0,7.0,5.0,-0.5451918098855021
3.0,5.0,1.0,20.0,8.0,5.0,-0.6647593795735771
3.0,5.0,1.0,20.0,9.0,5.0,-0.3840523858940027
3.0,5.0,1.0,20.0,0.0,6.0,-0.4677365454679555
3.0,5.0,1.0,20.0,1.0,6.0,-0.5361950095219109
3.0,5.0,1.0,20.0,2.0,6.0,-0.5886217237503282
3.0,5.0,1.0,20.0,3.0,6.0,-0.5886217237531695
3.0,5.0,1.0,20.0,4.0,6.0,-0.662561041214615
3.0,5.0,1.0,20.0,5.0,6.0,-0.5395642340604748
3.0,5.0,1.0,20.0,6.0,6.0,-0.5576999213963479
3.0,5.0,1.0,20.0,7.0,6.0,-0.5395642340589698
3.0,5.0,1.0,20.0,8.0,6.0,-0.5361950095117249
3.0,5.0,1.0,20.0,9.0,6.0,-0.23091720408828448
3.0,5.0,1.0,20.0,0.0,7.0,-0.4564352564046706
3.0,5.0,1.0,20.0,1.0,7.0,-0.33334737567856026
3.0,5.0,1.0,20.0,2.0,7.0,-0.831472673234641
3.0,5.0,1.0,20.0,3.0,7.0,-0.8314726732361806
3.0,5.0,1.0,20.0,4.0,7.0,-0.4366633984618162
3.0,5.0,1.0,20.0,5.0,7.0,-0.742082753300362
3.0,5.0,1.0,20.0,6.0,7.0,-0.8033909641710009
3.0,5.0,1.0,20.0,7.0,7.0,-0.711371954715586
3.0,5.0,1.0,20.0,8.0,7.0,-0.31316706167017927
3.0,5.0,1.0,20.0,9.0,7.0,-0.29173041137307787
3.0,5.0,1.0,20.0,0.0,8.0,-0.41385055701086376
3.0,5.0,1.0,20.0,1.0,8.0,-0.3516183717050172
3.0,5.0,1.0,20.0,2.0,8.0,-0.3215847602804839
3.0,5.0,1.0,20.0,3.0,8.0,-0.6124813609431595
3.0,5.0,1.0,20.0,4.0,8.0,-0.44340730175132076
3.0,5.0,1.0,20.0,5.0,8.0,-0.6320731978847732
3.0,5.0,1.0,20.0,6.0,8.0,-0.5754421791334239
3.0,5.0,1.0,20.0,7.0,8.0,-0.5754421791331712
3.0,5.0,1.0,20.0,8.0,8.0,-0.5140964007766701
3.0,5.0,1.0,20.0,9.0,8.0,-0.6531102648677387
3.0,5.0,1.0,20.0,0.0,9.0,-0.46438624567700876
3.0,5.0,1.0,20.0,1.0,9.0,-0.5988070454409373
3.0,5.0,1.0,20.0,2.0,9.0,-0.2384259353931883
3.0,5.0,1.0,20.0,3.0,9.0,-0.5199157147569826
3.0,5.0,1.0,20.0,4.0,9.0,-0.7806634671548717
3.0,5.0,1.0,20.0,5.0,9.0,-0.5355530289238113
3.0,5.0,1.0,20.0,6.0,9.0,-0.7295484311239638
3.0,5.0,1.0,20.0,7.0,9.0,-0.716673981542873
3.0,5.0,1.0,20.0,8.0,9.0,-0.8477379497445471
3.0,5.0,1.0,20.0,9.0,9.0,-0.5862851187281509
3.0,5.5,1.0,20.0,0.0,0.0,-0.4319282315941176
3.0,5.5,1.0,20.0,1.0,0.0,-0.3099992911986804
3.0,5.5,1.0,20.0,2.0,0.0,-0.6954485450878837
3.0,5.5,1.0,20.0,3.0,0.0,-0.695448545086622
3.0,5.5,1.0,20.0,4.0,0.0,-0.6933782461049686
3.0,5.5,1.0,20.0,5.0,0.0,-0.6829554707998253
3.0,5.5,1.0,20.0,6.0,0.0,-0.8680503431870131
3.0,5.5,1.0,20.0,7.0,0.0,-0.6829554707837946
3.0,5.5,1.0,20.0,8.0,0.0,-0.6829554707689378
3.0,5.5,1.0,20.0,9.0,0.0,-0.6644011349412704
3.0,5.5,1.0,20.0,0.0,1.0,-0.42335885366389786
3.0,5.5,1.0,20.0,1.0,1.0,-0.558259532196119
3.0,5.5,1.0,20.0,2.0,1.0,-0.7842411239581853
3.0,5.5,1.0,20.0,3.0,1.0,-0.7842411239585283
3.0,5.5,1.0,20.0,4.0,1.0,-0.5582595321915071
3.0,5.5,1.0,20.0,5.0,1.0,-0.628441952226221
3.0,5.5,1.0,20.0,6.0,1.0,-0.6548891296389737
3.0,5.5,1.0,20.0,7.0,1.0,-0.6553409858333192
3.0,5.5,1.0,20.0,8.0,1.0,-0.7899891933623344
3.0,5.5,1.0,20.0,9.0,1.0,-0.4780841104216701
3.0,5.5,1.0,20.0,0.0,2.0,-0.6818994520991853
3.0,5.5,1.0,20.0,1.0,2.0,-0.521348958027735
3.0,5.5,1.0,20.0,2.0,2.0,-0.8023731926975961
3.0,5.5,1.0,20.0,3.0,2.0,-0.7289417937445851
3.0,5.5,1.0,20.0,4.0,2.0,-0.6883732684261156
3.0,5.5,1.0,20.0,5.0,2.0,-0.5204214400056179
3.0,5.5,1.0,20.0,6.0,2.0,-0.6878629612557687
3.0,5.5,1.0,20.0,7.0,2.0,-0.8946453760706987
3.0,5.5,1.0,20.0,8.0,2.0,-0.6259954748856325
