num_of_intervals,total_time,drift_parameter,taylor_truncate_len,init_seed,target_state_seed,final_cost
6.0,1.0,1.0,20.0,5.0,2.0,-0.430403796913148
6.0,1.0,1.0,20.0,6.0,2.0,-0.4807679672145521
6.0,1.0,1.0,20.0,7.0,2.0,-0.4413636220808731
6.0,1.0,1.0,20.0,8.0,2.0,-0.480767967386899
6.0,1.0,1.0,20.0,9.0,2.0,-0.4807679678272747
6.0,1.0,1.0,20.0,0.0,3.0,-0.7710075612409618
6.0,1.0,1.0,20.0,1.0,3.0,-0.8435939393362751
6.0,1.0,1.0,20.0,2.0,3.0,-0.8431027244006876
6.0,1.0,1.0,20.0,3.0,3.0,-0.8431027246491107
6.0,1.0,1.0,20.0,4.0,3.0,-0.848718595686891
6.0,1.0,1.0,20.0,5.0,3.0,-0.84991891721939
6.0,1.0,1.0,20.0,6.0,3.0,-0.8324798661966067
6.0,1.0,1.0,20.0,7.0,3.0,-0.809767414661967
6.0,1.0,1.0,20.0,8.0,3.0,-0.814228430490184
6.0,1.0,1.0,20.0,9.0,3.0,-0.746234286701282
6.0,1.0,1.0,20.0,0.0,4.0,-0.5639416838946536
6.0,1.0,1.0,20.0,1.0,4.0,-0.49983758203308337
6.0,1.0,1.0,20.0,2.0,4.0,-0.5325628764889151
6.0,1.0,1.0,20.0,3.0,4.0,-0.5396759030498807
6.0,1.0,1.0,20.0,4.0,4.0,-0.5336437513011403
6.0,1.0,1.0,20.0,5.0,4.0,-0.505563345884792
6.0,1.0,1.0,20.0,6.0,4.0,-0.5703593043512102
6.0,1.0,1.0,20.0,7.0,4.0,-0.5541427871818373
6.0,1.0,1.0,20.0,8.0,4.0,-0.5164456980199726
6.0,1.0,1.0,20.0,9.0,4.0,-0.5289295110259412
6.0,1.0,1.0,20.0,0.0,5.0,-0.7707613844193097
6.0,1.0,1.0,20.0,1.0,5.0,-0.7838480434923893
6.0,1.0,1.0,20.0,2.0,5.0,-0.8116641172083314
6.0,1.0,1.0,20.0,3.0,5.0,-0.7567799996790233
6.0,1.0,1.0,20.0,4.0,5.0,-0.8116641179095657
6.0,1.0,1.0,20.0,5.0,5.0,-0.8135829606639858
6.0,1.0,1.0,20.0,6.0,5.0,-0.8174776284786884
6.0,1.0,1.0,20.0,7.0,5.0,-0.7990993324061604
6.0,1.0,1.0,20.0,8.0,5.0,-0.8130858308380013
6.0,1.0,1.0,20.0,9.0,5.0,-0.8174776282408163
6.0,1.0,1.0,20.0,0.0,6.0,-0.294225486975107
6.0,1.0,1.0,20.0,1.0,6.0,-0.38825205189517165
6.0,1.0,1.0,20.0,2.0,6.0,-0.3437394442296062
6.0,1.0,1.0,20.0,3.0,6.0,-0.36720316841604334
6.0,1.0,1.0,20.0,4.0,6.0,-0.34373944513104093
6.0,1.0,1.0,20.0,5.0,6.0,-0.34468007805755185
6.0,1.0,1.0,20.0,6.0,6.0,-0.38825205199117696
6.0,1.0,1.0,20.0,7.0,6.0,-0.33499379055088085
6.0,1.0,1.0,20.0,8.0,6.0,-0.3882520518945864
6.0,1.0,1.0,20.0,9.0,6.0,-0.3882520519935059
6.0,1.0,1.0,20.0,0.0,7.0,-0.14907754339648946
6.0,1.0,1.0,20.0,1.0,7.0,-0.3244230085474275
6.0,1.0,1.0,20.0,2.0,7.0,-0.22923190326260037
6.0,1.0,1.0,20.0,3.0,7.0,-0.24340830570489946
6.0,1.0,1.0,20.0,4.0,7.0,-0.22923190528260207
6.0,1.0,1.0,20.0,5.0,7.0,-0.24340830696307963
6.0,1.0,1.0,20.0,6.0,7.0,-0.3244230076645493
6.0,1.0,1.0,20.0,7.0,7.0,-0.2292319048314289
6.0,1.0,1.0,20.0,8.0,7.0,-0.3244230053426775
6.0,1.0,1.0,20.0,9.0,7.0,-0.3244230083904543
6.0,1.0,1.0,20.0,0.0,8.0,-0.7728862727175699
6.0,1.0,1.0,20.0,1.0,8.0,-0.8332687653598551
6.0,1.0,1.0,20.0,2.0,8.0,-0.7632477052767259
6.0,1.0,1.0,20.0,3.0,8.0,-0.7505039632404414
6.0,1.0,1.0,20.0,4.0,8.0,-0.7884178171065231
6.0,1.0,1.0,20.0,5.0,8.0,-0.833268766206927
6.0,1.0,1.0,20.0,6.0,8.0,-0.8332687662237085
6.0,1.0,1.0,20.0,7.0,8.0,-0.8332687627111263
6.0,1.0,1.0,20.0,8.0,8.0,-0.8332687656811658
6.0,1.0,1.0,20.0,9.0,8.0,-0.8332687661204826
6.0,1.0,1.0,20.0,0.0,9.0,-0.5100586325057288
6.0,1.0,1.0,20.0,1.0,9.0,-0.5230695007405248
6.0,1.0,1.0,20.0,2.0,9.0,-0.5126965753698861
6.0,1.0,1.0,20.0,3.0,9.0,-0.5630190875034685
6.0,1.0,1.0,20.0,4.0,9.0,-0.5341292781494321
6.0,1.0,1.0,20.0,5.0,9.0,-0.5390511132171387
6.0,1.0,1.0,20.0,6.0,9.0,-0.5332498829308558
6.0,1.0,1.0,20.0,7.0,9.0,-0.4800608315427436
6.0,1.0,1.0,20.0,8.0,9.0,-0.4672022420796069
6.0,1.0,1.0,20.0,9.0,9.0,-0.4789461324760098
6.0,2.0,1.0,20.0,0.0,0.0,-0.43398948627011535
6.0,2.0,1.0,20.0,1.0,0.0,-0.5532792480865933
6.0,2.0,1.0,20.0,2.0,0.0,-0.67380481719852
6.0,2.0,1.0,20.0,3.0,0.0,-0.5920441141994014
6.0,2.0,1.0,20.0,4.0,0.0,-0.6738048172250876
6.0,2.0,1.0,20.0,5.0,0.0,-0.3317902186760164
6.0,2.0,1.0,20.0,6.0,0.0,-0.7857455418037763
6.0,2.0,1.0,20.0,7.0,0.0,-0.6738048171832153
6.0,2.0,1.0,20.0,8.0,0.0,-0.4160166100462645
6.0,2.0,1.0,20.0,9.0,0.0,-0.7857455411433243
6.0,2.0,1.0,20.0,0.0,1.0,-0.7766654335994949
6.0,2.0,1.0,20.0,1.0,1.0,-0.5813558528876329
6.0,2.0,1.0,20.0,2.0,1.0,-0.6762263099334453
6.0,2.0,1.0,20.0,3.0,1.0,-0.7786498584088936
6.0,2.0,1.0,20.0,4.0,1.0,-0.6539146249667702
6.0,2.0,1.0,20.0,5.0,1.0,-0.6987760422767331
6.0,2.0,1.0,20.0,6.0,1.0,-0.4659047196598948
6.0,2.0,1.0,20.0,7.0,1.0,-0.7766654337848616
6.0,2.0,1.0,20.0,8.0,1.0,-0.7344708284483001
6.0,2.0,1.0,20.0,9.0,1.0,-0.5123051494415759
6.0,2.0,1.0,20.0,0.0,2.0,-0.5128063108912807
6.0,2.0,1.0,20.0,1.0,2.0,-0.7673727154899076
6.0,2.0,1.0,20.0,2.0,2.0,-0.5409800954823079
6.0,2.0,1.0,20.0,3.0,2.0,-0.5308791068559693
6.0,2.0,1.0,20.0,4.0,2.0,-0.43121014568874266
6.0,2.0,1.0,20.0,5.0,2.0,-0.43781324578498215
6.0,2.0,1.0,20.0,6.0,2.0,-0.5243659783645617
6.0,2.0,1.0,20.0,7.0,2.0,-0.7673727154516257
6.0,2.0,1.0,20.0,8.0,2.0,-0.5231315336208177
6.0,2.0,1.0,20.0,9.0,2.0,-0.7673727154456736
6.0,2.0,1.0,20.0,0.0,3.0,-0.9082974184701051
6.0,2.0,1.0,20.0,1.0,3.0,-0.9726372691225152
6.0,2.0,1.0,20.0,2.0,3.0,-0.8001355856171009
6.0,2.0,1.0,20.0,3.0,3.0,-0.8546918210469951
6.0,2.0,1.0,20.0,4.0,3.0,-0.9955599686966053
6.0,2.0,1.0,20.0,5.0,3.0,-0.9708546478093745
6.0,2.0,1.0,20.0,6.0,3.0,-0.9955599696021659
6.0,2.0,1.0,20.0,7.0,3.0,-0.9483924905272534
6.0,2.0,1.0,20.0,8.0,3.0,-0.9940596394988621
6.0,2.0,1.0,20.0,9.0,3.0,-0.8908189510804493
6.0,2.0,1.0,20.0,0.0,4.0,-0.886859994849575
6.0,2.0,1.0,20.0,1.0,4.0,-0.894368142531508
6.0,2.0,1.0,20.0,2.0,4.0,-0.9301127901545508
6.0,2.0,1.0,20.0,3.0,4.0,-0.8842580419935726
6.0,2.0,1.0,20.0,4.0,4.0,-0.8868599948717191
6.0,2.0,1.0,20.0,5.0,4.0,-0.9008744461197823
6.0,2.0,1.0,20.0,6.0,4.0,-0.8705362725027973
6.0,2.0,1.0,20.0,7.0,4.0,-0.7745892142290545
6.0,2.0,1.0,20.0,8.0,4.0,-0.8279672589388456
6.0,2.0,1.0,20.0,9.0,4.0,-0.7654210974480942
6.0,2.0,1.0,20.0,0.0,5.0,-0.8738244631218919
6.0,2.0,1.0,20.0,1.0,5.0,-0.3435361039766691
6.0,2.0,1.0,20.0,2.0,5.0,-0.9199197935999078
6.0,2.0,1.0,20.0,3.0,5.0,-0.9176415062217635
6.0,2.0,1.0,20.0,4.0,5.0,-0.8139611691034871
6.0,2.0,1.0,20.0,5.0,5.0,-0.9176415059833501
6.0,2.0,1.0,20.0,6.0,5.0,-0.8618560639587391
6.0,2.0,1.0,20.0,7.0,5.0,-0.9199197932682479
6.0,2.0,1.0,20.0,8.0,5.0,-0.8537552213511319
6.0,2.0,1.0,20.0,9.0,5.0,-0.8618560640953798
6.0,2.0,1.0,20.0,0.0,6.0,-0.3822687471994648
6.0,2.0,1.0,20.0,1.0,6.0,-0.8003084212587008
6.0,2.0,1.0,20.0,2.0,6.0,-0.5269637026008603
6.0,2.0,1.0,20.0,3.0,6.0,-0.8015589176950603
6.0,2.0,1.0,20.0,4.0,6.0,-0.8093710514503749
6.0,2.0,1.0,20.0,5.0,6.0,-0.8301347252746936
6.0,2.0,1.0,20.0,6.0,6.0,-0.5029661809710587
6.0,2.0,1.0,20.0,7.0,6.0,-0.5364666398414897
6.0,2.0,1.0,20.0,8.0,6.0,-0.7341736618270412
6.0,2.0,1.0,20.0,9.0,6.0,-0.7556641412968357
6.0,2.0,1.0,20.0,0.0,7.0,-0.531020772704064
6.0,2.0,1.0,20.0,1.0,7.0,-0.21215629748072856
6.0,2.0,1.0,20.0,2.0,7.0,-0.44585156051612956
6.0,2.0,1.0,20.0,3.0,7.0,-0.47668480402701524
6.0,2.0,1.0,20.0,4.0,7.0,-0.364242322942284
6.0,2.0,1.0,20.0,5.0,7.0,-0.4113386876955472
6.0,2.0,1.0,20.0,6.0,7.0,-0.43864835111211803
6.0,2.0,1.0,20.0,7.0,7.0,-0.47668480412080083
6.0,2.0,1.0,20.0,8.0,7.0,-0.4190365529772258
6.0,2.0,1.0,20.0,9.0,7.0,-0.310454153010265
6.0,2.0,1.0,20.0,0.0,8.0,-0.905465362764074
6.0,2.0,1.0,20.0,1.0,8.0,-0.9518053909377164
6.0,2.0,1.0,20.0,2.0,8.0,-0.8062241010282454
6.0,2.0,1.0,20.0,3.0,8.0,-0.8395337824224449
6.0,2.0,1.0,20.0,4.0,8.0,-0.9053480358815779
6.0,2.0,1.0,20.0,5.0,8.0,-0.8591892601176655
6.0,2.0,1.0,20.0,6.0,8.0,-0.943575105479825
6.0,2.0,1.0,20.0,7.0,8.0,-0.9049424874822486
6.0,2.0,1.0,20.0,8.0,8.0,-0.9037946248906215
6.0,2.0,1.0,20.0,9.0,8.0,-0.8343191684564492
6.0,2.0,1.0,20.0,0.0,9.0,-0.6342992213698243
6.0,2.0,1.0,20.0,1.0,9.0,-0.768769561245476
6.0,2.0,1.0,20.0,2.0,9.0,-0.7465917313265472
6.0,2.0,1.0,20.0,3.0,9.0,-0.7723579489287169
6.0,2.0,1.0,20.0,4.0,9.0,-0.7628268615195076
6.0,2.0,1.0,20.0,5.0,9.0,-0.7414811702110683
6.0,2.0,1.0,20.0,6.0,9.0,-0.8686101676077063
6.0,2.0,1.0,20.0,7.0,9.0,-0.6778176314408054
6.0,2.0,1.0,20.0,8.0,9.0,-0.7118222569592432
6.0,2.0,1.0,20.0,9.0,9.0,-0.7228217355763233
6.0,3.0,1.0,20.0,0.0,0.0,-0.9391189048085183
6.0,3.0,1.0,20.0,1.0,0.0,-0.9518478990036564
6.0,3.0,1.0,20.0,2.0,0.0,-0.672270108135006
6.0,3.0,1.0,20.0,3.0,0.0,-0.9101646439766156
6.0,3.0,1.0,20.0,4.0,0.0,-0.3895717226376793
6.0,3.0,1.0,20.0,5.0,0.0,-0.9871471683771058
6.0,3.0,1.0,20.0,6.0,0.0,-0.9728097856929373
6.0,3.0,1.0,20.0,7.0,0.0,-0.9770570130760423
6.0,3.0,1.0,20.0,8.0,0.0,-0.6903017866759822
6.0,3.0,1.0,20.0,9.0,0.0,-0.8550583221430378
6.0,3.0,1.0,20.0,0.0,1.0,-0.9657350837708737
6.0,3.0,1.0,20.0,1.0,1.0,-0.6455876468674168
6.0,3.0,1.0,20.0,2.0,1.0,-0.8910043374035373
6.0,3.0,1.0,20.0,3.0,1.0,-0.789643011574411
6.0,3.0,1.0,20.0,4.0,1.0,-0.8805279429181817
6.0,3.0,1.0,20.0,5.0,1.0,-0.9594560515457455
6.0,3.0,1.0,20.0,6.0,1.0,-0.8973790881544217
6.0,3.0,1.0,20.0,7.0,1.0,-0.9594560513956484
6.0,3.0,1.0,20.0,8.0,1.0,-0.8861067418156778
6.0,3.0,1.0,20.0,9.0,1.0,-0.6329656401702124
6.0,3.0,1.0,20.0,0.0,2.0,-0.9596243942444299
6.0,3.0,1.0,20.0,1.0,2.0,-0.8426378218683298
6.0,3.0,1.0,20.0,2.0,2.0,-0.7626228713726595
6.0,3.0,1.0,20.0,3.0,2.0,-0.8224613400065003
6.0,3.0,1.0,20.0,4.0,2.0,-0.890988200971332
6.0,3.0,1.0,20.0,5.0,2.0,-0.8329131922740347
6.0,3.0,1.0,20.0,6.0,2.0,-0.710357556321292
6.0,3.0,1.0,20.0,7.0,2.0,-0.7056217663281571
6.0,3.0,1.0,20.0,8.0,2.0,-0.9301047150227956
6.0,3.0,1.0,20.0,9.0,2.0,-0.77886576798076
6.0,3.0,1.0,20.0,0.0,3.0,-0.9354181381083456
6.0,3.0,1.0,20.0,1.0,3.0,-0.9489259537959223
6.0,3.0,1.0,20.0,2.0,3.0,-0.9997926099085046
6.0,3.0,1.0,20.0,3.0,3.0,-0.9946137866979456
6.0,3.0,1.0,20.0,4.0,3.0,-0.9726128494375944
6.0,3.0,1.0,20.0,5.0,3.0,-0.9825285022076703
6.0,3.0,1.0,20.0,6.0,3.0,-0.9997621113285986
6.0,3.0,1.0,20.0,7.0,3.0,-0.946885629209824
6.0,3.0,1.0,20.0,8.0,3.0,-0.9931744909372774
6.0,3.0,1.0,20.0,9.0,3.0,-0.8987323625831611
6.0,3.0,1.0,20.0,0.0,4.0,-0.9785958409123321
6.0,3.0,1.0,20.0,1.0,4.0,-0.9682873103442047
6.0,3.0,1.0,20.0,2.0,4.0,-0.9980485166529481
6.0,3.0,1.0,20.0,3.0,4.0,-0.9231819853884711
6.0,3.0,1.0,20.0,4.0,4.0,-0.9897816509436148
6.0,3.0,1.0,20.0,5.0,4.0,-0.9845815165535494
6.0,3.0,1.0,20.0,6.0,4.0,-0.9953406033449465
6.0,3.0,1.0,20.0,7.0,4.0,-0.9282317019059891
6.0,3.0,1.0,20.0,8.0,4.0,-0.6311104538327202
6.0,3.0,1.0,20.0,9.0,4.0,-0.8513186732830641
6.0,3.0,1.0,20.0,0.0,5.0,-0.9999999999770017
6.0,3.0,1.0,20.0,1.0,5.0,-0.8309703844546998
6.0,3.0,1.0,20.0,2.0,5.0,-0.9582096863537904
6.0,3.0,1.0,20.0,3.0,5.0,-0.9451093363815248
6.0,3.0,1.0,20.0,4.0,5.0,-0.983528958580848
6.0,3.0,1.0,20.0,5.0,5.0,-0.9405761969195838
6.0,3.0,1.0,20.0,6.0,5.0,-0.9617805791787484
6.0,3.0,1.0,20.0,7.0,5.0,-0.7959843081720565
6.0,3.0,1.0,20.0,8.0,5.0,-0.9189506509355927
6.0,3.0,1.0,20.0,9.0,5.0,-0.9778071135033031
6.0,3.0,1.0,20.0,0.0,6.0,-0.9711867923909707
6.0,3.0,1.0,20.0,1.0,6.0,-0.9986100174948771
6.0,3.0,1.0,20.0,2.0,6.0,-0.9105245808764599
6.0,3.0,1.0,20.0,3.0,6.0,-0.8451875474248702
6.0,3.0,1.0,20.0,4.0,6.0,-0.7117119929819213
6.0,3.0,1.0,20.0,5.0,6.0,-0.9333503829702436
6.0,3.0,1.0,20.0,6.0,6.0,-0.971186792259238
6.0,3.0,1.0,20.0,7.0,6.0,-0.813371928648241
6.0,3.0,1.0,20.0,8.0,6.0,-0.8420272441807428
6.0,3.0,1.0,20.0,9.0,6.0,-0.8712469383633521
6.0,3.0,1.0,20.0,0.0,7.0,-0.4092868837987357
6.0,3.0,1.0,20.0,1.0,7.0,-0.7269641659467229
6.0,3.0,1.0,20.0,2.0,7.0,-0.628038742986549
6.0,3.0,1.0,20.0,3.0,7.0,-0.4613341399304312
6.0,3.0,1.0,20.0,4.0,7.0,-0.6967919842228963
6.0,3.0,1.0,20.0,5.0,7.0,-0.7908256635985534
6.0,3.0,1.0,20.0,6.0,7.0,-0.9376288479244931
6.0,3.0,1.0,20.0,7.0,7.0,-0.5670341697123792
6.0,3.0,1.0,20.0,8.0,7.0,-0.6496848905678206
6.0,3.0,1.0,20.0,9.0,7.0,-0.7494796645822434
6.0,3.0,1.0,20.0,0.0,8.0,-0.9501788021611466
6.0,3.0,1.0,20.0,1.0,8.0,-0.8407654917685219
6.0,3.0,1.0,20.0,2.0,8.0,-0.9985794522321798
6.0,3.0,1.0,20.0,3.0,8.0,-0.9985794523175655
6.0,3.0,1.0,20.0,4.0,8.0,-0.9407813540035015
6.0,3.0,1.0,20.0,5.0,8.0,-0.9895316800460736
6.0,3.0,1.0,20.0,6.0,8.0,-0.775519602935026
6.0,3.0,1.0,20.0,7.0,8.0,-0.9895316800316245
6.0,3.0,1.0,20.0,8.0,8.0,-0.9791694131693
6.0,3.0,1.0,20.0,9.0,8.0,-0.9561283936531936
6.0,3.0,1.0,20.0,0.0,9.0,-0.8748721298701198
6.0,3.0,1.0,20.0,1.0,9.0,-0.8902582809476884
6.0,3.0,1.0,20.0,2.0,9.0,-0.9995612915422054
6.0,3.0,1.0,20.0,3.0,9.0,-0.99999999790725
6.0,3.0,1.0,20.0,4.0,9.0,-0.9877314688519468
6.0,3.0,1.0,20.0,5.0,9.0,-0.8126851840276873
6.0,3.0,1.0,20.0,6.0,9.0,-0.9995612921799116
6.0,3.0,1.0,20.0,7.0,9.0,-0.7618747008005221
6.0,3.0,1.0,20.0,8.0,9.0,-0.9952635964115131
6.0,3.0,1.0,20.0,9.0,9.0,-0.9836132676705239
6.0,4.0,1.0,20.0,0.0,0.0,-0.8260771609738371
6.0,4.0,1.0,20.0,1.0,0.0,-0.9988498654808384
6.0,4.0,1.0,20.0,2.0,0.0,-0.9403645344310281
6.0,4.0,1.0,20.0,3.0,0.0,-0.7818132358488215
6.0,4.0,1.0,20.0,4.0,0.0,-0.6315538178903387
6.0,4.0,1.0,20.0,5.0,0.0,-0.9764708368449249
6.0,4.0,1.0,20.0,6.0,0.0,-0.8658845567642626
6.0,4.0,1.0,20.0,7.0,0.0,-0.9541810459206572
6.0,4.0,1.0,20.0,8.0,0.0,-0.9374998553889576
6.0,4.0,1.0,20.0,9.0,0.0,-0.9765599776959089
6.0,4.0,1.0,20.0,0.0,1.0,-0.99528389622193
6.0,4.0,1.0,20.0,1.0,1.0,-0.99168232695387
6.0,4.0,1.0,20.0,2.0,1.0,-0.9996436606841357
6.0,4.0,1.0,20.0,3.0,1.0,-0.9976822163704288
6.0,4.0,1.0,20.0,4.0,1.0,-0.9797091563774448
6.0,4.0,1.0,20.0,5.0,1.0,-0.9832251140198707
6.0,4.0,1.0,20.0,6.0,1.0,-0.8991538602935625
6.0,4.0,1.0,20.0,7.0,1.0,-0.9745269107916071
6.0,4.0,1.0,20.0,8.0,1.0,-0.9989342674691569
6.0,4.0,1.0,20.0,9.0,1.0,-0.9110462887798942
6.0,4.0,1.0,20.0,0.0,2.0,-0.9573357899036301
6.0,4.0,1.0,20.0,1.0,2.0,-0.9504134879439453
6.0,4.0,1.0,20.0,2.0,2.0,-0.768078560188682
6.0,4.0,1.0,20.0,3.0,2.0,-0.9316215380536114
6.0,4.0,1.0,20.0,4.0,2.0,-0.5080971979356341
6.0,4.0,1.0,20.0,5.0,2.0,-0.9580336517086226
6.0,4.0,1.0,20.0,6.0,2.0,-0.9898864304463161
6.0,4.0,1.0,20.0,7.0,2.0,-0.9999999999750939
6.0,4.0,1.0,20.0,8.0,2.0,-0.8332694459658899
6.0,4.0,1.0,20.0,9.0,2.0,-0.9351470984904401
6.0,4.0,1.0,20.0,0.0,3.0,-0.9967330783782746
6.0,4.0,1.0,20.0,1.0,3.0,-0.892685707394279
6.0,4.0,1.0,20.0,2.0,3.0,-0.9995204479416262
6.0,4.0,1.0,20.0,3.0,3.0,-0.9259484043806179
6.0,4.0,1.0,20.0,4.0,3.0,-0.9122147631852269
6.0,4.0,1.0,20.0,5.0,3.0,-0.9972127630676701
6.0,4.0,1.0,20.0,6.0,3.0,-0.9999999992181405
6.0,4.0,1.0,20.0,7.0,3.0,-0.9511048462029549
6.0,4.0,1.0,20.0,8.0,3.0,-0.991112629682218
6.0,4.0,1.0,20.0,9.0,3.0,-0.8854747501942957
6.0,4.0,1.0,20.0,0.0,4.0,-0.9847056771855793
6.0,4.0,1.0,20.0,1.0,4.0,-0.9928153878709272
6.0,4.0,1.0,20.0,2.0,4.0,-0.858832005221878
6.0,4.0,1.0,20.0,3.0,4.0,-0.9999999999951206
6.0,4.0,1.0,20.0,4.0,4.0,-0.9954655678594186
6.0,4.0,1.0,20.0,5.0,4.0,-0.9946374174389703
6.0,4.0,1.0,20.0,6.0,4.0,-0.9293625182361203
6.0,4.0,1.0,20.0,7.0,4.0,-0.9593425874033964
6.0,4.0,1.0,20.0,8.0,4.0,-0.9127351907421412
6.0,4.0,1.0,20.0,9.0,4.0,-0.9536862089583649
6.0,4.0,1.0,20.0,0.0,5.0,-0.9999999999261175
6.0,4.0,1.0,20.0,1.0,5.0,-0.8541375230883677
6.0,4.0,1.0,20.0,2.0,5.0,-0.9264243176482313
6.0,4.0,1.0,20.0,3.0,5.0,-0.9941470583561846
6.0,4.0,1.0,20.0,4.0,5.0,-0.9999999999493312
6.0,4.0,1.0,20.0,5.0,5.0,-0.9999999998816405
6.0,4.0,1.0,20.0,6.0,5.0,-0.9999999999490816
6.0,4.0,1.0,20.0,7.0,5.0,-0.9999996538776821
6.0,4.0,1.0,20.0,8.0,5.0,-0.9520602671113126
6.0,4.0,1.0,20.0,9.0,5.0,-0.9999999999843148
6.0,4.0,1.0,20.0,0.0,6.0,-0.9980500129638465
6.0,4.0,1.0,20.0,1.0,6.0,-0.9999999994591084
6.0,4.0,1.0,20.0,2.0,6.0,-0.9970441888182479
6.0,4.0,1.0,20.0,3.0,6.0,-0.9284700678929815
6.0,4.0,1.0,20.0,4.0,6.0,-0.8489860457806258
6.0,4.0,1.0,20.0,5.0,6.0,-0.999999999994666
6.0,4.0,1.0,20.0,6.0,6.0,-0.9999999999979401
6.0,4.0,1.0,20.0,7.0,6.0,-0.9931238309408508
6.0,4.0,1.0,20.0,8.0,6.0,-0.7614894505551062
6.0,4.0,1.0,20.0,9.0,6.0,-0.9789815809113402
6.0,4.0,1.0,20.0,0.0,7.0,-0.938162421997621
6.0,4.0,1.0,20.0,1.0,7.0,-0.8937649218796347
6.0,4.0,1.0,20.0,2.0,7.0,-0.8757785365077819
6.0,4.0,1.0,20.0,3.0,7.0,-0.6662674995016165
6.0,4.0,1.0,20.0,4.0,7.0,-0.8419789778357728
6.0,4.0,1.0,20.0,5.0,7.0,-0.9773928549614388
6.0,4.0,1.0,20.0,6.0,7.0,-0.9260692006623042
6.0,4.0,1.0,20.0,7.0,7.0,-0.9274177783314581
6.0,4.0,1.0,20.0,8.0,7.0,-0.9213867368114931
6.0,4.0,1.0,20.0,9.0,7.0,-0.83245760059255
6.0,4.0,1.0,20.0,0.0,8.0,-0.9669927016377926
6.0,4.0,1.0,20.0,1.0,8.0,-0.9094627957857376
6.0,4.0,1.0,20.0,2.0,8.0,-0.9999999999910232
6.0,4.0,1.0,20.0,3.0,8.0,-0.8866491299992147
6.0,4.0,1.0,20.0,4.0,8.0,-0.9999999999952922
6.0,4.0,1.0,20.0,5.0,8.0,-0.9999999998933149
6.0,4.0,1.0,20.0,6.0,8.0,-0.9094627957064534
6.0,4.0,1.0,20.0,7.0,8.0,-0.9898503870792418
6.0,4.0,1.0,20.0,8.0,8.0,-0.9995503063139112
6.0,4.0,1.0,20.0,9.0,8.0,-0.9442020280423687
6.0,4.0,1.0,20.0,0.0,9.0,-0.8612652415457019
6.0,4.0,1.0,20.0,1.0,9.0,-0.966946088894416
6.0,4.0,1.0,20.0,2.0,9.0,-0.9833690990022504
6.0,4.0,1.0,20.0,3.0,9.0,-0.9999986165751169
6.0,4.0,1.0,20.0,4.0,9.0,-0.9999999999984788
6.0,4.0,1.0,20.0,5.0,9.0,-0.8884843508870391
6.0,4.0,1.0,20.0,6.0,9.0,-0.9906559976912558
6.0,4.0,1.0,20.0,7.0,9.0,-0.9641484208331471
6.0,4.0,1.0,20.0,8.0,9.0,-0.9999999999510021
6.0,4.0,1.0,20.0,9.0,9.0,-0.7774263565311594
6.0,5.0,1.0,20.0,0.0,0.0,-0.9860329339375612
6.0,5.0,1.0,20.0,1.0,0.0,-0.9999946638409544
6.0,5.0,1.0,20.0,2.0,0.0,-0.9178601938809224
6.0,5.0,1.0,20.0,3.0,0.0,-0.9840082789441429
6.0,5.0,1.0,20.0,4.0,0.0,-0.8435782930888333
6.0,5.0,1.0,20.0,5.0,0.0,-0.9999999999880322
6.0,5.0,1.0,20.0,6.0,0.0,-0.9825271304209892
6.0,5.0,1.0,20.0,7.0,0.0,-0.9961366336345627
6.0,5.0,1.0,20.0,8.0,0.0,-0.9803717313219356
6.0,5.0,1.0,20.0,9.0,0.0,-0.8677645019527276
6.0,5.0,1.0,20.0,0.0,1.0,-0.8909528479646864
6.0,5.0,1.0,20.0,1.0,1.0,-0.9918021356140436
6.0,5.0,1.0,20.0,2.0,1.0,-0.9919857746388808
6.0,5.0,1.0,20.0,3.0,1.0,-0.9977746581213532
6.0,5.0,1.0,20.0,4.0,1.0,-0.9992301921350067
6.0,5.0,1.0,20.0,5.0,1.0,-0.9721340820735884
6.0,5.0,1.0,20.0,6.0,1.0,-0.9999999999666156
6.0,5.0,1.0,20.0,7.0,1.0,-0.9553707961336854
6.0,5.0,1.0,20.0,8.0,1.0,-0.9999999999835507
6.0,5.0,1.0,20.0,9.0,1.0,-0.9814539351282849
6.0,5.0,1.0,20.0,0.0,2.0,-0.9924795613347513
6.0,5.0,1.0,20.0,1.0,2.0,-0.8722173647169955
6.0,5.0,1.0,20.0,2.0,2.0,-0.8426458638515734
6.0,5.0,1.0,20.0,3.0,2.0,-0.9985666242293953
6.0,5.0,1.0,20.0,4.0,2.0,-0.9999999999775186
6.0,5.0,1.0,20.0,5.0,2.0,-0.9514798409106664
6.0,5.0,1.0,20.0,6.0,2.0,-0.9999999998050382
6.0,5.0,1.0,20.0,7.0,2.0,-0.9999999999833431
6.0,5.0,1.0,20.0,8.0,2.0,-0.9755291468373277
6.0,5.0,1.0,20.0,9.0,2.0,-0.8599475625340469
6.0,5.0,1.0,20.0,0.0,3.0,-0.97817779301691
6.0,5.0,1.0,20.0,1.0,3.0,-0.986494253106047
6.0,5.0,1.0,20.0,2.0,3.0,-0.9999999998425928
6.0,5.0,1.0,20.0,3.0,3.0,-0.9983429644282554
6.0,5.0,1.0,20.0,4.0,3.0,-0.9628692500694566
6.0,5.0,1.0,20.0,5.0,3.0,-0.9129909028655563
