num_of_intervals,total_time,drift_parameter,taylor_truncate_len,init_seed,target_state_seed,final_cost
9.0,10.0,1.0,20.0,4.0,4.0,-0.9373112885088423
9.0,10.0,1.0,20.0,5.0,4.0,-0.9999999999201508
9.0,10.0,1.0,20.0,6.0,4.0,-0.9999999999808479
9.0,10.0,1.0,20.0,7.0,4.0,-0.876712921408417
9.0,10.0,1.0,20.0,8.0,4.0,-0.9947386404633569
9.0,10.0,1.0,20.0,9.0,4.0,-0.9940604514003429
9.0,10.0,1.0,20.0,0.0,5.0,-0.994167102753157
9.0,10.0,1.0,20.0,1.0,5.0,-0.9979883227875254
9.0,10.0,1.0,20.0,2.0,5.0,-0.9999999999918104
9.0,10.0,1.0,20.0,3.0,5.0,-0.9898422633408628
9.0,10.0,1.0,20.0,4.0,5.0,-0.9999930301807259
9.0,10.0,1.0,20.0,5.0,5.0,-0.9903634780824238
9.0,10.0,1.0,20.0,6.0,5.0,-0.9806646874740461
9.0,10.0,1.0,20.0,7.0,5.0,-0.9999999999174943
9.0,10.0,1.0,20.0,8.0,5.0,-0.9999999999940363
9.0,10.0,1.0,20.0,9.0,5.0,-0.8903037987869085
9.0,10.0,1.0,20.0,0.0,6.0,-0.9999999994343529
9.0,10.0,1.0,20.0,1.0,6.0,-0.9999999996297634
9.0,10.0,1.0,20.0,2.0,6.0,-0.955709777323815
9.0,10.0,1.0,20.0,3.0,6.0,-0.9999999999434306
9.0,10.0,1.0,20.0,4.0,6.0,-0.9538203320113685
9.0,10.0,1.0,20.0,5.0,6.0,-0.9877525929623907
9.0,10.0,1.0,20.0,6.0,6.0,-0.9999999999558103
9.0,10.0,1.0,20.0,7.0,6.0,-0.9768469209987547
9.0,10.0,1.0,20.0,8.0,6.0,-0.9449193124033256
9.0,10.0,1.0,20.0,9.0,6.0,-0.9623900001653839
9.0,10.0,1.0,20.0,0.0,7.0,-0.9989815955680679
9.0,10.0,1.0,20.0,1.0,7.0,-0.9999999999468323
9.0,10.0,1.0,20.0,2.0,7.0,-0.9943577345798637
9.0,10.0,1.0,20.0,3.0,7.0,-0.999999999845614
9.0,10.0,1.0,20.0,4.0,7.0,-0.999999999743063
9.0,10.0,1.0,20.0,5.0,7.0,-0.9948152768461787
9.0,10.0,1.0,20.0,6.0,7.0,-0.9999999999714473
9.0,10.0,1.0,20.0,7.0,7.0,-0.9555379161856378
9.0,10.0,1.0,20.0,8.0,7.0,-0.9999999999738195
9.0,10.0,1.0,20.0,9.0,7.0,-0.999999999867566
9.0,10.0,1.0,20.0,0.0,8.0,-0.9599475235790149
9.0,10.0,1.0,20.0,1.0,8.0,-0.9999999998265154
9.0,10.0,1.0,20.0,2.0,8.0,-0.9999999999556616
9.0,10.0,1.0,20.0,3.0,8.0,-0.9999999999900199
9.0,10.0,1.0,20.0,4.0,8.0,-0.9999999997114821
9.0,10.0,1.0,20.0,5.0,8.0,-0.9341465410068898
9.0,10.0,1.0,20.0,6.0,8.0,-0.9999999999437311
9.0,10.0,1.0,20.0,7.0,8.0,-0.9999999997395369
9.0,10.0,1.0,20.0,8.0,8.0,-0.999999277782242
9.0,10.0,1.0,20.0,9.0,8.0,-0.9999999999576598
9.0,10.0,1.0,20.0,0.0,9.0,-0.999999999932403
9.0,10.0,1.0,20.0,1.0,9.0,-0.9999999997779425
9.0,10.0,1.0,20.0,2.0,9.0,-0.9999999999823808
9.0,10.0,1.0,20.0,3.0,9.0,-0.9734782803705101
9.0,10.0,1.0,20.0,4.0,9.0,-0.9180935800022552
9.0,10.0,1.0,20.0,5.0,9.0,-0.9999920527345331
9.0,10.0,1.0,20.0,6.0,9.0,-0.9999999999354903
9.0,10.0,1.0,20.0,7.0,9.0,-0.8969132798938522
9.0,10.0,1.0,20.0,8.0,9.0,-0.9999999998807082
9.0,10.0,1.0,20.0,9.0,9.0,-0.9729239076413209
10.0,3.0,1.0,20.0,0.0,0.0,-0.7982972287027996
10.0,3.0,1.0,20.0,1.0,0.0,-0.6549663188937929
10.0,3.0,1.0,20.0,2.0,0.0,-0.8869247277210243
10.0,3.0,1.0,20.0,3.0,0.0,-0.8978628853835294
10.0,3.0,1.0,20.0,4.0,0.0,-0.6351643788440924
10.0,3.0,1.0,20.0,5.0,0.0,-0.6416243245786557
10.0,3.0,1.0,20.0,6.0,0.0,-0.8197191359319528
10.0,3.0,1.0,20.0,7.0,0.0,-0.798297229786345
10.0,3.0,1.0,20.0,8.0,0.0,-0.6827300815394391
10.0,3.0,1.0,20.0,9.0,0.0,-0.7466691167361253
10.0,3.0,1.0,20.0,0.0,1.0,-0.514923943124085
10.0,3.0,1.0,20.0,1.0,1.0,-0.5174677776638936
10.0,3.0,1.0,20.0,2.0,1.0,-0.8679026323917367
10.0,3.0,1.0,20.0,3.0,1.0,-0.8749907904904136
10.0,3.0,1.0,20.0,4.0,1.0,-0.689888417612863
10.0,3.0,1.0,20.0,5.0,1.0,-0.8764179442452078
10.0,3.0,1.0,20.0,6.0,1.0,-0.8675594309608254
10.0,3.0,1.0,20.0,7.0,1.0,-0.8712452433577004
10.0,3.0,1.0,20.0,8.0,1.0,-0.5202977603367056
10.0,3.0,1.0,20.0,9.0,1.0,-0.8740789635111056
10.0,3.0,1.0,20.0,0.0,2.0,-0.5082263015827644
10.0,3.0,1.0,20.0,1.0,2.0,-0.9393598027363578
10.0,3.0,1.0,20.0,2.0,2.0,-0.9496472556012322
10.0,3.0,1.0,20.0,3.0,2.0,-0.9498368290904202
10.0,3.0,1.0,20.0,4.0,2.0,-0.944742101317315
10.0,3.0,1.0,20.0,5.0,2.0,-0.917467038880496
10.0,3.0,1.0,20.0,6.0,2.0,-0.943306934897967
10.0,3.0,1.0,20.0,7.0,2.0,-0.9405395723768544
10.0,3.0,1.0,20.0,8.0,2.0,-0.959364904530235
10.0,3.0,1.0,20.0,9.0,2.0,-0.9274550785074306
10.0,3.0,1.0,20.0,0.0,3.0,-0.9030460419124038
10.0,3.0,1.0,20.0,1.0,3.0,-0.911870092592501
10.0,3.0,1.0,20.0,2.0,3.0,-0.86548724894808
10.0,3.0,1.0,20.0,3.0,3.0,-0.9116801439179737
10.0,3.0,1.0,20.0,4.0,3.0,-0.753096215743148
10.0,3.0,1.0,20.0,5.0,3.0,-0.8719050652251261
10.0,3.0,1.0,20.0,6.0,3.0,-0.9327403313797363
10.0,3.0,1.0,20.0,7.0,3.0,-0.8838725493956665
10.0,3.0,1.0,20.0,8.0,3.0,-0.8631351562601425
10.0,3.0,1.0,20.0,9.0,3.0,-0.8162679720688844
10.0,3.0,1.0,20.0,0.0,4.0,-0.6781834019877407
10.0,3.0,1.0,20.0,1.0,4.0,-0.1388111135291597
10.0,3.0,1.0,20.0,2.0,4.0,-0.6445181796349215
10.0,3.0,1.0,20.0,3.0,4.0,-0.24648298258487966
10.0,3.0,1.0,20.0,4.0,4.0,-0.7959727908574094
10.0,3.0,1.0,20.0,5.0,4.0,-0.19898251388802596
10.0,3.0,1.0,20.0,6.0,4.0,-0.5750577090404606
10.0,3.0,1.0,20.0,7.0,4.0,-0.39251766945570776
10.0,3.0,1.0,20.0,8.0,4.0,-0.575057708789398
10.0,3.0,1.0,20.0,9.0,4.0,-0.22935367956165603
10.0,3.0,1.0,20.0,0.0,5.0,-0.4750664716765523
10.0,3.0,1.0,20.0,1.0,5.0,-0.5979013660728858
10.0,3.0,1.0,20.0,2.0,5.0,-0.6919249353495022
10.0,3.0,1.0,20.0,3.0,5.0,-0.6919249352447079
10.0,3.0,1.0,20.0,4.0,5.0,-0.4811964159305956
10.0,3.0,1.0,20.0,5.0,5.0,-0.4335305602511051
10.0,3.0,1.0,20.0,6.0,5.0,-0.7468243161545876
10.0,3.0,1.0,20.0,7.0,5.0,-0.5201743295337974
10.0,3.0,1.0,20.0,8.0,5.0,-0.524154129910702
10.0,3.0,1.0,20.0,9.0,5.0,-0.4906762269391564
10.0,3.0,1.0,20.0,0.0,6.0,-0.6140983048534605
10.0,3.0,1.0,20.0,1.0,6.0,-0.28147145925985984
10.0,3.0,1.0,20.0,2.0,6.0,-0.5776117639253506
10.0,3.0,1.0,20.0,3.0,6.0,-0.12881534216073595
10.0,3.0,1.0,20.0,4.0,6.0,-0.7787806686738799
10.0,3.0,1.0,20.0,5.0,6.0,-0.45076162471163994
10.0,3.0,1.0,20.0,6.0,6.0,-0.4769226462522291
10.0,3.0,1.0,20.0,7.0,6.0,-0.6458153641252388
10.0,3.0,1.0,20.0,8.0,6.0,-0.5661816284196615
10.0,3.0,1.0,20.0,9.0,6.0,-0.7915252457960327
10.0,3.0,1.0,20.0,0.0,7.0,-0.3523755822485954
10.0,3.0,1.0,20.0,1.0,7.0,-0.20002579295190237
10.0,3.0,1.0,20.0,2.0,7.0,-0.2734739560211742
10.0,3.0,1.0,20.0,3.0,7.0,-0.3641976321154275
10.0,3.0,1.0,20.0,4.0,7.0,-0.4533549476665917
10.0,3.0,1.0,20.0,5.0,7.0,-0.519593917766636
10.0,3.0,1.0,20.0,6.0,7.0,-0.6230146482446982
10.0,3.0,1.0,20.0,7.0,7.0,-0.3144048642218198
10.0,3.0,1.0,20.0,8.0,7.0,-0.23559246854464938
10.0,3.0,1.0,20.0,9.0,7.0,-0.3724206577026747
10.0,3.0,1.0,20.0,0.0,8.0,-0.5357953712235755
10.0,3.0,1.0,20.0,1.0,8.0,-0.5626610897889912
10.0,3.0,1.0,20.0,2.0,8.0,-0.5345402241433497
10.0,3.0,1.0,20.0,3.0,8.0,-0.6175503280264099
10.0,3.0,1.0,20.0,4.0,8.0,-0.6184185772450562
10.0,3.0,1.0,20.0,5.0,8.0,-0.24606907486078608
10.0,3.0,1.0,20.0,6.0,8.0,-0.6390249111301292
10.0,3.0,1.0,20.0,7.0,8.0,-0.5596721958818717
10.0,3.0,1.0,20.0,8.0,8.0,-0.4434735607735277
10.0,3.0,1.0,20.0,9.0,8.0,-0.5921753136603201
10.0,3.0,1.0,20.0,0.0,9.0,-0.41113586526039214
10.0,3.0,1.0,20.0,1.0,9.0,-0.6616831123212915
10.0,3.0,1.0,20.0,2.0,9.0,-0.6231750091431348
10.0,3.0,1.0,20.0,3.0,9.0,-0.6031270811136575
10.0,3.0,1.0,20.0,4.0,9.0,-0.6831893434782113
10.0,3.0,1.0,20.0,5.0,9.0,-0.6749580595841858
10.0,3.0,1.0,20.0,6.0,9.0,-0.45496219517702907
10.0,3.0,1.0,20.0,7.0,9.0,-0.6492936935573866
10.0,3.0,1.0,20.0,8.0,9.0,-0.609598985514324
10.0,3.0,1.0,20.0,9.0,9.0,-0.2639676332952763
10.0,4.0,1.0,20.0,0.0,0.0,-0.5476052549066575
10.0,4.0,1.0,20.0,1.0,0.0,-0.8316008245763107
10.0,4.0,1.0,20.0,2.0,0.0,-0.9843461030229412
10.0,4.0,1.0,20.0,3.0,0.0,-0.9891199356966778
10.0,4.0,1.0,20.0,4.0,0.0,-0.8199557524430534
10.0,4.0,1.0,20.0,5.0,0.0,-0.7757832677726136
10.0,4.0,1.0,20.0,6.0,0.0,-0.9097225577383724
10.0,4.0,1.0,20.0,7.0,0.0,-0.563925724147553
10.0,4.0,1.0,20.0,8.0,0.0,-0.8342862587854664
10.0,4.0,1.0,20.0,9.0,0.0,-0.9153453883630799
10.0,4.0,1.0,20.0,0.0,1.0,-0.605389346792492
10.0,4.0,1.0,20.0,1.0,1.0,-0.6923332619019524
10.0,4.0,1.0,20.0,2.0,1.0,-0.9337008297409142
10.0,4.0,1.0,20.0,3.0,1.0,-0.8311492416107964
10.0,4.0,1.0,20.0,4.0,1.0,-0.9718991293892884
10.0,4.0,1.0,20.0,5.0,1.0,-0.8803126716322639
10.0,4.0,1.0,20.0,6.0,1.0,-0.9173015892192554
10.0,4.0,1.0,20.0,7.0,1.0,-0.8884627039892093
10.0,4.0,1.0,20.0,8.0,1.0,-0.7145370495601668
10.0,4.0,1.0,20.0,9.0,1.0,-0.8942692591869176
10.0,4.0,1.0,20.0,0.0,2.0,-0.6179404758943929
10.0,4.0,1.0,20.0,1.0,2.0,-0.8818999190555128
10.0,4.0,1.0,20.0,2.0,2.0,-0.9999999996299435
10.0,4.0,1.0,20.0,3.0,2.0,-0.9992511619885023
10.0,4.0,1.0,20.0,4.0,2.0,-0.957467298522245
10.0,4.0,1.0,20.0,5.0,2.0,-0.9708283120977027
10.0,4.0,1.0,20.0,6.0,2.0,-0.6543853046159386
10.0,4.0,1.0,20.0,7.0,2.0,-0.9339217808276695
10.0,4.0,1.0,20.0,8.0,2.0,-0.9999999971716063
10.0,4.0,1.0,20.0,9.0,2.0,-0.9308708450814162
10.0,4.0,1.0,20.0,0.0,3.0,-0.8271484504592195
10.0,4.0,1.0,20.0,1.0,3.0,-0.7873789091907273
10.0,4.0,1.0,20.0,2.0,3.0,-0.9263358279580767
10.0,4.0,1.0,20.0,3.0,3.0,-0.9091289269105045
10.0,4.0,1.0,20.0,4.0,3.0,-0.8779551426848902
10.0,4.0,1.0,20.0,5.0,3.0,-0.9087808457536253
10.0,4.0,1.0,20.0,6.0,3.0,-0.9399969098942265
10.0,4.0,1.0,20.0,7.0,3.0,-0.9050991136144879
10.0,4.0,1.0,20.0,8.0,3.0,-0.8605814111247013
10.0,4.0,1.0,20.0,9.0,3.0,-0.942984499950233
10.0,4.0,1.0,20.0,0.0,4.0,-0.9405037959433528
10.0,4.0,1.0,20.0,1.0,4.0,-0.9671238454546014
10.0,4.0,1.0,20.0,2.0,4.0,-0.9671238455084288
10.0,4.0,1.0,20.0,3.0,4.0,-0.9671238449953652
10.0,4.0,1.0,20.0,4.0,4.0,-0.9461103109772667
10.0,4.0,1.0,20.0,5.0,4.0,-0.3854785014623152
10.0,4.0,1.0,20.0,6.0,4.0,-0.8628936380235648
10.0,4.0,1.0,20.0,7.0,4.0,-0.9363107019322445
10.0,4.0,1.0,20.0,8.0,4.0,-0.9671238442638064
10.0,4.0,1.0,20.0,9.0,4.0,-0.4397862673133131
10.0,4.0,1.0,20.0,0.0,5.0,-0.6449480467228498
10.0,4.0,1.0,20.0,1.0,5.0,-0.7934742925287848
10.0,4.0,1.0,20.0,2.0,5.0,-0.8636454060905447
10.0,4.0,1.0,20.0,3.0,5.0,-0.9268268492474867
10.0,4.0,1.0,20.0,4.0,5.0,-0.6313565292760835
10.0,4.0,1.0,20.0,5.0,5.0,-0.6303675605396942
10.0,4.0,1.0,20.0,6.0,5.0,-0.9601627738739794
10.0,4.0,1.0,20.0,7.0,5.0,-0.6633522743728497
10.0,4.0,1.0,20.0,8.0,5.0,-0.8027686235371254
10.0,4.0,1.0,20.0,9.0,5.0,-0.4167002341691239
10.0,4.0,1.0,20.0,0.0,6.0,-0.8802976653626815
10.0,4.0,1.0,20.0,1.0,6.0,-0.7046210351315517
10.0,4.0,1.0,20.0,2.0,6.0,-0.9890583278369908
10.0,4.0,1.0,20.0,3.0,6.0,-0.9888098147819685
10.0,4.0,1.0,20.0,4.0,6.0,-0.9574510566969584
10.0,4.0,1.0,20.0,5.0,6.0,-0.6457992730551474
10.0,4.0,1.0,20.0,6.0,6.0,-0.964064900382068
10.0,4.0,1.0,20.0,7.0,6.0,-0.9583401081608707
10.0,4.0,1.0,20.0,8.0,6.0,-0.9519259508863337
10.0,4.0,1.0,20.0,9.0,6.0,-0.9700138868756615
10.0,4.0,1.0,20.0,0.0,7.0,-0.5421333610710318
10.0,4.0,1.0,20.0,1.0,7.0,-0.5185391474038383
10.0,4.0,1.0,20.0,2.0,7.0,-0.5966264344539178
10.0,4.0,1.0,20.0,3.0,7.0,-0.3276272961482503
10.0,4.0,1.0,20.0,4.0,7.0,-0.6695492897756149
10.0,4.0,1.0,20.0,5.0,7.0,-0.8225811884532305
10.0,4.0,1.0,20.0,6.0,7.0,-0.8415541962594923
10.0,4.0,1.0,20.0,7.0,7.0,-0.476227670246687
10.0,4.0,1.0,20.0,8.0,7.0,-0.46962391281459204
10.0,4.0,1.0,20.0,9.0,7.0,-0.6757285912921609
10.0,4.0,1.0,20.0,0.0,8.0,-0.7638255607604454
10.0,4.0,1.0,20.0,1.0,8.0,-0.7334573952831767
10.0,4.0,1.0,20.0,2.0,8.0,-0.7375677673353528
10.0,4.0,1.0,20.0,3.0,8.0,-0.822854847331294
10.0,4.0,1.0,20.0,4.0,8.0,-0.7324955513400321
10.0,4.0,1.0,20.0,5.0,8.0,-0.4192897776482044
10.0,4.0,1.0,20.0,6.0,8.0,-0.6984719375765737
10.0,4.0,1.0,20.0,7.0,8.0,-0.6395698999073638
10.0,4.0,1.0,20.0,8.0,8.0,-0.5419309235911168
10.0,4.0,1.0,20.0,9.0,8.0,-0.5534373256289209
10.0,4.0,1.0,20.0,0.0,9.0,-0.7309983130464677
10.0,4.0,1.0,20.0,1.0,9.0,-0.8533637116846157
10.0,4.0,1.0,20.0,2.0,9.0,-0.8353230383698322
10.0,4.0,1.0,20.0,3.0,9.0,-0.8260876855760044
10.0,4.0,1.0,20.0,4.0,9.0,-0.8892769615752152
10.0,4.0,1.0,20.0,5.0,9.0,-0.916423132796036
10.0,4.0,1.0,20.0,6.0,9.0,-0.8209936270834821
10.0,4.0,1.0,20.0,7.0,9.0,-0.8355478158464704
10.0,4.0,1.0,20.0,8.0,9.0,-0.7092022672412633
10.0,4.0,1.0,20.0,9.0,9.0,-0.3371399040893443
10.0,5.0,1.0,20.0,0.0,0.0,-0.8987444002267905
10.0,5.0,1.0,20.0,1.0,0.0,-0.9447392442593979
10.0,5.0,1.0,20.0,2.0,0.0,-0.9953487922452116
10.0,5.0,1.0,20.0,3.0,0.0,-0.9997059518063113
10.0,5.0,1.0,20.0,4.0,0.0,-0.9283124224576363
10.0,5.0,1.0,20.0,5.0,0.0,-0.8577311142854706
10.0,5.0,1.0,20.0,6.0,0.0,-0.978528351583503
10.0,5.0,1.0,20.0,7.0,0.0,-0.7005608035507533
10.0,5.0,1.0,20.0,8.0,0.0,-0.9452700943553448
10.0,5.0,1.0,20.0,9.0,0.0,-0.7556982174802002
10.0,5.0,1.0,20.0,0.0,1.0,-0.7908896244406765
10.0,5.0,1.0,20.0,1.0,1.0,-0.8837315910557852
10.0,5.0,1.0,20.0,2.0,1.0,-0.9820280108980888
10.0,5.0,1.0,20.0,3.0,1.0,-0.9884672415927258
10.0,5.0,1.0,20.0,4.0,1.0,-0.9991877512810162
10.0,5.0,1.0,20.0,5.0,1.0,-0.7155859866418424
10.0,5.0,1.0,20.0,6.0,1.0,-0.9524440144380123
10.0,5.0,1.0,20.0,7.0,1.0,-0.8772003044168463
10.0,5.0,1.0,20.0,8.0,1.0,-0.9090155190272308
10.0,5.0,1.0,20.0,9.0,1.0,-0.8930862525091615
10.0,5.0,1.0,20.0,0.0,2.0,-0.8376295090988699
10.0,5.0,1.0,20.0,1.0,2.0,-0.8011298379363494
10.0,5.0,1.0,20.0,2.0,2.0,-0.9999999996178732
10.0,5.0,1.0,20.0,3.0,2.0,-0.869075277846674
10.0,5.0,1.0,20.0,4.0,2.0,-0.8559332831702041
10.0,5.0,1.0,20.0,5.0,2.0,-0.8798876957601033
10.0,5.0,1.0,20.0,6.0,2.0,-0.8294944025312169
10.0,5.0,1.0,20.0,7.0,2.0,-0.9116278737170153
10.0,5.0,1.0,20.0,8.0,2.0,-0.999954533597982
10.0,5.0,1.0,20.0,9.0,2.0,-0.7591995616022359
10.0,5.0,1.0,20.0,0.0,3.0,-0.9651270291643788
10.0,5.0,1.0,20.0,1.0,3.0,-0.7994662692207583
10.0,5.0,1.0,20.0,2.0,3.0,-0.9629869114614458
10.0,5.0,1.0,20.0,3.0,3.0,-0.9266435735907385
10.0,5.0,1.0,20.0,4.0,3.0,-0.8638433156961911
10.0,5.0,1.0,20.0,5.0,3.0,-0.9503860877070921
10.0,5.0,1.0,20.0,6.0,3.0,-0.9668117903700533
10.0,5.0,1.0,20.0,7.0,3.0,-0.8651438140262875
10.0,5.0,1.0,20.0,8.0,3.0,-0.9998251078429448
10.0,5.0,1.0,20.0,9.0,3.0,-0.9783020600356418
10.0,5.0,1.0,20.0,0.0,4.0,-0.9838935792071221
10.0,5.0,1.0,20.0,1.0,4.0,-0.9221544787307003
10.0,5.0,1.0,20.0,2.0,4.0,-0.9626044445226528
10.0,5.0,1.0,20.0,3.0,4.0,-0.9999670917592626
10.0,5.0,1.0,20.0,4.0,4.0,-0.9678366643520996
10.0,5.0,1.0,20.0,5.0,4.0,-0.6892877924962921
10.0,5.0,1.0,20.0,6.0,4.0,-0.9131355677192453
10.0,5.0,1.0,20.0,7.0,4.0,-0.9616508808534798
10.0,5.0,1.0,20.0,8.0,4.0,-0.9999670911329345
10.0,5.0,1.0,20.0,9.0,4.0,-0.7209305571210374
10.0,5.0,1.0,20.0,0.0,5.0,-0.8717557103115054
10.0,5.0,1.0,20.0,1.0,5.0,-0.9489518249166695
10.0,5.0,1.0,20.0,2.0,5.0,-0.9999999997417226
10.0,5.0,1.0,20.0,3.0,5.0,-0.9999999998847032
10.0,5.0,1.0,20.0,4.0,5.0,-0.8241766003376297
10.0,5.0,1.0,20.0,5.0,5.0,-0.8091954606472407
10.0,5.0,1.0,20.0,6.0,5.0,-0.9999999997954551
10.0,5.0,1.0,20.0,7.0,5.0,-0.8759670609970072
10.0,5.0,1.0,20.0,8.0,5.0,-0.9621844609855259
10.0,5.0,1.0,20.0,9.0,5.0,-0.7450214875842567
10.0,5.0,1.0,20.0,0.0,6.0,-0.9824695844618786
10.0,5.0,1.0,20.0,1.0,6.0,-0.9046247182515048
10.0,5.0,1.0,20.0,2.0,6.0,-0.9999999994496294
10.0,5.0,1.0,20.0,3.0,6.0,-0.9999999999338459
10.0,5.0,1.0,20.0,4.0,6.0,-0.995326887442375
10.0,5.0,1.0,20.0,5.0,6.0,-0.531903337348473
10.0,5.0,1.0,20.0,6.0,6.0,-0.9999999999717137
10.0,5.0,1.0,20.0,7.0,6.0,-0.9773574363171166
10.0,5.0,1.0,20.0,8.0,6.0,-0.9974793292157338
10.0,5.0,1.0,20.0,9.0,6.0,-0.9999999969196858
10.0,5.0,1.0,20.0,0.0,7.0,-0.8605903033977431
10.0,5.0,1.0,20.0,1.0,7.0,-0.7833212901407616
10.0,5.0,1.0,20.0,2.0,7.0,-0.954141160842659
10.0,5.0,1.0,20.0,3.0,7.0,-0.6553539668800309
10.0,5.0,1.0,20.0,4.0,7.0,-0.8977871801713478
10.0,5.0,1.0,20.0,5.0,7.0,-0.8564506865786414
10.0,5.0,1.0,20.0,6.0,7.0,-0.9676981978791813
10.0,5.0,1.0,20.0,7.0,7.0,-0.7872160830518657
10.0,5.0,1.0,20.0,8.0,7.0,-0.7287486802022972
10.0,5.0,1.0,20.0,9.0,7.0,-0.2832225969830674
10.0,5.0,1.0,20.0,0.0,8.0,-0.9083935562308163
10.0,5.0,1.0,20.0,1.0,8.0,-0.8659021814882741
10.0,5.0,1.0,20.0,2.0,8.0,-0.908100474547346
10.0,5.0,1.0,20.0,3.0,8.0,-0.9433971243483104
10.0,5.0,1.0,20.0,4.0,8.0,-0.8327352103897225
10.0,5.0,1.0,20.0,5.0,8.0,-0.802933569701423
10.0,5.0,1.0,20.0,6.0,8.0,-0.8317062805041423
10.0,5.0,1.0,20.0,7.0,8.0,-0.8539355873137917
10.0,5.0,1.0,20.0,8.0,8.0,-0.8638248804194539
10.0,5.0,1.0,20.0,9.0,8.0,-0.7457671907764716
10.0,5.0,1.0,20.0,0.0,9.0,-0.9503625879282621
10.0,5.0,1.0,20.0,1.0,9.0,-0.9878655708149577
10.0,5.0,1.0,20.0,2.0,9.0,-0.9835751973426413
10.0,5.0,1.0,20.0,3.0,9.0,-0.9786002300593116
10.0,5.0,1.0,20.0,4.0,9.0,-0.9594019599805189
10.0,5.0,1.0,20.0,5.0,9.0,-0.9999999994277512
10.0,5.0,1.0,20.0,6.0,9.0,-0.7473259588857407
10.0,5.0,1.0,20.0,7.0,9.0,-0.9857532864992616
10.0,5.0,1.0,20.0,8.0,9.0,-0.9509554826639979
10.0,5.0,1.0,20.0,9.0,9.0,-0.6140934989623008
10.0,6.0,1.0,20.0,0.0,0.0,-0.9988653189598163
10.0,6.0,1.0,20.0,1.0,0.0,-0.9831159309930246
10.0,6.0,1.0,20.0,2.0,0.0,-0.9999999999929682
10.0,6.0,1.0,20.0,3.0,0.0,-0.9523773111617184
10.0,6.0,1.0,20.0,4.0,0.0,-0.954690765863738
10.0,6.0,1.0,20.0,5.0,0.0,-0.8304063128444049
10.0,6.0,1.0,20.0,6.0,0.0,-0.6542101274310607
10.0,6.0,1.0,20.0,7.0,0.0,-0.8956602878249531
10.0,6.0,1.0,20.0,8.0,0.0,-0.9567264687937028
10.0,6.0,1.0,20.0,9.0,0.0,-0.7669087000725715
10.0,6.0,1.0,20.0,0.0,1.0,-0.9740938584573965
10.0,6.0,1.0,20.0,1.0,1.0,-0.9911071938285365
10.0,6.0,1.0,20.0,2.0,1.0,-0.999999999953109
10.0,6.0,1.0,20.0,3.0,1.0,-0.9377099134188652
10.0,6.0,1.0,20.0,4.0,1.0,-0.999999999966336
10.0,6.0,1.0,20.0,5.0,1.0,-0.9053211605624486
10.0,6.0,1.0,20.0,6.0,1.0,-0.9868273591730132
10.0,6.0,1.0,20.0,7.0,1.0,-0.7874486497323478
10.0,6.0,1.0,20.0,8.0,1.0,-0.9805155648154376
10.0,6.0,1.0,20.0,9.0,1.0,-0.7879107555959574
10.0,6.0,1.0,20.0,0.0,2.0,-0.945731432335259
10.0,6.0,1.0,20.0,1.0,2.0,-0.9893987578487062
10.0,6.0,1.0,20.0,2.0,2.0,-0.9999999999334265
10.0,6.0,1.0,20.0,3.0,2.0,-0.9934952933904396
10.0,6.0,1.0,20.0,4.0,2.0,-0.872764826391408
10.0,6.0,1.0,20.0,5.0,2.0,-0.8623785892655836
10.0,6.0,1.0,20.0,6.0,2.0,-0.9999999999815132
10.0,6.0,1.0,20.0,7.0,2.0,-0.9015508691314452
10.0,6.0,1.0,20.0,8.0,2.0,-0.9999999999069311
10.0,6.0,1.0,20.0,9.0,2.0,-0.9162469807921766
10.0,6.0,1.0,20.0,0.0,3.0,-0.999726077718003
10.0,6.0,1.0,20.0,1.0,3.0,-0.9999999999091391
10.0,6.0,1.0,20.0,2.0,3.0,-0.9993255999021038
10.0,6.0,1.0,20.0,3.0,3.0,-0.9999999999621855
10.0,6.0,1.0,20.0,4.0,3.0,-0.9296332041190648
10.0,6.0,1.0,20.0,5.0,3.0,-0.999700898420961
10.0,6.0,1.0,20.0,6.0,3.0,-0.5047028432672183
10.0,6.0,1.0,20.0,7.0,3.0,-0.942797992007735
10.0,6.0,1.0,20.0,8.0,3.0,-0.999999999970783
10.0,6.0,1.0,20.0,9.0,3.0,-0.5992356329463707
10.0,6.0,1.0,20.0,0.0,4.0,-0.6862104376673336
10.0,6.0,1.0,20.0,1.0,4.0,-0.7134947199684336
10.0,6.0,1.0,20.0,2.0,4.0,-0.9703776611749801
10.0,6.0,1.0,20.0,3.0,4.0,-0.9999999999845028
10.0,6.0,1.0,20.0,4.0,4.0,-0.9780742903527737
10.0,6.0,1.0,20.0,5.0,4.0,-0.9075926667472376
10.0,6.0,1.0,20.0,6.0,4.0,-0.9326147145984278
10.0,6.0,1.0,20.0,7.0,4.0,-0.9681922723486542
10.0,6.0,1.0,20.0,8.0,4.0,-0.9999999999869735
10.0,6.0,1.0,20.0,9.0,4.0,-0.9185067925324832
10.0,6.0,1.0,20.0,0.0,5.0,-0.9966148978423638
10.0,6.0,1.0,20.0,1.0,5.0,-0.9999999999453324
10.0,6.0,1.0,20.0,2.0,5.0,-0.9999999999319381
10.0,6.0,1.0,20.0,3.0,5.0,-0.9434461163043607
10.0,6.0,1.0,20.0,4.0,5.0,-0.9850907726876529
