num_of_intervals,total_time,drift_parameter,taylor_truncate_len,init_seed,target_state_seed,final_cost
10.0,6.0,1.0,20.0,4.0,9.0,-0.6450852493654867
10.0,6.0,1.0,20.0,5.0,9.0,-0.6706463270572526
10.0,6.0,1.0,20.0,6.0,9.0,-0.8594258213288039
10.0,6.0,1.0,20.0,7.0,9.0,-0.6002413115451629
10.0,6.0,1.0,20.0,8.0,9.0,-0.7505513705368778
10.0,6.0,1.0,20.0,9.0,9.0,-0.764993493417881
10.0,7.0,1.0,20.0,0.0,0.0,-0.8477863776306278
10.0,7.0,1.0,20.0,1.0,0.0,-0.8288482136183557
10.0,7.0,1.0,20.0,2.0,0.0,-0.8651828919590268
10.0,7.0,1.0,20.0,3.0,0.0,-0.5204028336853809
10.0,7.0,1.0,20.0,4.0,0.0,-0.6893930835657205
10.0,7.0,1.0,20.0,5.0,0.0,-0.7113289434891631
10.0,7.0,1.0,20.0,6.0,0.0,-0.5996299815502252
10.0,7.0,1.0,20.0,7.0,0.0,-0.8023781392096123
10.0,7.0,1.0,20.0,8.0,0.0,-0.6819175624390297
10.0,7.0,1.0,20.0,9.0,0.0,-0.717990186210939
10.0,7.0,1.0,20.0,0.0,1.0,-0.7317599989044066
10.0,7.0,1.0,20.0,1.0,1.0,-0.6419659267047276
10.0,7.0,1.0,20.0,2.0,1.0,-0.9098174901066785
10.0,7.0,1.0,20.0,3.0,1.0,-0.5862266662999003
10.0,7.0,1.0,20.0,4.0,1.0,-0.5993161244154945
10.0,7.0,1.0,20.0,5.0,1.0,-0.7437371694506099
10.0,7.0,1.0,20.0,6.0,1.0,-0.8064260165796432
10.0,7.0,1.0,20.0,7.0,1.0,-0.8141108360060233
10.0,7.0,1.0,20.0,8.0,1.0,-0.47206683855202053
10.0,7.0,1.0,20.0,9.0,1.0,-0.7023751493613812
10.0,7.0,1.0,20.0,0.0,2.0,-0.5745608413427641
10.0,7.0,1.0,20.0,1.0,2.0,-0.5299080536967254
10.0,7.0,1.0,20.0,2.0,2.0,-0.7599102634932634
10.0,7.0,1.0,20.0,3.0,2.0,-0.6250650005481514
10.0,7.0,1.0,20.0,4.0,2.0,-0.660570889567223
10.0,7.0,1.0,20.0,5.0,2.0,-0.7771032829795985
10.0,7.0,1.0,20.0,6.0,2.0,-0.7339335187958126
10.0,7.0,1.0,20.0,7.0,2.0,-0.8977143407308545
10.0,7.0,1.0,20.0,8.0,2.0,-0.4338782518979579
10.0,7.0,1.0,20.0,9.0,2.0,-0.48061253648370184
10.0,7.0,1.0,20.0,0.0,3.0,-0.6546379560511506
10.0,7.0,1.0,20.0,1.0,3.0,-0.8776467522495183
10.0,7.0,1.0,20.0,2.0,3.0,-0.6625702354688292
10.0,7.0,1.0,20.0,3.0,3.0,-0.8189336369480731
10.0,7.0,1.0,20.0,4.0,3.0,-0.7610921586313858
10.0,7.0,1.0,20.0,5.0,3.0,-0.9461853943555804
10.0,7.0,1.0,20.0,6.0,3.0,-0.7847607791509073
10.0,7.0,1.0,20.0,7.0,3.0,-0.9618889502362193
10.0,7.0,1.0,20.0,8.0,3.0,-0.8911077575580476
10.0,7.0,1.0,20.0,9.0,3.0,-0.8018874267637159
10.0,7.0,1.0,20.0,0.0,4.0,-0.7683846854264249
10.0,7.0,1.0,20.0,1.0,4.0,-0.9272595162885149
10.0,7.0,1.0,20.0,2.0,4.0,-0.37205149359398165
10.0,7.0,1.0,20.0,3.0,4.0,-0.9078120415504929
10.0,7.0,1.0,20.0,4.0,4.0,-0.5248269754740212
10.0,7.0,1.0,20.0,5.0,4.0,-0.7202474137597678
10.0,7.0,1.0,20.0,6.0,4.0,-0.6883656454659615
10.0,7.0,1.0,20.0,7.0,4.0,-0.8156511635406288
10.0,7.0,1.0,20.0,8.0,4.0,-0.6201988717123701
10.0,7.0,1.0,20.0,9.0,4.0,-0.866132524937358
10.0,7.0,1.0,20.0,0.0,5.0,-0.7651114659774317
10.0,7.0,1.0,20.0,1.0,5.0,-0.8334398148215537
10.0,7.0,1.0,20.0,2.0,5.0,-0.7016401756323366
10.0,7.0,1.0,20.0,3.0,5.0,-0.9702690640347289
10.0,7.0,1.0,20.0,4.0,5.0,-0.7883821403462205
10.0,7.0,1.0,20.0,5.0,5.0,-0.6380190794961769
10.0,7.0,1.0,20.0,6.0,5.0,-0.754831759120455
10.0,7.0,1.0,20.0,7.0,5.0,-0.4036161758616592
10.0,7.0,1.0,20.0,8.0,5.0,-0.7466980965085417
10.0,7.0,1.0,20.0,9.0,5.0,-0.6424975460014075
10.0,7.0,1.0,20.0,0.0,6.0,-0.7647541611585592
10.0,7.0,1.0,20.0,1.0,6.0,-0.7299929542969684
10.0,7.0,1.0,20.0,2.0,6.0,-0.806878607386137
10.0,7.0,1.0,20.0,3.0,6.0,-0.8106665973505585
10.0,7.0,1.0,20.0,4.0,6.0,-0.4956821851987909
10.0,7.0,1.0,20.0,5.0,6.0,-0.7936970865164257
10.0,7.0,1.0,20.0,6.0,6.0,-0.6153176656904208
10.0,7.0,1.0,20.0,7.0,6.0,-0.613482412340972
10.0,7.0,1.0,20.0,8.0,6.0,-0.8795962860998855
10.0,7.0,1.0,20.0,9.0,6.0,-0.8076436893192473
10.0,7.0,1.0,20.0,0.0,7.0,-0.6713760981564963
10.0,7.0,1.0,20.0,1.0,7.0,-0.8272552933584958
10.0,7.0,1.0,20.0,2.0,7.0,-0.5893733375238716
10.0,7.0,1.0,20.0,3.0,7.0,-0.8992885696728166
10.0,7.0,1.0,20.0,4.0,7.0,-0.8711253317212514
10.0,7.0,1.0,20.0,5.0,7.0,-0.8602448854605645
10.0,7.0,1.0,20.0,6.0,7.0,-0.843843026286393
10.0,7.0,1.0,20.0,7.0,7.0,-0.9223843557767563
10.0,7.0,1.0,20.0,8.0,7.0,-0.6995749816966128
10.0,7.0,1.0,20.0,9.0,7.0,-0.7361114056931765
10.0,7.0,1.0,20.0,0.0,8.0,-0.760074510309476
10.0,7.0,1.0,20.0,1.0,8.0,-0.8875163657035258
10.0,7.0,1.0,20.0,2.0,8.0,-0.8447386284849355
10.0,7.0,1.0,20.0,3.0,8.0,-0.8559825076619302
10.0,7.0,1.0,20.0,4.0,8.0,-0.7292893815010238
10.0,7.0,1.0,20.0,5.0,8.0,-0.8203397209395473
10.0,7.0,1.0,20.0,6.0,8.0,-0.703006028270108
10.0,7.0,1.0,20.0,7.0,8.0,-0.921174537406005
10.0,7.0,1.0,20.0,8.0,8.0,-0.8219568139021837
10.0,7.0,1.0,20.0,9.0,8.0,-0.5655854143152688
10.0,7.0,1.0,20.0,0.0,9.0,-0.7885433407312992
10.0,7.0,1.0,20.0,1.0,9.0,-0.8204499210089029
10.0,7.0,1.0,20.0,2.0,9.0,-0.6416859661854788
10.0,7.0,1.0,20.0,3.0,9.0,-0.554540131734307
10.0,7.0,1.0,20.0,4.0,9.0,-0.8142486653776873
10.0,7.0,1.0,20.0,5.0,9.0,-0.49921093729791044
10.0,7.0,1.0,20.0,6.0,9.0,-0.5900507911114713
10.0,7.0,1.0,20.0,7.0,9.0,-0.8351819770017643
10.0,7.0,1.0,20.0,8.0,9.0,-0.8825751612952691
10.0,7.0,1.0,20.0,9.0,9.0,-0.9034447844850952
10.0,8.0,1.0,20.0,0.0,0.0,-0.8125895327563829
10.0,8.0,1.0,20.0,1.0,0.0,-0.8469715717211556
10.0,8.0,1.0,20.0,2.0,0.0,-0.9104548673072363
10.0,8.0,1.0,20.0,3.0,0.0,-0.6215733687732344
10.0,8.0,1.0,20.0,4.0,0.0,-0.659799604008244
10.0,8.0,1.0,20.0,5.0,0.0,-0.6812773011360679
10.0,8.0,1.0,20.0,6.0,0.0,-0.8125944634954745
10.0,8.0,1.0,20.0,7.0,0.0,-0.7923775117045426
10.0,8.0,1.0,20.0,8.0,0.0,-0.9163264445924708
10.0,8.0,1.0,20.0,9.0,0.0,-0.8461531487388115
10.0,8.0,1.0,20.0,0.0,1.0,-0.3907784548077581
10.0,8.0,1.0,20.0,1.0,1.0,-0.916955768075031
10.0,8.0,1.0,20.0,2.0,1.0,-0.8449353938093032
10.0,8.0,1.0,20.0,3.0,1.0,-0.8796816070974194
10.0,8.0,1.0,20.0,4.0,1.0,-0.6402945589142053
10.0,8.0,1.0,20.0,5.0,1.0,-0.8657691577245624
10.0,8.0,1.0,20.0,6.0,1.0,-0.9294671648030174
10.0,8.0,1.0,20.0,7.0,1.0,-0.8469511277291876
10.0,8.0,1.0,20.0,8.0,1.0,-0.6481397302612582
10.0,8.0,1.0,20.0,9.0,1.0,-0.6238366039503543
10.0,8.0,1.0,20.0,0.0,2.0,-0.6022795127204671
10.0,8.0,1.0,20.0,1.0,2.0,-0.7559057017308455
10.0,8.0,1.0,20.0,2.0,2.0,-0.939053986090387
10.0,8.0,1.0,20.0,3.0,2.0,-0.8362638725662166
10.0,8.0,1.0,20.0,4.0,2.0,-0.8332930970511397
10.0,8.0,1.0,20.0,5.0,2.0,-0.7042232745699057
10.0,8.0,1.0,20.0,6.0,2.0,-0.5215634787576484
10.0,8.0,1.0,20.0,7.0,2.0,-0.6526795086475727
10.0,8.0,1.0,20.0,8.0,2.0,-0.8700643926535772
10.0,8.0,1.0,20.0,9.0,2.0,-0.8545680073758112
10.0,8.0,1.0,20.0,0.0,3.0,-0.8494918671829166
10.0,8.0,1.0,20.0,1.0,3.0,-0.5565115971176714
10.0,8.0,1.0,20.0,2.0,3.0,-0.7896864129359942
10.0,8.0,1.0,20.0,3.0,3.0,-0.9618350707490391
10.0,8.0,1.0,20.0,4.0,3.0,-0.7182376103773038
10.0,8.0,1.0,20.0,5.0,3.0,-0.5519480790357657
10.0,8.0,1.0,20.0,6.0,3.0,-0.7805813790044557
10.0,8.0,1.0,20.0,7.0,3.0,-0.9363166161947059
10.0,8.0,1.0,20.0,8.0,3.0,-0.748046697986927
10.0,8.0,1.0,20.0,9.0,3.0,-0.9282341539511767
10.0,8.0,1.0,20.0,0.0,4.0,-0.733683910073011
10.0,8.0,1.0,20.0,1.0,4.0,-0.863012497959163
10.0,8.0,1.0,20.0,2.0,4.0,-0.5622531595145961
10.0,8.0,1.0,20.0,3.0,4.0,-0.9243741040165918
10.0,8.0,1.0,20.0,4.0,4.0,-0.5702254984189108
10.0,8.0,1.0,20.0,5.0,4.0,-0.8213782539283339
10.0,8.0,1.0,20.0,6.0,4.0,-0.8832033730307062
10.0,8.0,1.0,20.0,7.0,4.0,-0.7498699099487592
10.0,8.0,1.0,20.0,8.0,4.0,-0.7645121663780183
10.0,8.0,1.0,20.0,9.0,4.0,-0.7536117803289226
10.0,8.0,1.0,20.0,0.0,5.0,-0.66883232396104
10.0,8.0,1.0,20.0,1.0,5.0,-0.9182843645337428
10.0,8.0,1.0,20.0,2.0,5.0,-0.7358368601048085
10.0,8.0,1.0,20.0,3.0,5.0,-0.8477712124942853
10.0,8.0,1.0,20.0,4.0,5.0,-0.6503823988509454
10.0,8.0,1.0,20.0,5.0,5.0,-0.8389312801467192
10.0,8.0,1.0,20.0,6.0,5.0,-0.7003384184983522
10.0,8.0,1.0,20.0,7.0,5.0,-0.4012493303213039
10.0,8.0,1.0,20.0,8.0,5.0,-0.6795446227190713
10.0,8.0,1.0,20.0,9.0,5.0,-0.44366168580518583
10.0,8.0,1.0,20.0,0.0,6.0,-0.7826549791951569
10.0,8.0,1.0,20.0,1.0,6.0,-0.6214671026815295
10.0,8.0,1.0,20.0,2.0,6.0,-0.7221517836598684
10.0,8.0,1.0,20.0,3.0,6.0,-0.7226288827030469
10.0,8.0,1.0,20.0,4.0,6.0,-0.7240205934305899
10.0,8.0,1.0,20.0,5.0,6.0,-0.7539185613654666
10.0,8.0,1.0,20.0,6.0,6.0,-0.8530667057203428
10.0,8.0,1.0,20.0,7.0,6.0,-0.5449440801296266
10.0,8.0,1.0,20.0,8.0,6.0,-0.8905106687972971
10.0,8.0,1.0,20.0,9.0,6.0,-0.7070168428827588
10.0,8.0,1.0,20.0,0.0,7.0,-0.48120405501984753
10.0,8.0,1.0,20.0,1.0,7.0,-0.74595225301341
10.0,8.0,1.0,20.0,2.0,7.0,-0.8410455689084427
10.0,8.0,1.0,20.0,3.0,7.0,-0.809641872655509
10.0,8.0,1.0,20.0,4.0,7.0,-0.8555383103003631
10.0,8.0,1.0,20.0,5.0,7.0,-0.9392902271878648
10.0,8.0,1.0,20.0,6.0,7.0,-0.9081952052995595
10.0,8.0,1.0,20.0,7.0,7.0,-0.9186948038623153
10.0,8.0,1.0,20.0,8.0,7.0,-0.6815275130339381
10.0,8.0,1.0,20.0,9.0,7.0,-0.8350506879775385
10.0,8.0,1.0,20.0,0.0,8.0,-0.6524170593689468
10.0,8.0,1.0,20.0,1.0,8.0,-0.6980961325423701
10.0,8.0,1.0,20.0,2.0,8.0,-0.8642116676138862
10.0,8.0,1.0,20.0,3.0,8.0,-0.8602582807240113
10.0,8.0,1.0,20.0,4.0,8.0,-0.7484772664343868
10.0,8.0,1.0,20.0,5.0,8.0,-0.909680283773174
10.0,8.0,1.0,20.0,6.0,8.0,-0.8684645164263021
10.0,8.0,1.0,20.0,7.0,8.0,-0.8937372334953366
10.0,8.0,1.0,20.0,8.0,8.0,-0.9111452997488112
10.0,8.0,1.0,20.0,9.0,8.0,-0.6577281301563079
10.0,8.0,1.0,20.0,0.0,9.0,-0.41680022490341856
10.0,8.0,1.0,20.0,1.0,9.0,-0.8168632912131997
10.0,8.0,1.0,20.0,2.0,9.0,-0.9293021676688226
10.0,8.0,1.0,20.0,3.0,9.0,-0.7594385765244654
10.0,8.0,1.0,20.0,4.0,9.0,-0.9414269626605843
10.0,8.0,1.0,20.0,5.0,9.0,-0.7378563800026842
10.0,8.0,1.0,20.0,6.0,9.0,-0.7935247534616148
10.0,8.0,1.0,20.0,7.0,9.0,-0.8509007322747009
10.0,8.0,1.0,20.0,8.0,9.0,-0.8739636667440717
10.0,8.0,1.0,20.0,9.0,9.0,-0.678290416211751
10.0,9.0,1.0,20.0,0.0,0.0,-0.802765684812504
10.0,9.0,1.0,20.0,1.0,0.0,-0.9119514142485939
10.0,9.0,1.0,20.0,2.0,0.0,-0.9686217729288032
10.0,9.0,1.0,20.0,3.0,0.0,-0.6209010736653043
10.0,9.0,1.0,20.0,4.0,0.0,-0.7020687176245083
10.0,9.0,1.0,20.0,5.0,0.0,-0.9275994477082885
10.0,9.0,1.0,20.0,6.0,0.0,-0.7978207194137685
10.0,9.0,1.0,20.0,7.0,0.0,-0.8697094267934169
10.0,9.0,1.0,20.0,8.0,0.0,-0.9010537558345455
10.0,9.0,1.0,20.0,9.0,0.0,-0.8065852908968558
10.0,9.0,1.0,20.0,0.0,1.0,-0.5121712702285357
10.0,9.0,1.0,20.0,1.0,1.0,-0.7470808590348477
10.0,9.0,1.0,20.0,2.0,1.0,-0.8023936388608485
10.0,9.0,1.0,20.0,3.0,1.0,-0.7902082229214966
10.0,9.0,1.0,20.0,4.0,1.0,-0.6808623680044744
10.0,9.0,1.0,20.0,5.0,1.0,-0.6555088794452301
10.0,9.0,1.0,20.0,6.0,1.0,-0.6380587349371935
10.0,9.0,1.0,20.0,7.0,1.0,-0.6107481687040347
10.0,9.0,1.0,20.0,8.0,1.0,-0.49663123948092236
10.0,9.0,1.0,20.0,9.0,1.0,-0.866322890929911
10.0,9.0,1.0,20.0,0.0,2.0,-0.7926511838064451
10.0,9.0,1.0,20.0,1.0,2.0,-0.8018031223608746
10.0,9.0,1.0,20.0,2.0,2.0,-0.8610215925319725
10.0,9.0,1.0,20.0,3.0,2.0,-0.869701237497993
10.0,9.0,1.0,20.0,4.0,2.0,-0.8730156949204178
10.0,9.0,1.0,20.0,5.0,2.0,-0.5809254778013803
10.0,9.0,1.0,20.0,6.0,2.0,-0.841371294893945
10.0,9.0,1.0,20.0,7.0,2.0,-0.900463943206888
10.0,9.0,1.0,20.0,8.0,2.0,-0.879976625116958
10.0,9.0,1.0,20.0,9.0,2.0,-0.5552489127906909
10.0,9.0,1.0,20.0,0.0,3.0,-0.7355421519675338
10.0,9.0,1.0,20.0,1.0,3.0,-0.6063791506160323
10.0,9.0,1.0,20.0,2.0,3.0,-0.7623944766369899
10.0,9.0,1.0,20.0,3.0,3.0,-0.7305621704837966
10.0,9.0,1.0,20.0,4.0,3.0,-0.7685021620808845
10.0,9.0,1.0,20.0,5.0,3.0,-0.808144956789276
10.0,9.0,1.0,20.0,6.0,3.0,-0.8247208025232959
10.0,9.0,1.0,20.0,7.0,3.0,-0.955052834498073
10.0,9.0,1.0,20.0,8.0,3.0,-0.6876503911427554
10.0,9.0,1.0,20.0,9.0,3.0,-0.9510689811275042
10.0,9.0,1.0,20.0,0.0,4.0,-0.8031026184786452
10.0,9.0,1.0,20.0,1.0,4.0,-0.9210092092999356
10.0,9.0,1.0,20.0,2.0,4.0,-0.820628227281966
10.0,9.0,1.0,20.0,3.0,4.0,-0.8855914463189087
10.0,9.0,1.0,20.0,4.0,4.0,-0.8150312772052761
10.0,9.0,1.0,20.0,5.0,4.0,-0.8754281285409083
10.0,9.0,1.0,20.0,6.0,4.0,-0.8823756641765632
10.0,9.0,1.0,20.0,7.0,4.0,-0.8782554533461839
10.0,9.0,1.0,20.0,8.0,4.0,-0.8303981164426673
10.0,9.0,1.0,20.0,9.0,4.0,-0.8550535108500199
10.0,9.0,1.0,20.0,0.0,5.0,-0.8187635115292011
10.0,9.0,1.0,20.0,1.0,5.0,-0.8800622147756675
10.0,9.0,1.0,20.0,2.0,5.0,-0.9136518508772452
10.0,9.0,1.0,20.0,3.0,5.0,-0.8569367771563686
10.0,9.0,1.0,20.0,4.0,5.0,-0.6267501189139314
10.0,9.0,1.0,20.0,5.0,5.0,-0.6717454081215692
10.0,9.0,1.0,20.0,6.0,5.0,-0.740770911796292
10.0,9.0,1.0,20.0,7.0,5.0,-0.7587297017698871
10.0,9.0,1.0,20.0,8.0,5.0,-0.780427760648623
10.0,9.0,1.0,20.0,9.0,5.0,-0.9300985923410909
10.0,9.0,1.0,20.0,0.0,6.0,-0.7039328645816728
10.0,9.0,1.0,20.0,1.0,6.0,-0.7072262626505648
10.0,9.0,1.0,20.0,2.0,6.0,-0.9664882678676516
10.0,9.0,1.0,20.0,3.0,6.0,-0.8659093465306685
10.0,9.0,1.0,20.0,4.0,6.0,-0.8356360778138568
10.0,9.0,1.0,20.0,5.0,6.0,-0.8777360659994958
10.0,9.0,1.0,20.0,6.0,6.0,-0.9790576946674829
10.0,9.0,1.0,20.0,7.0,6.0,-0.5201988321055954
10.0,9.0,1.0,20.0,8.0,6.0,-0.7196308525497181
10.0,9.0,1.0,20.0,9.0,6.0,-0.6798833449838563
10.0,9.0,1.0,20.0,0.0,7.0,-0.8105580230096837
10.0,9.0,1.0,20.0,1.0,7.0,-0.7029077385635459
10.0,9.0,1.0,20.0,2.0,7.0,-0.841870473577395
10.0,9.0,1.0,20.0,3.0,7.0,-0.7064515890222544
10.0,9.0,1.0,20.0,4.0,7.0,-0.8695660475194275
10.0,9.0,1.0,20.0,5.0,7.0,-0.7959991373390708
10.0,9.0,1.0,20.0,6.0,7.0,-0.9426060622722425
10.0,9.0,1.0,20.0,7.0,7.0,-0.49789681139161507
10.0,9.0,1.0,20.0,8.0,7.0,-0.9709828062806848
10.0,9.0,1.0,20.0,9.0,7.0,-0.8573270160395337
10.0,9.0,1.0,20.0,0.0,8.0,-0.7787879082128846
10.0,9.0,1.0,20.0,1.0,8.0,-0.6897294641596614
10.0,9.0,1.0,20.0,2.0,8.0,-0.7247009050748193
10.0,9.0,1.0,20.0,3.0,8.0,-0.9475967621936715
10.0,9.0,1.0,20.0,4.0,8.0,-0.6727783448775394
10.0,9.0,1.0,20.0,5.0,8.0,-0.6822526069180737
10.0,9.0,1.0,20.0,6.0,8.0,-0.8110558167104085
10.0,9.0,1.0,20.0,7.0,8.0,-0.6748116539097329
10.0,9.0,1.0,20.0,8.0,8.0,-0.865435874868166
10.0,9.0,1.0,20.0,9.0,8.0,-0.839970882181379
10.0,9.0,1.0,20.0,0.0,9.0,-0.8085785039175488
10.0,9.0,1.0,20.0,1.0,9.0,-0.7766679647233331
10.0,9.0,1.0,20.0,2.0,9.0,-0.8050091600549416
10.0,9.0,1.0,20.0,3.0,9.0,-0.8145423337021905
10.0,9.0,1.0,20.0,4.0,9.0,-0.618163734602886
10.0,9.0,1.0,20.0,5.0,9.0,-0.6986845281761288
10.0,9.0,1.0,20.0,6.0,9.0,-0.8074766549265535
10.0,9.0,1.0,20.0,7.0,9.0,-0.5102747011971718
10.0,9.0,1.0,20.0,8.0,9.0,-0.8010817842945814
10.0,9.0,1.0,20.0,9.0,9.0,-0.7074839434656834
10.0,10.0,1.0,20.0,0.0,0.0,-0.8730757736852987
10.0,10.0,1.0,20.0,1.0,0.0,-0.9247691623987118
10.0,10.0,1.0,20.0,2.0,0.0,-0.8692554625299077
10.0,10.0,1.0,20.0,3.0,0.0,-0.701509277950415
10.0,10.0,1.0,20.0,4.0,0.0,-0.7194520628167667
10.0,10.0,1.0,20.0,5.0,0.0,-0.6355967103300068
10.0,10.0,1.0,20.0,6.0,0.0,-0.8494722258970278
10.0,10.0,1.0,20.0,7.0,0.0,-0.9744544244277916
10.0,10.0,1.0,20.0,8.0,0.0,-0.6908903675674307
10.0,10.0,1.0,20.0,9.0,0.0,-0.8382929639714773
10.0,10.0,1.0,20.0,0.0,1.0,-0.700427635597433
10.0,10.0,1.0,20.0,1.0,1.0,-0.5070198662784059
10.0,10.0,1.0,20.0,2.0,1.0,-0.5411618406601797
10.0,10.0,1.0,20.0,3.0,1.0,-0.8370411542925288
10.0,10.0,1.0,20.0,4.0,1.0,-0.6297050060302984
10.0,10.0,1.0,20.0,5.0,1.0,-0.6835814666620645
10.0,10.0,1.0,20.0,6.0,1.0,-0.8180806999804084
10.0,10.0,1.0,20.0,7.0,1.0,-0.9097304459640077
10.0,10.0,1.0,20.0,8.0,1.0,-0.7356130819425537
10.0,10.0,1.0,20.0,9.0,1.0,-0.7647743073698609
10.0,10.0,1.0,20.0,0.0,2.0,-0.9285541938543165
10.0,10.0,1.0,20.0,1.0,2.0,-0.8528896507593936
10.0,10.0,1.0,20.0,2.0,2.0,-0.8435411570859895
10.0,10.0,1.0,20.0,3.0,2.0,-0.9045987272381376
10.0,10.0,1.0,20.0,4.0,2.0,-0.8640425306427937
10.0,10.0,1.0,20.0,5.0,2.0,-0.8149099445424945
10.0,10.0,1.0,20.0,6.0,2.0,-0.840911656811974
10.0,10.0,1.0,20.0,7.0,2.0,-0.9477512207493455
10.0,10.0,1.0,20.0,8.0,2.0,-0.7573748269803092
10.0,10.0,1.0,20.0,9.0,2.0,-0.968508192309989
10.0,10.0,1.0,20.0,0.0,3.0,-0.8798064980361019
10.0,10.0,1.0,20.0,1.0,3.0,-0.864177614789039
10.0,10.0,1.0,20.0,2.0,3.0,-0.9589058029329149
10.0,10.0,1.0,20.0,3.0,3.0,-0.9538016407048076
10.0,10.0,1.0,20.0,4.0,3.0,-0.8576288720541503
10.0,10.0,1.0,20.0,5.0,3.0,-0.8045920234860828
10.0,10.0,1.0,20.0,6.0,3.0,-0.9895942830698968
10.0,10.0,1.0,20.0,7.0,3.0,-0.7626978829091652
10.0,10.0,1.0,20.0,8.0,3.0,-0.8831234480363845
10.0,10.0,1.0,20.0,9.0,3.0,-0.862561923620373
10.0,10.0,1.0,20.0,0.0,4.0,-0.6887146230259386
10.0,10.0,1.0,20.0,1.0,4.0,-0.9569952247829019
10.0,10.0,1.0,20.0,2.0,4.0,-0.7880307447830226
10.0,10.0,1.0,20.0,3.0,4.0,-0.8808731712364689
10.0,10.0,1.0,20.0,4.0,4.0,-0.9275280418290872
10.0,10.0,1.0,20.0,5.0,4.0,-0.6559129219626527
10.0,10.0,1.0,20.0,6.0,4.0,-0.8579772368383933
10.0,10.0,1.0,20.0,7.0,4.0,-0.7344489888712391
10.0,10.0,1.0,20.0,8.0,4.0,-0.9421816284002027
10.0,10.0,1.0,20.0,9.0,4.0,-0.8529647564144209
10.0,10.0,1.0,20.0,0.0,5.0,-0.8321100286834026
10.0,10.0,1.0,20.0,1.0,5.0,-0.8988808323094483
10.0,10.0,1.0,20.0,2.0,5.0,-0.8111513120819079
10.0,10.0,1.0,20.0,3.0,5.0,-0.5532516094170146
10.0,10.0,1.0,20.0,4.0,5.0,-0.6560587394507262
10.0,10.0,1.0,20.0,5.0,5.0,-0.47589811752631905
10.0,10.0,1.0,20.0,6.0,5.0,-0.6145502999964765
10.0,10.0,1.0,20.0,7.0,5.0,-0.7701624753279585
10.0,10.0,1.0,20.0,8.0,5.0,-0.8712087358482257
10.0,10.0,1.0,20.0,9.0,5.0,-0.8011980871406681
10.0,10.0,1.0,20.0,0.0,6.0,-0.5253086617965084
10.0,10.0,1.0,20.0,1.0,6.0,-0.6001841273306617
10.0,10.0,1.0,20.0,2.0,6.0,-0.8849190816178405
10.0,10.0,1.0,20.0,3.0,6.0,-0.9138383454449596
10.0,10.0,1.0,20.0,4.0,6.0,-0.6892595026141083
10.0,10.0,1.0,20.0,5.0,6.0,-0.6099492113800724
10.0,10.0,1.0,20.0,6.0,6.0,-0.8895088672459143
10.0,10.0,1.0,20.0,7.0,6.0,-0.7161726179768697
10.0,10.0,1.0,20.0,8.0,6.0,-0.7902006835099483
10.0,10.0,1.0,20.0,9.0,6.0,-0.9087213351016183
10.0,10.0,1.0,20.0,0.0,7.0,-0.8543961790119056
10.0,10.0,1.0,20.0,1.0,7.0,-0.5837137917708127
10.0,10.0,1.0,20.0,2.0,7.0,-0.7346159303603765
10.0,10.0,1.0,20.0,3.0,7.0,-0.7309445671083281
10.0,10.0,1.0,20.0,4.0,7.0,-0.7924145399754298
10.0,10.0,1.0,20.0,5.0,7.0,-0.9150331186211436
10.0,10.0,1.0,20.0,6.0,7.0,-0.859824708276733
10.0,10.0,1.0,20.0,7.0,7.0,-0.9645091389086358
10.0,10.0,1.0,20.0,8.0,7.0,-0.7931096117074845
10.0,10.0,1.0,20.0,9.0,7.0,-0.7002564789999745
10.0,10.0,1.0,20.0,0.0,8.0,-0.6827338056456848
10.0,10.0,1.0,20.0,1.0,8.0,-0.9441221997596335
10.0,10.0,1.0,20.0,2.0,8.0,-0.9276672798335273
10.0,10.0,1.0,20.0,3.0,8.0,-0.9861056626185983
10.0,10.0,1.0,20.0,4.0,8.0,-0.8200298381779147
10.0,10.0,1.0,20.0,5.0,8.0,-0.7784427593243681
10.0,10.0,1.0,20.0,6.0,8.0,-0.6804656054657418
10.0,10.0,1.0,20.0,7.0,8.0,-0.9029479641705584
10.0,10.0,1.0,20.0,8.0,8.0,-0.865294218918723
10.0,10.0,1.0,20.0,9.0,8.0,-0.746263227979774
10.0,10.0,1.0,20.0,0.0,9.0,-0.8625036315957113
10.0,10.0,1.0,20.0,1.0,9.0,-0.8557478980118015
10.0,10.0,1.0,20.0,2.0,9.0,-0.8285013091667957
10.0,10.0,1.0,20.0,3.0,9.0,-0.86748727652459
10.0,10.0,1.0,20.0,4.0,9.0,-0.7076106673454164
10.0,10.0,1.0,20.0,5.0,9.0,-0.8717884547622858
10.0,10.0,1.0,20.0,6.0,9.0,-0.9593251605292982
10.0,10.0,1.0,20.0,7.0,9.0,-0.8088471364477668
10.0,10.0,1.0,20.0,8.0,9.0,-0.5617806809305761
10.0,10.0,1.0,20.0,9.0,9.0,-0.8558250457863348
11.0,3.0,1.0,20.0,0.0,0.0,-0.35627256675655006
11.0,3.0,1.0,20.0,1.0,0.0,-0.2867501815943425
11.0,3.0,1.0,20.0,2.0,0.0,-0.21128235464103767
11.0,3.0,1.0,20.0,3.0,0.0,-0.13938226071419527
11.0,3.0,1.0,20.0,4.0,0.0,-0.3835361726975436
