num_of_intervals,total_time,drift_parameter,taylor_truncate_len,init_seed,target_state_seed,final_cost
10.0,7.0,1.0,20.0,3.0,7.0,-0.9188935881687846
10.0,7.0,1.0,20.0,4.0,7.0,-0.9855001472288387
10.0,7.0,1.0,20.0,5.0,7.0,-0.8749672280045284
10.0,7.0,1.0,20.0,6.0,7.0,-0.8486151004797909
10.0,7.0,1.0,20.0,7.0,7.0,-0.9412770712666622
10.0,7.0,1.0,20.0,8.0,7.0,-0.8969369110790786
10.0,7.0,1.0,20.0,9.0,7.0,-0.7651545720842814
10.0,7.0,1.0,20.0,0.0,8.0,-0.7872368186901424
10.0,7.0,1.0,20.0,1.0,8.0,-0.9197367555693096
10.0,7.0,1.0,20.0,2.0,8.0,-0.9142672183404057
10.0,7.0,1.0,20.0,3.0,8.0,-0.9536602829517401
10.0,7.0,1.0,20.0,4.0,8.0,-0.9423018293186985
10.0,7.0,1.0,20.0,5.0,8.0,-0.43217443734560557
10.0,7.0,1.0,20.0,6.0,8.0,-0.8545388885320416
10.0,7.0,1.0,20.0,7.0,8.0,-0.9445215666912663
10.0,7.0,1.0,20.0,8.0,8.0,-0.9219332947514999
10.0,7.0,1.0,20.0,9.0,8.0,-0.574688859971382
10.0,7.0,1.0,20.0,0.0,9.0,-0.6653205508990986
10.0,7.0,1.0,20.0,1.0,9.0,-0.8197980496218829
10.0,7.0,1.0,20.0,2.0,9.0,-0.7187670961995649
10.0,7.0,1.0,20.0,3.0,9.0,-0.8368484914210563
10.0,7.0,1.0,20.0,4.0,9.0,-0.8534270196994874
10.0,7.0,1.0,20.0,5.0,9.0,-0.7140624294438729
10.0,7.0,1.0,20.0,6.0,9.0,-0.7025217597226131
10.0,7.0,1.0,20.0,7.0,9.0,-0.7420043171264935
10.0,7.0,1.0,20.0,8.0,9.0,-0.8353542870594332
10.0,7.0,1.0,20.0,9.0,9.0,-0.8945891607876972
10.0,8.0,1.0,20.0,0.0,0.0,-0.8193388510482674
10.0,8.0,1.0,20.0,1.0,0.0,-0.8638830678751568
10.0,8.0,1.0,20.0,2.0,0.0,-0.9578753988745048
10.0,8.0,1.0,20.0,3.0,0.0,-0.6796731206960548
10.0,8.0,1.0,20.0,4.0,0.0,-0.8343711515312424
10.0,8.0,1.0,20.0,5.0,0.0,-0.9477978085011826
10.0,8.0,1.0,20.0,6.0,0.0,-0.7566009799202152
10.0,8.0,1.0,20.0,7.0,0.0,-0.9218468746248243
10.0,8.0,1.0,20.0,8.0,0.0,-0.8728657504917464
10.0,8.0,1.0,20.0,9.0,0.0,-0.8644055489905554
10.0,8.0,1.0,20.0,0.0,1.0,-0.8005293579425028
10.0,8.0,1.0,20.0,1.0,1.0,-0.8397381846965168
10.0,8.0,1.0,20.0,2.0,1.0,-0.8740922314855489
10.0,8.0,1.0,20.0,3.0,1.0,-0.7709647119391663
10.0,8.0,1.0,20.0,4.0,1.0,-0.8500335573242481
10.0,8.0,1.0,20.0,5.0,1.0,-0.8892091754184681
10.0,8.0,1.0,20.0,6.0,1.0,-0.9526471307898112
10.0,8.0,1.0,20.0,7.0,1.0,-0.8529435801724485
10.0,8.0,1.0,20.0,8.0,1.0,-0.8615804885290127
10.0,8.0,1.0,20.0,9.0,1.0,-0.8949808757987857
10.0,8.0,1.0,20.0,0.0,2.0,-0.8969516409771437
10.0,8.0,1.0,20.0,1.0,2.0,-0.833557830818275
10.0,8.0,1.0,20.0,2.0,2.0,-0.7045642920650587
10.0,8.0,1.0,20.0,3.0,2.0,-0.6174542307449941
10.0,8.0,1.0,20.0,4.0,2.0,-0.8425761103076457
10.0,8.0,1.0,20.0,5.0,2.0,-0.7329813873383884
10.0,8.0,1.0,20.0,6.0,2.0,-0.4893016498568116
10.0,8.0,1.0,20.0,7.0,2.0,-0.9327341675476054
10.0,8.0,1.0,20.0,8.0,2.0,-0.8936585122173626
10.0,8.0,1.0,20.0,9.0,2.0,-0.8268624771156559
10.0,8.0,1.0,20.0,0.0,3.0,-0.8742585247117827
10.0,8.0,1.0,20.0,1.0,3.0,-0.9721370478024914
10.0,8.0,1.0,20.0,2.0,3.0,-0.9294218981766372
10.0,8.0,1.0,20.0,3.0,3.0,-0.8798234175567994
10.0,8.0,1.0,20.0,4.0,3.0,-0.9857175380958138
10.0,8.0,1.0,20.0,5.0,3.0,-0.7176017709597413
10.0,8.0,1.0,20.0,6.0,3.0,-0.8360976623891254
10.0,8.0,1.0,20.0,7.0,3.0,-0.8164278237605183
10.0,8.0,1.0,20.0,8.0,3.0,-0.8121629572057845
10.0,8.0,1.0,20.0,9.0,3.0,-0.9347897901062507
10.0,8.0,1.0,20.0,0.0,4.0,-0.7859845972091541
10.0,8.0,1.0,20.0,1.0,4.0,-0.9387224297400972
10.0,8.0,1.0,20.0,2.0,4.0,-0.9586422877990777
10.0,8.0,1.0,20.0,3.0,4.0,-0.6976208352498626
10.0,8.0,1.0,20.0,4.0,4.0,-0.9208548453888414
10.0,8.0,1.0,20.0,5.0,4.0,-0.8115566397098148
10.0,8.0,1.0,20.0,6.0,4.0,-0.817029601995268
10.0,8.0,1.0,20.0,7.0,4.0,-0.9716390680095093
10.0,8.0,1.0,20.0,8.0,4.0,-0.8243815893753368
10.0,8.0,1.0,20.0,9.0,4.0,-0.8107365340714592
10.0,8.0,1.0,20.0,0.0,5.0,-0.8402753029686616
10.0,8.0,1.0,20.0,1.0,5.0,-0.9829035883446612
10.0,8.0,1.0,20.0,2.0,5.0,-0.9504113672061371
10.0,8.0,1.0,20.0,3.0,5.0,-0.8793171702458742
10.0,8.0,1.0,20.0,4.0,5.0,-0.8703978706233751
10.0,8.0,1.0,20.0,5.0,5.0,-0.8438873988098279
10.0,8.0,1.0,20.0,6.0,5.0,-0.9481824077312496
10.0,8.0,1.0,20.0,7.0,5.0,-0.8882736637370038
10.0,8.0,1.0,20.0,8.0,5.0,-0.9169644710798153
10.0,8.0,1.0,20.0,9.0,5.0,-0.6766397748450714
10.0,8.0,1.0,20.0,0.0,6.0,-0.737099417288441
10.0,8.0,1.0,20.0,1.0,6.0,-0.8026179741219873
10.0,8.0,1.0,20.0,2.0,6.0,-0.9181842111646452
10.0,8.0,1.0,20.0,3.0,6.0,-0.8151647210027055
10.0,8.0,1.0,20.0,4.0,6.0,-0.7348595381846896
10.0,8.0,1.0,20.0,5.0,6.0,-0.9542030515447182
10.0,8.0,1.0,20.0,6.0,6.0,-0.718099882115816
10.0,8.0,1.0,20.0,7.0,6.0,-0.8396771620544945
10.0,8.0,1.0,20.0,8.0,6.0,-0.8702740158107916
10.0,8.0,1.0,20.0,9.0,6.0,-0.907969865889102
10.0,8.0,1.0,20.0,0.0,7.0,-0.5622782597723508
10.0,8.0,1.0,20.0,1.0,7.0,-0.924077935214917
10.0,8.0,1.0,20.0,2.0,7.0,-0.7738072592564752
10.0,8.0,1.0,20.0,3.0,7.0,-0.8136634804966911
10.0,8.0,1.0,20.0,4.0,7.0,-0.9300120224068085
10.0,8.0,1.0,20.0,5.0,7.0,-0.9292273256604022
10.0,8.0,1.0,20.0,6.0,7.0,-0.8792260329233853
10.0,8.0,1.0,20.0,7.0,7.0,-0.9711336869920921
10.0,8.0,1.0,20.0,8.0,7.0,-0.9170373078666914
10.0,8.0,1.0,20.0,9.0,7.0,-0.7184890362599305
10.0,8.0,1.0,20.0,0.0,8.0,-0.7362274607727618
10.0,8.0,1.0,20.0,1.0,8.0,-0.864552333751502
10.0,8.0,1.0,20.0,2.0,8.0,-0.9481193196698656
10.0,8.0,1.0,20.0,3.0,8.0,-0.9122945345349915
10.0,8.0,1.0,20.0,4.0,8.0,-0.9104139192483177
10.0,8.0,1.0,20.0,5.0,8.0,-0.8746256484532323
10.0,8.0,1.0,20.0,6.0,8.0,-0.9120215325038369
10.0,8.0,1.0,20.0,7.0,8.0,-0.9036163022988875
10.0,8.0,1.0,20.0,8.0,8.0,-0.9555500835242445
10.0,8.0,1.0,20.0,9.0,8.0,-0.6343146278020464
10.0,8.0,1.0,20.0,0.0,9.0,-0.9048513880638147
10.0,8.0,1.0,20.0,1.0,9.0,-0.823206295229117
10.0,8.0,1.0,20.0,2.0,9.0,-0.932956451568586
10.0,8.0,1.0,20.0,3.0,9.0,-0.7882050970479572
10.0,8.0,1.0,20.0,4.0,9.0,-0.9033922861082346
10.0,8.0,1.0,20.0,5.0,9.0,-0.79534292364197
10.0,8.0,1.0,20.0,6.0,9.0,-0.8440844975492228
10.0,8.0,1.0,20.0,7.0,9.0,-0.9166830774753895
10.0,8.0,1.0,20.0,8.0,9.0,-0.851371541879101
10.0,8.0,1.0,20.0,9.0,9.0,-0.8072542423808454
10.0,9.0,1.0,20.0,0.0,0.0,-0.9617578042971502
10.0,9.0,1.0,20.0,1.0,0.0,-0.931244303636526
10.0,9.0,1.0,20.0,2.0,0.0,-0.9769744919831663
10.0,9.0,1.0,20.0,3.0,0.0,-0.9624524928700366
10.0,9.0,1.0,20.0,4.0,0.0,-0.8949680297493816
10.0,9.0,1.0,20.0,5.0,0.0,-0.8712560682970074
10.0,9.0,1.0,20.0,6.0,0.0,-0.875710795813478
10.0,9.0,1.0,20.0,7.0,0.0,-0.8821042920448393
10.0,9.0,1.0,20.0,8.0,0.0,-0.7490753497918596
10.0,9.0,1.0,20.0,9.0,0.0,-0.7647858325095293
10.0,9.0,1.0,20.0,0.0,1.0,-0.6266855912716287
10.0,9.0,1.0,20.0,1.0,1.0,-0.7570789455775597
10.0,9.0,1.0,20.0,2.0,1.0,-0.7054107197810071
10.0,9.0,1.0,20.0,3.0,1.0,-0.8909219043495159
10.0,9.0,1.0,20.0,4.0,1.0,-0.7882994103331351
10.0,9.0,1.0,20.0,5.0,1.0,-0.9353686768415077
10.0,9.0,1.0,20.0,6.0,1.0,-0.9133368078684959
10.0,9.0,1.0,20.0,7.0,1.0,-0.8399380143471686
10.0,9.0,1.0,20.0,8.0,1.0,-0.8211292747728528
10.0,9.0,1.0,20.0,9.0,1.0,-0.7747418912676727
10.0,9.0,1.0,20.0,0.0,2.0,-0.8476937063614769
10.0,9.0,1.0,20.0,1.0,2.0,-0.8993303403577184
10.0,9.0,1.0,20.0,2.0,2.0,-0.9660859133317398
10.0,9.0,1.0,20.0,3.0,2.0,-0.8986006086996221
10.0,9.0,1.0,20.0,4.0,2.0,-0.9725741796038457
10.0,9.0,1.0,20.0,5.0,2.0,-0.6119450334566451
10.0,9.0,1.0,20.0,6.0,2.0,-0.9201804525478955
10.0,9.0,1.0,20.0,7.0,2.0,-0.8231660035087172
10.0,9.0,1.0,20.0,8.0,2.0,-0.8813766695874031
10.0,9.0,1.0,20.0,9.0,2.0,-0.887851144699964
10.0,9.0,1.0,20.0,0.0,3.0,-0.7710554083147787
10.0,9.0,1.0,20.0,1.0,3.0,-0.8091670628016255
10.0,9.0,1.0,20.0,2.0,3.0,-0.9158908729944204
10.0,9.0,1.0,20.0,3.0,3.0,-0.9396907918939181
10.0,9.0,1.0,20.0,4.0,3.0,-0.9033413877450668
10.0,9.0,1.0,20.0,5.0,3.0,-0.8719168358915947
10.0,9.0,1.0,20.0,6.0,3.0,-0.913932398818694
10.0,9.0,1.0,20.0,7.0,3.0,-0.9665931748485751
10.0,9.0,1.0,20.0,8.0,3.0,-0.846936638488734
10.0,9.0,1.0,20.0,9.0,3.0,-0.877893236742075
10.0,9.0,1.0,20.0,0.0,4.0,-0.9280466081463205
10.0,9.0,1.0,20.0,1.0,4.0,-0.8874821448574824
10.0,9.0,1.0,20.0,2.0,4.0,-0.9900764189555927
10.0,9.0,1.0,20.0,3.0,4.0,-0.8614128926719374
10.0,9.0,1.0,20.0,4.0,4.0,-0.9733481824009095
10.0,9.0,1.0,20.0,5.0,4.0,-0.7691664349808195
10.0,9.0,1.0,20.0,6.0,4.0,-0.9258254838658684
10.0,9.0,1.0,20.0,7.0,4.0,-0.9822136996184919
10.0,9.0,1.0,20.0,8.0,4.0,-0.9155458688510616
10.0,9.0,1.0,20.0,9.0,4.0,-0.9460419670433008
10.0,9.0,1.0,20.0,0.0,5.0,-0.8968846541409778
10.0,9.0,1.0,20.0,1.0,5.0,-0.9675380590586568
10.0,9.0,1.0,20.0,2.0,5.0,-0.8331624202385789
10.0,9.0,1.0,20.0,3.0,5.0,-0.9371424580483099
10.0,9.0,1.0,20.0,4.0,5.0,-0.878320323161847
10.0,9.0,1.0,20.0,5.0,5.0,-0.8344036038897764
10.0,9.0,1.0,20.0,6.0,5.0,-0.9711057171448915
10.0,9.0,1.0,20.0,7.0,5.0,-0.8372568655633281
10.0,9.0,1.0,20.0,8.0,5.0,-0.9785218978140406
10.0,9.0,1.0,20.0,9.0,5.0,-0.9443648429445274
10.0,9.0,1.0,20.0,0.0,6.0,-0.9277203520756427
10.0,9.0,1.0,20.0,1.0,6.0,-0.9055348006015075
10.0,9.0,1.0,20.0,2.0,6.0,-0.9708146887924163
10.0,9.0,1.0,20.0,3.0,6.0,-0.888175261491957
10.0,9.0,1.0,20.0,4.0,6.0,-0.8862741520357836
10.0,9.0,1.0,20.0,5.0,6.0,-0.8557063228883436
10.0,9.0,1.0,20.0,6.0,6.0,-0.9658237934095304
10.0,9.0,1.0,20.0,7.0,6.0,-0.7605158837935011
10.0,9.0,1.0,20.0,8.0,6.0,-0.911640146469913
10.0,9.0,1.0,20.0,9.0,6.0,-0.7078502814738236
10.0,9.0,1.0,20.0,0.0,7.0,-0.8000138630179892
10.0,9.0,1.0,20.0,1.0,7.0,-0.9105234803598401
10.0,9.0,1.0,20.0,2.0,7.0,-0.8254749570011604
10.0,9.0,1.0,20.0,3.0,7.0,-0.8753964179427145
10.0,9.0,1.0,20.0,4.0,7.0,-0.8141547197249015
10.0,9.0,1.0,20.0,5.0,7.0,-0.8471194240710829
10.0,9.0,1.0,20.0,6.0,7.0,-0.9734238095113957
10.0,9.0,1.0,20.0,7.0,7.0,-0.8124096500490864
10.0,9.0,1.0,20.0,8.0,7.0,-0.8880961688927074
10.0,9.0,1.0,20.0,9.0,7.0,-0.9361634149238639
10.0,9.0,1.0,20.0,0.0,8.0,-0.8653417976259726
10.0,9.0,1.0,20.0,1.0,8.0,-0.5085924764226583
10.0,9.0,1.0,20.0,2.0,8.0,-0.9030766534107415
10.0,9.0,1.0,20.0,3.0,8.0,-0.8588980161542964
10.0,9.0,1.0,20.0,4.0,8.0,-0.9473404068376104
10.0,9.0,1.0,20.0,5.0,8.0,-0.7691920917215667
10.0,9.0,1.0,20.0,6.0,8.0,-0.9582184529981943
10.0,9.0,1.0,20.0,7.0,8.0,-0.9334213018590395
10.0,9.0,1.0,20.0,8.0,8.0,-0.9128183256662799
10.0,9.0,1.0,20.0,9.0,8.0,-0.8873857477162521
10.0,9.0,1.0,20.0,0.0,9.0,-0.910300718642338
10.0,9.0,1.0,20.0,1.0,9.0,-0.9354786170168955
10.0,9.0,1.0,20.0,2.0,9.0,-0.8744706775753351
10.0,9.0,1.0,20.0,3.0,9.0,-0.9606081505255537
10.0,9.0,1.0,20.0,4.0,9.0,-0.8083581007682811
10.0,9.0,1.0,20.0,5.0,9.0,-0.6872407763336362
10.0,9.0,1.0,20.0,6.0,9.0,-0.9760735590614777
10.0,9.0,1.0,20.0,7.0,9.0,-0.8646647028984994
10.0,9.0,1.0,20.0,8.0,9.0,-0.8360080570771662
10.0,9.0,1.0,20.0,9.0,9.0,-0.9473454426736166
10.0,10.0,1.0,20.0,0.0,0.0,-0.9275177932938435
10.0,10.0,1.0,20.0,1.0,0.0,-0.9565357774945868
10.0,10.0,1.0,20.0,2.0,0.0,-0.8813293694228785
10.0,10.0,1.0,20.0,3.0,0.0,-0.8869178323585305
10.0,10.0,1.0,20.0,4.0,0.0,-0.9205650764893663
10.0,10.0,1.0,20.0,5.0,0.0,-0.8339499316362557
10.0,10.0,1.0,20.0,6.0,0.0,-0.9040665188846173
10.0,10.0,1.0,20.0,7.0,0.0,-0.8477955844615805
10.0,10.0,1.0,20.0,8.0,0.0,-0.7596244392151017
10.0,10.0,1.0,20.0,9.0,0.0,-0.8915955294424565
10.0,10.0,1.0,20.0,0.0,1.0,-0.6976798995495592
10.0,10.0,1.0,20.0,1.0,1.0,-0.6085511372573846
10.0,10.0,1.0,20.0,2.0,1.0,-0.9272274369442912
10.0,10.0,1.0,20.0,3.0,1.0,-0.9023208133130658
10.0,10.0,1.0,20.0,4.0,1.0,-0.8616980282235571
10.0,10.0,1.0,20.0,5.0,1.0,-0.7693450310571476
10.0,10.0,1.0,20.0,6.0,1.0,-0.983743196534845
10.0,10.0,1.0,20.0,7.0,1.0,-0.9383868651902154
10.0,10.0,1.0,20.0,8.0,1.0,-0.7370095856576528
10.0,10.0,1.0,20.0,9.0,1.0,-0.7917917147678621
10.0,10.0,1.0,20.0,0.0,2.0,-0.8086487976820307
10.0,10.0,1.0,20.0,1.0,2.0,-0.7852594114536041
10.0,10.0,1.0,20.0,2.0,2.0,-0.9843198676729185
10.0,10.0,1.0,20.0,3.0,2.0,-0.9878945964126891
10.0,10.0,1.0,20.0,4.0,2.0,-0.855953798745301
10.0,10.0,1.0,20.0,5.0,2.0,-0.7584418207170942
10.0,10.0,1.0,20.0,6.0,2.0,-0.9277729422288377
10.0,10.0,1.0,20.0,7.0,2.0,-0.9585579040110811
10.0,10.0,1.0,20.0,8.0,2.0,-0.9540396745871205
10.0,10.0,1.0,20.0,9.0,2.0,-0.9147574241287878
10.0,10.0,1.0,20.0,0.0,3.0,-0.9086991300015781
10.0,10.0,1.0,20.0,1.0,3.0,-0.5533419973868287
10.0,10.0,1.0,20.0,2.0,3.0,-0.9662629660281374
10.0,10.0,1.0,20.0,3.0,3.0,-0.9715414019481536
10.0,10.0,1.0,20.0,4.0,3.0,-0.7530784717378166
10.0,10.0,1.0,20.0,5.0,3.0,-0.6974862711321167
10.0,10.0,1.0,20.0,6.0,3.0,-0.9299073607160033
10.0,10.0,1.0,20.0,7.0,3.0,-0.9580823575283345
10.0,10.0,1.0,20.0,8.0,3.0,-0.7563933827057043
10.0,10.0,1.0,20.0,9.0,3.0,-0.9656440208205272
10.0,10.0,1.0,20.0,0.0,4.0,-0.8938216277741701
10.0,10.0,1.0,20.0,1.0,4.0,-0.9121545460597856
10.0,10.0,1.0,20.0,2.0,4.0,-0.8988361291650734
10.0,10.0,1.0,20.0,3.0,4.0,-0.6639713343158878
10.0,10.0,1.0,20.0,4.0,4.0,-0.9273098682041733
10.0,10.0,1.0,20.0,5.0,4.0,-0.9435640608710325
10.0,10.0,1.0,20.0,6.0,4.0,-0.835106293172514
10.0,10.0,1.0,20.0,7.0,4.0,-0.9046287992130304
10.0,10.0,1.0,20.0,8.0,4.0,-0.9758087980949731
10.0,10.0,1.0,20.0,9.0,4.0,-0.8771276182731967
10.0,10.0,1.0,20.0,0.0,5.0,-0.8511916062543955
10.0,10.0,1.0,20.0,1.0,5.0,-0.983375060313162
10.0,10.0,1.0,20.0,2.0,5.0,-0.8781032537926098
10.0,10.0,1.0,20.0,3.0,5.0,-0.8988308593985818
10.0,10.0,1.0,20.0,4.0,5.0,-0.8027151402486029
10.0,10.0,1.0,20.0,5.0,5.0,-0.6333149102411213
10.0,10.0,1.0,20.0,6.0,5.0,-0.817992420939092
10.0,10.0,1.0,20.0,7.0,5.0,-0.9606460593355914
10.0,10.0,1.0,20.0,8.0,5.0,-0.9761159307280942
10.0,10.0,1.0,20.0,9.0,5.0,-0.9211297696634799
10.0,10.0,1.0,20.0,0.0,6.0,-0.799763634688007
10.0,10.0,1.0,20.0,1.0,6.0,-0.7743852341413597
10.0,10.0,1.0,20.0,2.0,6.0,-0.9839213830547037
10.0,10.0,1.0,20.0,3.0,6.0,-0.9712671738112153
10.0,10.0,1.0,20.0,4.0,6.0,-0.9074649221732327
10.0,10.0,1.0,20.0,5.0,6.0,-0.9490103108748644
10.0,10.0,1.0,20.0,6.0,6.0,-0.9057290963507637
10.0,10.0,1.0,20.0,7.0,6.0,-0.8763218687485061
10.0,10.0,1.0,20.0,8.0,6.0,-0.9334047156331208
10.0,10.0,1.0,20.0,9.0,6.0,-0.9206657191514824
10.0,10.0,1.0,20.0,0.0,7.0,-0.9369632223804276
10.0,10.0,1.0,20.0,1.0,7.0,-0.9361772835661554
10.0,10.0,1.0,20.0,2.0,7.0,-0.9166371714159138
10.0,10.0,1.0,20.0,3.0,7.0,-0.9079319841814405
10.0,10.0,1.0,20.0,4.0,7.0,-0.8698403362495594
10.0,10.0,1.0,20.0,5.0,7.0,-0.9205847540314946
10.0,10.0,1.0,20.0,6.0,7.0,-0.9563490642004303
10.0,10.0,1.0,20.0,7.0,7.0,-0.8797129111268414
10.0,10.0,1.0,20.0,8.0,7.0,-0.9889725453188982
10.0,10.0,1.0,20.0,9.0,7.0,-0.8694661429543462
10.0,10.0,1.0,20.0,0.0,8.0,-0.8797967531051433
10.0,10.0,1.0,20.0,1.0,8.0,-0.7432864149053886
10.0,10.0,1.0,20.0,2.0,8.0,-0.8517899773890952
10.0,10.0,1.0,20.0,3.0,8.0,-0.9916389582746681
10.0,10.0,1.0,20.0,4.0,8.0,-0.6643027746704913
10.0,10.0,1.0,20.0,5.0,8.0,-0.913138770150382
10.0,10.0,1.0,20.0,6.0,8.0,-0.8563943593215906
10.0,10.0,1.0,20.0,7.0,8.0,-0.8957235499511582
10.0,10.0,1.0,20.0,8.0,8.0,-0.9726345803136167
10.0,10.0,1.0,20.0,9.0,8.0,-0.8253341252618029
10.0,10.0,1.0,20.0,0.0,9.0,-0.845797715994484
10.0,10.0,1.0,20.0,1.0,9.0,-0.8935813112660479
10.0,10.0,1.0,20.0,2.0,9.0,-0.8836114140724787
10.0,10.0,1.0,20.0,3.0,9.0,-0.9257724539003408
10.0,10.0,1.0,20.0,4.0,9.0,-0.7927589690808106
10.0,10.0,1.0,20.0,5.0,9.0,-0.9050474926754042
10.0,10.0,1.0,20.0,6.0,9.0,-0.9743020814675454
10.0,10.0,1.0,20.0,7.0,9.0,-0.7760430749614637
10.0,10.0,1.0,20.0,8.0,9.0,-0.9027936119430754
10.0,10.0,1.0,20.0,9.0,9.0,-0.8970265233530128
11.0,3.0,1.0,20.0,0.0,0.0,-0.39876581086690926
11.0,3.0,1.0,20.0,1.0,0.0,-0.4589898958363821
11.0,3.0,1.0,20.0,2.0,0.0,-0.3181750657473186
11.0,3.0,1.0,20.0,3.0,0.0,-0.5025955414697815
11.0,3.0,1.0,20.0,4.0,0.0,-0.5496115648754025
11.0,3.0,1.0,20.0,5.0,0.0,-0.5630817169660962
11.0,3.0,1.0,20.0,6.0,0.0,-0.39713508042099266
11.0,3.0,1.0,20.0,7.0,0.0,-0.570945450288996
11.0,3.0,1.0,20.0,8.0,0.0,-0.34726681743800186
11.0,3.0,1.0,20.0,9.0,0.0,-0.5926187925780386
11.0,3.0,1.0,20.0,0.0,1.0,-0.5194892084906052
11.0,3.0,1.0,20.0,1.0,1.0,-0.6103578218361639
11.0,3.0,1.0,20.0,2.0,1.0,-0.4727026511353972
11.0,3.0,1.0,20.0,3.0,1.0,-0.6519695057383299
11.0,3.0,1.0,20.0,4.0,1.0,-0.7049589434269562
11.0,3.0,1.0,20.0,5.0,1.0,-0.5265977014364562
11.0,3.0,1.0,20.0,6.0,1.0,-0.5637577879270649
11.0,3.0,1.0,20.0,7.0,1.0,-0.6317563090535667
11.0,3.0,1.0,20.0,8.0,1.0,-0.48886144864926073
11.0,3.0,1.0,20.0,9.0,1.0,-0.4892588918708106
11.0,3.0,1.0,20.0,0.0,2.0,-0.5010066543685723
11.0,3.0,1.0,20.0,1.0,2.0,-0.5700564168825756
11.0,3.0,1.0,20.0,2.0,2.0,-0.4939167193253165
11.0,3.0,1.0,20.0,3.0,2.0,-0.2764884060614617
11.0,3.0,1.0,20.0,4.0,2.0,-0.45707146465825066
11.0,3.0,1.0,20.0,5.0,2.0,-0.5279486023667941
11.0,3.0,1.0,20.0,6.0,2.0,-0.779249770574423
11.0,3.0,1.0,20.0,7.0,2.0,-0.5149203008057742
11.0,3.0,1.0,20.0,8.0,2.0,-0.5282789998399227
11.0,3.0,1.0,20.0,9.0,2.0,-0.4753068661358955
11.0,3.0,1.0,20.0,0.0,3.0,-0.5198702838636459
11.0,3.0,1.0,20.0,1.0,3.0,-0.5386702889349511
11.0,3.0,1.0,20.0,2.0,3.0,-0.6072912010716991
11.0,3.0,1.0,20.0,3.0,3.0,-0.6011047686278076
11.0,3.0,1.0,20.0,4.0,3.0,-0.56943843014826
11.0,3.0,1.0,20.0,5.0,3.0,-0.5201785564003256
11.0,3.0,1.0,20.0,6.0,3.0,-0.4730205693013931
11.0,3.0,1.0,20.0,7.0,3.0,-0.5277918653770994
11.0,3.0,1.0,20.0,8.0,3.0,-0.5819873874357548
11.0,3.0,1.0,20.0,9.0,3.0,-0.3968712006648467
11.0,3.0,1.0,20.0,0.0,4.0,-0.49719065855875333
11.0,3.0,1.0,20.0,1.0,4.0,-0.37732524140115015
11.0,3.0,1.0,20.0,2.0,4.0,-0.7505561867673599
11.0,3.0,1.0,20.0,3.0,4.0,-0.7319964948928278
11.0,3.0,1.0,20.0,4.0,4.0,-0.4112107607515456
11.0,3.0,1.0,20.0,5.0,4.0,-0.6895967448136915
11.0,3.0,1.0,20.0,6.0,4.0,-0.7328905054790117
11.0,3.0,1.0,20.0,7.0,4.0,-0.47299227419947
11.0,3.0,1.0,20.0,8.0,4.0,-0.5939327601579593
11.0,3.0,1.0,20.0,9.0,4.0,-0.5077258465587924
11.0,3.0,1.0,20.0,0.0,5.0,-0.7158647267702822
11.0,3.0,1.0,20.0,1.0,5.0,-0.6819827379409378
11.0,3.0,1.0,20.0,2.0,5.0,-0.7075413753432104
11.0,3.0,1.0,20.0,3.0,5.0,-0.5999280670391661
11.0,3.0,1.0,20.0,4.0,5.0,-0.7075413751725084
11.0,3.0,1.0,20.0,5.0,5.0,-0.554071210605982
11.0,3.0,1.0,20.0,6.0,5.0,-0.6111061213706634
11.0,3.0,1.0,20.0,7.0,5.0,-0.6953244229872797
11.0,3.0,1.0,20.0,8.0,5.0,-0.5818030381403699
11.0,3.0,1.0,20.0,9.0,5.0,-0.6207192229201847
11.0,3.0,1.0,20.0,0.0,6.0,-0.4328713262417869
11.0,3.0,1.0,20.0,1.0,6.0,-0.7392410981586148
11.0,3.0,1.0,20.0,2.0,6.0,-0.740469371961336
11.0,3.0,1.0,20.0,3.0,6.0,-0.7365131002793901
11.0,3.0,1.0,20.0,4.0,6.0,-0.20873848143890134
11.0,3.0,1.0,20.0,5.0,6.0,-0.6317734127647161
11.0,3.0,1.0,20.0,6.0,6.0,-0.4348422228710177
11.0,3.0,1.0,20.0,7.0,6.0,-0.5602927827205353
11.0,3.0,1.0,20.0,8.0,6.0,-0.7273609920538493
11.0,3.0,1.0,20.0,9.0,6.0,-0.42976303619487016
11.0,3.0,1.0,20.0,0.0,7.0,-0.6225825635767015
11.0,3.0,1.0,20.0,1.0,7.0,-0.6187178219744562
11.0,3.0,1.0,20.0,2.0,7.0,-0.6350746308729279
11.0,3.0,1.0,20.0,3.0,7.0,-0.7919617605286544
11.0,3.0,1.0,20.0,4.0,7.0,-0.35534983377699764
11.0,3.0,1.0,20.0,5.0,7.0,-0.4764985204354431
11.0,3.0,1.0,20.0,6.0,7.0,-0.7992747593418164
11.0,3.0,1.0,20.0,7.0,7.0,-0.6278916108439887
11.0,3.0,1.0,20.0,8.0,7.0,-0.5636091827572794
11.0,3.0,1.0,20.0,9.0,7.0,-0.6025257712680372
11.0,3.0,1.0,20.0,0.0,8.0,-0.7926947310889629
11.0,3.0,1.0,20.0,1.0,8.0,-0.5330294968321359
11.0,3.0,1.0,20.0,2.0,8.0,-0.7869949436542049
11.0,3.0,1.0,20.0,3.0,8.0,-0.6191588318951722
