num_of_intervals,total_time,drift_parameter,taylor_truncate_len,init_seed,target_state_seed,final_cost
1.0,5.0,1.0,10.0,8.0,0.0,-0.38944670849896684
1.0,5.0,1.0,10.0,9.0,0.0,-0.19146624445858257
1.0,5.0,1.0,10.0,0.0,1.0,-0.7883689016558414
1.0,5.0,1.0,10.0,1.0,1.0,-0.7883689016543449
1.0,5.0,1.0,10.0,2.0,1.0,-0.7883689016565182
1.0,5.0,1.0,10.0,3.0,1.0,-0.7883689016565185
1.0,5.0,1.0,10.0,4.0,1.0,-0.44766757018649306
1.0,5.0,1.0,10.0,5.0,1.0,-0.44766757018649306
1.0,5.0,1.0,10.0,6.0,1.0,-0.7883689016565185
1.0,5.0,1.0,10.0,7.0,1.0,-0.7883689016541398
1.0,5.0,1.0,10.0,8.0,1.0,-0.7883689016565184
1.0,5.0,1.0,10.0,9.0,1.0,-0.44766757018649306
1.0,5.0,1.0,10.0,0.0,2.0,-0.6340916744464297
1.0,5.0,1.0,10.0,1.0,2.0,-0.6340916742337629
1.0,5.0,1.0,10.0,2.0,2.0,-0.6340916744464297
1.0,5.0,1.0,10.0,3.0,2.0,-0.6340916744462567
1.0,5.0,1.0,10.0,4.0,2.0,-0.6340916744105676
1.0,5.0,1.0,10.0,5.0,2.0,-0.6340916743887735
1.0,5.0,1.0,10.0,6.0,2.0,-0.6340916744464286
1.0,5.0,1.0,10.0,7.0,2.0,-0.6340916744464189
1.0,5.0,1.0,10.0,8.0,2.0,-0.6340916744464196
1.0,5.0,1.0,10.0,9.0,2.0,-0.6340916744463727
1.0,5.0,1.0,10.0,0.0,3.0,-0.8247562711215358
1.0,5.0,1.0,10.0,1.0,3.0,-0.824756271050595
1.0,5.0,1.0,10.0,2.0,3.0,-0.5278654825424952
1.0,5.0,1.0,10.0,3.0,3.0,-0.5278654825424952
1.0,5.0,1.0,10.0,4.0,3.0,-0.8247562711205185
1.0,5.0,1.0,10.0,5.0,3.0,-0.824756271094195
1.0,5.0,1.0,10.0,6.0,3.0,-0.8247562711058603
1.0,5.0,1.0,10.0,7.0,3.0,-0.8247562711215358
1.0,5.0,1.0,10.0,8.0,3.0,-0.5278654825424952
1.0,5.0,1.0,10.0,9.0,3.0,-0.8247562711214312
1.0,5.0,1.0,10.0,0.0,4.0,-0.39206114682983295
1.0,5.0,1.0,10.0,1.0,4.0,-0.3920611468179155
1.0,5.0,1.0,10.0,2.0,4.0,-0.04962013588327496
1.0,5.0,1.0,10.0,3.0,4.0,-0.049620135883274775
1.0,5.0,1.0,10.0,4.0,4.0,-0.39206114682982934
1.0,5.0,1.0,10.0,5.0,4.0,-0.3920611468298331
1.0,5.0,1.0,10.0,6.0,4.0,-0.39206114680404014
1.0,5.0,1.0,10.0,7.0,4.0,-0.3920611468298018
1.0,5.0,1.0,10.0,8.0,4.0,-0.049620135883274775
1.0,5.0,1.0,10.0,9.0,4.0,-0.3920611468298335
1.0,5.0,1.0,10.0,0.0,5.0,-0.06576808919448271
1.0,5.0,1.0,10.0,1.0,5.0,-0.06576808921844883
1.0,5.0,1.0,10.0,2.0,5.0,-0.049132134036937385
1.0,5.0,1.0,10.0,3.0,5.0,-0.04913213429535104
1.0,5.0,1.0,10.0,4.0,5.0,-0.011896181461260345
1.0,5.0,1.0,10.0,5.0,5.0,-0.06576808931859468
1.0,5.0,1.0,10.0,6.0,5.0,-0.06576808931868049
1.0,5.0,1.0,10.0,7.0,5.0,-0.06576808931868046
1.0,5.0,1.0,10.0,8.0,5.0,-0.04913213429535122
1.0,5.0,1.0,10.0,9.0,5.0,-0.06576808931865284
1.0,5.0,1.0,10.0,0.0,6.0,-0.7829464540299198
1.0,5.0,1.0,10.0,1.0,6.0,-0.7829464540133881
1.0,5.0,1.0,10.0,2.0,6.0,-0.7829464540299034
1.0,5.0,1.0,10.0,3.0,6.0,-0.78294645402992
1.0,5.0,1.0,10.0,4.0,6.0,-0.026211491472616078
1.0,5.0,1.0,10.0,5.0,6.0,-0.02621149147261864
1.0,5.0,1.0,10.0,6.0,6.0,-0.7829464540299136
1.0,5.0,1.0,10.0,7.0,6.0,-0.7829464540299187
1.0,5.0,1.0,10.0,8.0,6.0,-0.7829464540299131
1.0,5.0,1.0,10.0,9.0,6.0,-0.02621149147261861
1.0,5.0,1.0,10.0,0.0,7.0,-0.14050906812585834
1.0,5.0,1.0,10.0,1.0,7.0,-0.06444784700345187
1.0,5.0,1.0,10.0,2.0,7.0,-0.06444784700424168
1.0,5.0,1.0,10.0,3.0,7.0,-0.06444784700412029
1.0,5.0,1.0,10.0,4.0,7.0,-0.14050906809548597
1.0,5.0,1.0,10.0,5.0,7.0,-0.1405090678813555
1.0,5.0,1.0,10.0,6.0,7.0,-0.14050906812204675
1.0,5.0,1.0,10.0,7.0,7.0,-0.1405090681258677
1.0,5.0,1.0,10.0,8.0,7.0,-0.06444784700424287
1.0,5.0,1.0,10.0,9.0,7.0,-0.1405090680035072
1.0,5.0,1.0,10.0,0.0,8.0,-0.1219579809277342
1.0,5.0,1.0,10.0,1.0,8.0,-0.12195798092769973
1.0,5.0,1.0,10.0,2.0,8.0,-0.06128345641787285
1.0,5.0,1.0,10.0,3.0,8.0,-0.061283456164088534
1.0,5.0,1.0,10.0,4.0,8.0,-0.0508658667258314
1.0,5.0,1.0,10.0,5.0,8.0,-0.12195798092773408
1.0,5.0,1.0,10.0,6.0,8.0,-0.12195798086936888
1.0,5.0,1.0,10.0,7.0,8.0,-0.12195798091634732
1.0,5.0,1.0,10.0,8.0,8.0,-0.0508658667258314
1.0,5.0,1.0,10.0,9.0,8.0,-0.0508658667258314
1.0,5.0,1.0,10.0,0.0,9.0,-0.8729754152894013
1.0,5.0,1.0,10.0,1.0,9.0,-0.872975415289402
1.0,5.0,1.0,10.0,2.0,9.0,-0.8729754152884985
1.0,5.0,1.0,10.0,3.0,9.0,-0.8729754152894017
1.0,5.0,1.0,10.0,4.0,9.0,-0.8729754152869447
1.0,5.0,1.0,10.0,5.0,9.0,-0.8729754152894013
1.0,5.0,1.0,10.0,6.0,9.0,-0.872975415286466
1.0,5.0,1.0,10.0,7.0,9.0,-0.8729754152659588
1.0,5.0,1.0,10.0,8.0,9.0,-0.8729754152894019
1.0,5.0,1.0,10.0,9.0,9.0,-0.872975415289402
1.0,5.5,1.0,10.0,0.0,0.0,-0.18593155537967546
1.0,5.5,1.0,10.0,1.0,0.0,-0.18593155539134804
1.0,5.5,1.0,10.0,2.0,0.0,-0.07988583520541179
1.0,5.5,1.0,10.0,3.0,0.0,-0.07988583544156529
1.0,5.5,1.0,10.0,4.0,0.0,-0.06043127550425694
1.0,5.5,1.0,10.0,5.0,0.0,-0.18593155539647513
1.0,5.5,1.0,10.0,6.0,0.0,-0.18593155539701098
1.0,5.5,1.0,10.0,7.0,0.0,-0.18593155539687248
1.0,5.5,1.0,10.0,8.0,0.0,-0.18593155539646303
1.0,5.5,1.0,10.0,9.0,0.0,-0.06043127550425694
1.0,5.5,1.0,10.0,0.0,1.0,-0.7327146613243727
1.0,5.5,1.0,10.0,1.0,1.0,-0.7327146613155133
1.0,5.5,1.0,10.0,2.0,1.0,-0.7327146613243785
1.0,5.5,1.0,10.0,3.0,1.0,-0.7327146613243883
1.0,5.5,1.0,10.0,4.0,1.0,-0.5132852759110945
1.0,5.5,1.0,10.0,5.0,1.0,-0.5132852759110945
1.0,5.5,1.0,10.0,6.0,1.0,-0.7327146613147916
1.0,5.5,1.0,10.0,7.0,1.0,-0.73271466132436
1.0,5.5,1.0,10.0,8.0,1.0,-0.7327146613243857
1.0,5.5,1.0,10.0,9.0,1.0,-0.5132852759110945
1.0,5.5,1.0,10.0,0.0,2.0,-0.6931218961451816
1.0,5.5,1.0,10.0,1.0,2.0,-0.6931218959183055
1.0,5.5,1.0,10.0,2.0,2.0,-0.6931218961452078
1.0,5.5,1.0,10.0,3.0,2.0,-0.6931218961156408
1.0,5.5,1.0,10.0,4.0,2.0,-0.6931218954659637
1.0,5.5,1.0,10.0,5.0,2.0,-0.6931218957672963
1.0,5.5,1.0,10.0,6.0,2.0,-0.6931218961452067
1.0,5.5,1.0,10.0,7.0,2.0,-0.6931218961451727
1.0,5.5,1.0,10.0,8.0,2.0,-0.693121896145184
1.0,5.5,1.0,10.0,9.0,2.0,-0.6931218961245151
1.0,5.5,1.0,10.0,0.0,3.0,-0.6903432187120159
1.0,5.5,1.0,10.0,1.0,3.0,-0.6903432186933318
1.0,5.5,1.0,10.0,2.0,3.0,-0.5112920497370107
1.0,5.5,1.0,10.0,3.0,3.0,-0.5112920497370107
1.0,5.5,1.0,10.0,4.0,3.0,-0.6903432184674214
1.0,5.5,1.0,10.0,5.0,3.0,-0.6903432187122347
1.0,5.5,1.0,10.0,6.0,3.0,-0.6903432187118718
1.0,5.5,1.0,10.0,7.0,3.0,-0.6903432187033515
1.0,5.5,1.0,10.0,8.0,3.0,-0.5112920497370107
1.0,5.5,1.0,10.0,9.0,3.0,-0.6903432187040328
1.0,5.5,1.0,10.0,0.0,4.0,-0.2533977609818487
1.0,5.5,1.0,10.0,1.0,4.0,-0.2533977609818553
1.0,5.5,1.0,10.0,2.0,4.0,-0.001442576585680271
1.0,5.5,1.0,10.0,3.0,4.0,-0.0171966912093772
1.0,5.5,1.0,10.0,4.0,4.0,-0.25339776098185346
1.0,5.5,1.0,10.0,5.0,4.0,-0.2533977609818412
1.0,5.5,1.0,10.0,6.0,4.0,-0.2533977609818252
1.0,5.5,1.0,10.0,7.0,4.0,-0.25339776098108785
1.0,5.5,1.0,10.0,8.0,4.0,-0.2533977609458178
1.0,5.5,1.0,10.0,9.0,4.0,-0.25339776098185157
1.0,5.5,1.0,10.0,0.0,5.0,-0.029764457641944783
1.0,5.5,1.0,10.0,1.0,5.0,-0.029764457186456077
1.0,5.5,1.0,10.0,2.0,5.0,-0.017524347241464913
1.0,5.5,1.0,10.0,3.0,5.0,-0.017524349268086967
1.0,5.5,1.0,10.0,4.0,5.0,-0.0036698477033670993
1.0,5.5,1.0,10.0,5.0,5.0,-0.029764457722860883
1.0,5.5,1.0,10.0,6.0,5.0,-0.029764457724469933
1.0,5.5,1.0,10.0,7.0,5.0,-0.029764457724470086
1.0,5.5,1.0,10.0,8.0,5.0,-0.017524349240637442
1.0,5.5,1.0,10.0,9.0,5.0,-0.029764457724337588
1.0,5.5,1.0,10.0,0.0,6.0,-0.5637114257484307
1.0,5.5,1.0,10.0,1.0,6.0,-0.5637114257484312
1.0,5.5,1.0,10.0,2.0,6.0,-0.5637114255317246
1.0,5.5,1.0,10.0,3.0,6.0,-0.5637114257484308
1.0,5.5,1.0,10.0,4.0,6.0,-0.047235073631457104
1.0,5.5,1.0,10.0,5.0,6.0,-0.5637114257483088
1.0,5.5,1.0,10.0,6.0,6.0,-0.5637114257484075
1.0,5.5,1.0,10.0,7.0,6.0,-0.5637114257484308
1.0,5.5,1.0,10.0,8.0,6.0,-0.563711425728212
1.0,5.5,1.0,10.0,9.0,6.0,-0.047235073631457104
1.0,5.5,1.0,10.0,0.0,7.0,-0.07304123271598481
1.0,5.5,1.0,10.0,1.0,7.0,-0.07304123269912756
1.0,5.5,1.0,10.0,2.0,7.0,-0.01707825406233401
1.0,5.5,1.0,10.0,3.0,7.0,-0.017022847613974823
1.0,5.5,1.0,10.0,4.0,7.0,-0.07304123271599
1.0,5.5,1.0,10.0,5.0,7.0,-0.07304123255878062
1.0,5.5,1.0,10.0,6.0,7.0,-0.07304123271586582
1.0,5.5,1.0,10.0,7.0,7.0,-0.07304123236264905
1.0,5.5,1.0,10.0,8.0,7.0,-0.01707825209909281
1.0,5.5,1.0,10.0,9.0,7.0,-0.07304123254417762
1.0,5.5,1.0,10.0,0.0,8.0,-0.06197141665287287
1.0,5.5,1.0,10.0,1.0,8.0,-0.06197141746865981
1.0,5.5,1.0,10.0,2.0,8.0,-3.392282814320822e-09
1.0,5.5,1.0,10.0,3.0,8.0,-0.017329389694302918
1.0,5.5,1.0,10.0,4.0,8.0,-0.013829339502449085
1.0,5.5,1.0,10.0,5.0,8.0,-0.06197141746861395
1.0,5.5,1.0,10.0,6.0,8.0,-0.06197141741395862
1.0,5.5,1.0,10.0,7.0,8.0,-0.061971417454885304
1.0,5.5,1.0,10.0,8.0,8.0,-0.061971417072948065
1.0,5.5,1.0,10.0,9.0,8.0,-0.013829339502449085
1.0,5.5,1.0,10.0,0.0,9.0,-0.7034964336473442
1.0,5.5,1.0,10.0,1.0,9.0,-0.7034964336473172
1.0,5.5,1.0,10.0,2.0,9.0,-0.703496433609919
1.0,5.5,1.0,10.0,3.0,9.0,-0.7034964336473439
1.0,5.5,1.0,10.0,4.0,9.0,-0.703496433458763
1.0,5.5,1.0,10.0,5.0,9.0,-0.7034964336465713
1.0,5.5,1.0,10.0,6.0,9.0,-0.7034964336473463
1.0,5.5,1.0,10.0,7.0,9.0,-0.7034964336473463
1.0,5.5,1.0,10.0,8.0,9.0,-0.7034964333897664
1.0,5.5,1.0,10.0,9.0,9.0,-0.7034964336473463
1.0,6.0,1.0,10.0,0.0,0.0,-0.040396601008432696
1.0,6.0,1.0,10.0,1.0,0.0,-0.04077287503803342
1.0,6.0,1.0,10.0,2.0,0.0,-0.0008980487214690382
1.0,6.0,1.0,10.0,3.0,0.0,-0.0027032196938305184
1.0,6.0,1.0,10.0,4.0,0.0,-0.00011803984947557353
1.0,6.0,1.0,10.0,5.0,0.0,-0.008908411184370912
1.0,6.0,1.0,10.0,6.0,0.0,-0.04342831827894751
1.0,6.0,1.0,10.0,7.0,0.0,-0.041820795081061964
1.0,6.0,1.0,10.0,8.0,0.0,-0.006875040321966901
1.0,6.0,1.0,10.0,9.0,0.0,-0.0016719249240983482
1.0,6.0,1.0,10.0,0.0,1.0,-0.38721546605304696
1.0,6.0,1.0,10.0,1.0,1.0,-0.43984824235733744
1.0,6.0,1.0,10.0,2.0,1.0,-0.5844782728225767
1.0,6.0,1.0,10.0,3.0,1.0,-0.566875913451887
1.0,6.0,1.0,10.0,4.0,1.0,-0.47914398561784255
1.0,6.0,1.0,10.0,5.0,1.0,-0.40210854265411
1.0,6.0,1.0,10.0,6.0,1.0,-0.42510575773653747
1.0,6.0,1.0,10.0,7.0,1.0,-0.3900777167771461
1.0,6.0,1.0,10.0,8.0,1.0,-0.5571545865374163
1.0,6.0,1.0,10.0,9.0,1.0,-0.43348248732977446
1.0,6.0,1.0,10.0,0.0,2.0,-0.6372200708244423
1.0,6.0,1.0,10.0,1.0,2.0,-0.6657740121265415
1.0,6.0,1.0,10.0,2.0,2.0,-0.6188850957695182
1.0,6.0,1.0,10.0,3.0,2.0,-0.558678810423239
1.0,6.0,1.0,10.0,4.0,2.0,-0.5461711358444525
1.0,6.0,1.0,10.0,5.0,2.0,-0.5754712361932481
1.0,6.0,1.0,10.0,6.0,2.0,-0.662475526565421
1.0,6.0,1.0,10.0,7.0,2.0,-0.641124069870824
1.0,6.0,1.0,10.0,8.0,2.0,-0.6419846395661885
1.0,6.0,1.0,10.0,9.0,2.0,-0.5571683628678119
1.0,6.0,1.0,10.0,0.0,3.0,-0.3943214535812349
1.0,6.0,1.0,10.0,1.0,3.0,-0.30549334156291574
1.0,6.0,1.0,10.0,2.0,3.0,-0.26763051236324004
1.0,6.0,1.0,10.0,3.0,3.0,-0.37127190779340224
1.0,6.0,1.0,10.0,4.0,3.0,-0.4679894638598989
1.0,6.0,1.0,10.0,5.0,3.0,-0.4880792527745583
1.0,6.0,1.0,10.0,6.0,3.0,-0.32204692901431664
1.0,6.0,1.0,10.0,7.0,3.0,-0.38531659717492556
1.0,6.0,1.0,10.0,8.0,3.0,-0.2544162131285514
1.0,6.0,1.0,10.0,9.0,3.0,-0.491094729634138
1.0,6.0,1.0,10.0,0.0,4.0,-0.11838266789876505
1.0,6.0,1.0,10.0,1.0,4.0,-0.08618694340966719
1.0,6.0,1.0,10.0,2.0,4.0,-0.025424906973103043
1.0,6.0,1.0,10.0,3.0,4.0,-0.028711121308779848
1.0,6.0,1.0,10.0,4.0,4.0,-0.0607888856320239
1.0,6.0,1.0,10.0,5.0,4.0,-0.10485087196608765
1.0,6.0,1.0,10.0,6.0,4.0,-0.09471273907897965
1.0,6.0,1.0,10.0,7.0,4.0,-0.11656732778330804
1.0,6.0,1.0,10.0,8.0,4.0,-0.03406612344980375
1.0,6.0,1.0,10.0,9.0,4.0,-0.08469223211692406
1.0,6.0,1.0,10.0,0.0,5.0,-0.005961591907871583
1.0,6.0,1.0,10.0,1.0,5.0,-0.003001643012982151
1.0,6.0,1.0,10.0,2.0,5.0,-0.0005777046640442949
1.0,6.0,1.0,10.0,3.0,5.0,-0.0008194078471574799
1.0,6.0,1.0,10.0,4.0,5.0,-0.00010646462054455114
1.0,6.0,1.0,10.0,5.0,5.0,-0.0031813619470623983
1.0,6.0,1.0,10.0,6.0,5.0,-0.0038226237061436807
1.0,6.0,1.0,10.0,7.0,5.0,-0.005839640112797067
1.0,6.0,1.0,10.0,8.0,5.0,-4.8773509791282805e-05
1.0,6.0,1.0,10.0,9.0,5.0,-0.0012866421814137219
1.0,6.0,1.0,10.0,0.0,6.0,-0.1762748423590403
1.0,6.0,1.0,10.0,1.0,6.0,-0.26314675431127793
1.0,6.0,1.0,10.0,2.0,6.0,-0.3032502698062422
1.0,6.0,1.0,10.0,3.0,6.0,-0.18831882799932284
1.0,6.0,1.0,10.0,4.0,6.0,-0.11757014075525359
1.0,6.0,1.0,10.0,5.0,6.0,-0.10799676956826233
1.0,6.0,1.0,10.0,6.0,6.0,-0.24494799738563905
1.0,6.0,1.0,10.0,7.0,6.0,-0.18395383096208795
1.0,6.0,1.0,10.0,8.0,6.0,-0.32325718618733396
1.0,6.0,1.0,10.0,9.0,6.0,-0.10502186395282954
1.0,6.0,1.0,10.0,0.0,7.0,-0.012924154697257951
1.0,6.0,1.0,10.0,1.0,7.0,-0.0033195645456383697
1.0,6.0,1.0,10.0,2.0,7.0,-7.040144477707266e-06
1.0,6.0,1.0,10.0,3.0,7.0,-0.00334137229095713
1.0,6.0,1.0,10.0,4.0,7.0,-0.01452182366065745
1.0,6.0,1.0,10.0,5.0,7.0,-0.022147446646572613
1.0,6.0,1.0,10.0,6.0,7.0,-0.004862563221539579
1.0,6.0,1.0,10.0,7.0,7.0,-0.011854387953393403
1.0,6.0,1.0,10.0,8.0,7.0,-3.1328820714912444e-06
1.0,6.0,1.0,10.0,9.0,7.0,-0.0200386853869465
1.0,6.0,1.0,10.0,0.0,8.0,-0.015730686906132513
1.0,6.0,1.0,10.0,1.0,8.0,-0.016841534566980072
1.0,6.0,1.0,10.0,2.0,8.0,-0.001690143385716882
1.0,6.0,1.0,10.0,3.0,8.0,-4.537216057563482e-05
1.0,6.0,1.0,10.0,4.0,8.0,-0.00012247563392594752
1.0,6.0,1.0,10.0,5.0,8.0,-0.004316644363144187
1.0,6.0,1.0,10.0,6.0,8.0,-0.017535522875153645
1.0,6.0,1.0,10.0,7.0,8.0,-0.016292035762529467
1.0,6.0,1.0,10.0,8.0,8.0,-0.004849117280482687
1.0,6.0,1.0,10.0,9.0,8.0,-0.001401934804742911
1.0,6.0,1.0,10.0,0.0,9.0,-0.4671711139877783
1.0,6.0,1.0,10.0,1.0,9.0,-0.464860151024739
1.0,6.0,1.0,10.0,2.0,9.0,-0.2890723479938486
1.0,6.0,1.0,10.0,3.0,9.0,-0.22327443124678495
1.0,6.0,1.0,10.0,4.0,9.0,-0.25925771125927327
1.0,6.0,1.0,10.0,5.0,9.0,-0.35661309794249857
1.0,6.0,1.0,10.0,6.0,9.0,-0.47289427641590426
1.0,6.0,1.0,10.0,7.0,9.0,-0.47084731250068934
1.0,6.0,1.0,10.0,8.0,9.0,-0.3378627479267938
1.0,6.0,1.0,10.0,9.0,9.0,-0.3055406728293686
1.0,6.5,1.0,10.0,0.0,0.0,-0.0004533198391588036
1.0,6.5,1.0,10.0,1.0,0.0,-0.00045331984027148774
1.0,6.5,1.0,10.0,2.0,0.0,-0.0327867715036876
1.0,6.5,1.0,10.0,3.0,0.0,-0.03278677150368584
1.0,6.5,1.0,10.0,4.0,0.0,-0.029116379202360536
1.0,6.5,1.0,10.0,5.0,0.0,-0.029116379202360536
1.0,6.5,1.0,10.0,6.0,0.0,-0.0004533198269996643
1.0,6.5,1.0,10.0,7.0,0.0,-0.00045331983935734723
1.0,6.5,1.0,10.0,8.0,0.0,-0.03278677150364347
1.0,6.5,1.0,10.0,9.0,0.0,-0.029116379202360536
1.0,6.5,1.0,10.0,0.0,1.0,-0.571228933617031
1.0,6.5,1.0,10.0,1.0,1.0,-0.5712289336173438
1.0,6.5,1.0,10.0,2.0,1.0,-0.5712289336173294
1.0,6.5,1.0,10.0,3.0,1.0,-0.4588022452943197
1.0,6.5,1.0,10.0,4.0,1.0,-0.5712289336173428
1.0,6.5,1.0,10.0,5.0,1.0,-0.5712289336173438
1.0,6.5,1.0,10.0,6.0,1.0,-0.5712289336167288
1.0,6.5,1.0,10.0,7.0,1.0,-0.5712289336147159
1.0,6.5,1.0,10.0,8.0,1.0,-0.571228933617343
1.0,6.5,1.0,10.0,9.0,1.0,-0.5712289336173435
1.0,6.5,1.0,10.0,0.0,2.0,-0.6578491970763655
1.0,6.5,1.0,10.0,1.0,2.0,-0.6578491970760726
1.0,6.5,1.0,10.0,2.0,2.0,-0.6572311751398383
1.0,6.5,1.0,10.0,3.0,2.0,-0.6572311751398383
1.0,6.5,1.0,10.0,4.0,2.0,-0.6578491970761908
1.0,6.5,1.0,10.0,5.0,2.0,-0.6578491970763496
1.0,6.5,1.0,10.0,6.0,2.0,-0.6578491970763687
1.0,6.5,1.0,10.0,7.0,2.0,-0.6578491970763662
1.0,6.5,1.0,10.0,8.0,2.0,-0.6572311751398383
1.0,6.5,1.0,10.0,9.0,2.0,-0.6578491970763581
1.0,6.5,1.0,10.0,0.0,3.0,-0.4641848353448812
1.0,6.5,1.0,10.0,1.0,3.0,-0.4641848353447273
1.0,6.5,1.0,10.0,2.0,3.0,-0.46418483534470023
1.0,6.5,1.0,10.0,3.0,3.0,-0.4641848353448815
1.0,6.5,1.0,10.0,4.0,3.0,-0.31602180313412653
1.0,6.5,1.0,10.0,5.0,3.0,-0.46418483534488286
1.0,6.5,1.0,10.0,6.0,3.0,-0.464184835344883
1.0,6.5,1.0,10.0,7.0,3.0,-0.4641848353448647
1.0,6.5,1.0,10.0,8.0,3.0,-0.4641848353448833
1.0,6.5,1.0,10.0,9.0,3.0,-0.31602180313412653
1.0,6.5,1.0,10.0,0.0,4.0,-0.10694012727232446
1.0,6.5,1.0,10.0,1.0,4.0,-0.10694012727238512
1.0,6.5,1.0,10.0,2.0,4.0,-0.10694012727238499
1.0,6.5,1.0,10.0,3.0,4.0,-0.10694012727165124
1.0,6.5,1.0,10.0,4.0,4.0,-0.07788273017390576
1.0,6.5,1.0,10.0,5.0,4.0,-0.07788273017390576
1.0,6.5,1.0,10.0,6.0,4.0,-0.1069401272723851
1.0,6.5,1.0,10.0,7.0,4.0,-0.10694012727238501
1.0,6.5,1.0,10.0,8.0,4.0,-0.10694012727238517
1.0,6.5,1.0,10.0,9.0,4.0,-0.07788273017390576
1.0,6.5,1.0,10.0,0.0,5.0,-0.00046782537993140746
1.0,6.5,1.0,10.0,1.0,5.0,-0.00046782542520150557
1.0,6.5,1.0,10.0,2.0,5.0,-0.004199847380526136
1.0,6.5,1.0,10.0,3.0,5.0,-0.004199847361929756
1.0,6.5,1.0,10.0,4.0,5.0,-0.001975973922141294
1.0,6.5,1.0,10.0,5.0,5.0,-0.00046782542529437464
1.0,6.5,1.0,10.0,6.0,5.0,-0.0004678254202661785
1.0,6.5,1.0,10.0,7.0,5.0,-0.00046782542529173363
1.0,6.5,1.0,10.0,8.0,5.0,-0.00419984737832275
1.0,6.5,1.0,10.0,9.0,5.0,-0.001975973922141294
1.0,6.5,1.0,10.0,0.0,6.0,-0.2950267704913656
1.0,6.5,1.0,10.0,1.0,6.0,-0.29502677048822346
1.0,6.5,1.0,10.0,2.0,6.0,-0.2551853189848056
1.0,6.5,1.0,10.0,3.0,6.0,-0.2551853189848056
1.0,6.5,1.0,10.0,4.0,6.0,-0.29502677048955156
1.0,6.5,1.0,10.0,5.0,6.0,-0.29502677049216364
1.0,6.5,1.0,10.0,6.0,6.0,-0.2950267704921638
1.0,6.5,1.0,10.0,7.0,6.0,-0.2950267704921635
1.0,6.5,1.0,10.0,8.0,6.0,-0.2551853189848056
1.0,6.5,1.0,10.0,9.0,6.0,-0.2950267704921635
1.0,6.5,1.0,10.0,0.0,7.0,-0.01739550812047786
1.0,6.5,1.0,10.0,1.0,7.0,-0.017395508120477746
1.0,6.5,1.0,10.0,2.0,7.0,-0.01739550812047786
1.0,6.5,1.0,10.0,3.0,7.0,-0.017395508120477746
1.0,6.5,1.0,10.0,4.0,7.0,-0.00334759524854291
1.0,6.5,1.0,10.0,5.0,7.0,-0.00334759524854291
1.0,6.5,1.0,10.0,6.0,7.0,-0.017395508120477878
1.0,6.5,1.0,10.0,7.0,7.0,-0.017395508120477927
1.0,6.5,1.0,10.0,8.0,7.0,-0.017395508113895532
1.0,6.5,1.0,10.0,9.0,7.0,-0.00334759524854291
1.0,6.5,1.0,10.0,0.0,8.0,-0.01277896970426856
1.0,6.5,1.0,10.0,1.0,8.0,-0.013694865528352175
1.0,6.5,1.0,10.0,2.0,8.0,-0.013694865502129228
1.0,6.5,1.0,10.0,3.0,8.0,-0.013694865526655947
1.0,6.5,1.0,10.0,4.0,8.0,-0.01277896970426856
1.0,6.5,1.0,10.0,5.0,8.0,-0.01277896970426856
1.0,6.5,1.0,10.0,6.0,8.0,-0.013694865528365048
1.0,6.5,1.0,10.0,7.0,8.0,-0.01277896970426856
1.0,6.5,1.0,10.0,8.0,8.0,-0.013694865524474752
1.0,6.5,1.0,10.0,9.0,8.0,-0.01277896970426856
1.0,6.5,1.0,10.0,0.0,9.0,-0.4331887002321992
1.0,6.5,1.0,10.0,1.0,9.0,-0.4461428211249024
1.0,6.5,1.0,10.0,2.0,9.0,-0.44614282112347575
1.0,6.5,1.0,10.0,3.0,9.0,-0.4461428211248238
1.0,6.5,1.0,10.0,4.0,9.0,-0.4331887002321992
1.0,6.5,1.0,10.0,5.0,9.0,-0.4331887002321992
1.0,6.5,1.0,10.0,6.0,9.0,-0.4461428211249022
1.0,6.5,1.0,10.0,7.0,9.0,-0.4331887002321992
1.0,6.5,1.0,10.0,8.0,9.0,-0.4461428211249022
1.0,6.5,1.0,10.0,9.0,9.0,-0.4331887002321992
1.0,7.0,1.0,10.0,0.0,0.0,-0.06390177822916929
1.0,7.0,1.0,10.0,1.0,0.0,-0.0639017782293519
1.0,7.0,1.0,10.0,2.0,0.0,-0.16264966596326372
1.0,7.0,1.0,10.0,3.0,0.0,-0.1626496659640891
1.0,7.0,1.0,10.0,4.0,0.0,-0.13650343061468306
1.0,7.0,1.0,10.0,5.0,0.0,-0.13650343061468306
1.0,7.0,1.0,10.0,6.0,0.0,-0.063901778229389
1.0,7.0,1.0,10.0,7.0,0.0,-0.06390177822938917
1.0,7.0,1.0,10.0,8.0,0.0,-0.16264966596409072
1.0,7.0,1.0,10.0,9.0,0.0,-0.13650343061468306
1.0,7.0,1.0,10.0,0.0,1.0,-0.7185402946434937
1.0,7.0,1.0,10.0,1.0,1.0,-0.7185402946434933
1.0,7.0,1.0,10.0,2.0,1.0,-0.71854029464304
1.0,7.0,1.0,10.0,3.0,1.0,-0.3520408550100514
1.0,7.0,1.0,10.0,4.0,1.0,-0.7185402946434937
1.0,7.0,1.0,10.0,5.0,1.0,-0.7185402946434928
1.0,7.0,1.0,10.0,6.0,1.0,-0.7185402946434942
1.0,7.0,1.0,10.0,7.0,1.0,-0.7185402946434937
